,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B2_1,-0.135,0.222,-0.018,-0.005,0.024,0.135,-0.034,-0.126,0.12,0.059,1.0,-0.103,0.062,0.242,-0.121,0.22
4,B2_2,-0.192,0.011,-0.011,-0.237,-0.018,-0.16,-0.051,0.068,-0.011,-0.046,-0.103,1.0,0.103,0.051,-0.255,-0.321
4,B2_3,0.126,-0.374,-0.191,-0.076,-0.164,-0.043,0.005,-0.113,-0.012,0.011,0.062,0.103,1.0,-0.184,-0.088,0.031
4,y1,-0.102,0.149,-0.119,-0.011,0.267,0.198,0.032,-0.271,0.057,0.226,0.242,0.051,-0.184,1.0,-0.015,-0.025
4,y2,0.222,-0.238,0.014,0.182,0.136,0.16,-0.164,-0.244,-0.06,0.063,-0.121,-0.255,-0.088,-0.015,1.0,0.208
4,y3,-0.0,-0.152,0.166,0.039,-0.206,0.117,0.138,-0.321,-0.062,0.007,0.22,-0.321,0.031,-0.025,0.208,1.0
5,.,1.0,-0.199,-0.164,-0.109,-0.039,-0.136,-0.249,-0.026,0.006,0.09,-0.138,-0.19,0.127,-0.102,0.221,-0.009
5,A1_1,-0.199,1.0,-0.159,-0.019,-0.084,0.189,0.048,0.066,0.036,-0.027,0.221,0.011,-0.374,0.15,-0.237,-0.151
5,A1_2,-0.164,-0.159,1.0,0.11,0.003,-0.024,-0.063,0.053,-0.081,0.053,-0.018,-0.012,-0.193,-0.118,0.015,0.167
5,A1_3,-0.109,-0.019,0.11,1.0,0.094,-0.119,-0.07,-0.099,0.08,-0.196,-0.005,-0.237,-0.077,-0.011,0.181,0.038
5,B1_1,-0.039,-0.084,0.003,0.094,1.0,0.088,-0.077,-0.179,0.088,0.181,0.024,-0.018,-0.164,0.267,0.136,-0.206
5,B1_2,-0.136,0.189,-0.024,-0.119,0.088,1.0,0.183,-0.02,0.026,0.171,0.135,-0.16,-0.042,0.2,0.163,0.118
5,B1_3,-0.249,0.048,-0.063,-0.07,-0.077,0.183,1.0,-0.08,-0.263,-0.012,-0.034,-0.05,0.006,0.033,-0.162,0.139
5,A2_1,-0.026,0.066,0.053,-0.099,-0.179,-0.02,-0.08,1.0,0.069,-0.087,-0.126,0.068,-0.113,-0.271,-0.243,-0.32
5,A2_2,0.006,0.036,-0.081,0.08,0.088,0.026,-0.263,0.069,1.0,0.149,0.121,-0.011,-0.012,0.058,-0.061,-0.062
5,A2_3,0.09,-0.027,0.053,-0.196,0.181,0.171,-0.012,-0.087,0.149,1.0,0.059,-0.047,0.011,0.225,0.062,0.007
