,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y2,0.095,0.052,0.051,0.062,0.063,0.063,0.055,0.059,0.06,0.06,0.059,0.056,0.064,0.069,0.065,0.067
2,y3,0.096,0.052,0.051,0.06,0.062,0.062,0.054,0.059,0.063,0.058,0.058,0.058,0.063,0.069,0.067,0.066
3,.,0.112,0.056,0.055,0.058,0.059,0.058,0.057,0.057,0.059,0.058,0.057,0.056,0.057,0.069,0.067,0.066
3,A1_1,0.111,0.054,0.051,0.059,0.06,0.057,0.057,0.06,0.057,0.058,0.057,0.055,0.059,0.07,0.069,0.066
3,A1_2,0.113,0.052,0.05,0.059,0.06,0.058,0.056,0.06,0.058,0.058,0.058,0.056,0.061,0.07,0.068,0.064
3,A1_3,0.116,0.051,0.048,0.06,0.061,0.058,0.054,0.06,0.059,0.057,0.058,0.056,0.06,0.067,0.069,0.066
3,B1_1,0.115,0.051,0.048,0.059,0.061,0.059,0.055,0.059,0.058,0.058,0.057,0.054,0.061,0.071,0.069,0.065
3,B1_2,0.116,0.051,0.049,0.059,0.061,0.059,0.055,0.058,0.059,0.057,0.057,0.055,0.061,0.071,0.068,0.064
3,B1_3,0.114,0.051,0.049,0.059,0.061,0.058,0.054,0.058,0.059,0.058,0.056,0.056,0.061,0.071,0.069,0.066
3,A2_1,0.114,0.051,0.049,0.058,0.061,0.059,0.053,0.057,0.06,0.058,0.055,0.056,0.061,0.072,0.069,0.066
3,A2_2,0.114,0.051,0.047,0.059,0.061,0.058,0.053,0.06,0.059,0.059,0.056,0.055,0.061,0.071,0.069,0.068
3,A2_3,0.118,0.05,0.047,0.058,0.062,0.06,0.052,0.059,0.06,0.058,0.056,0.054,0.06,0.071,0.07,0.066
3,B2_1,0.115,0.051,0.048,0.06,0.06,0.057,0.055,0.06,0.059,0.057,0.056,0.055,0.061,0.07,0.071,0.066
3,B2_2,0.115,0.051,0.049,0.059,0.061,0.059,0.054,0.058,0.059,0.059,0.056,0.056,0.06,0.071,0.068,0.067
3,B2_3,0.114,0.052,0.05,0.06,0.06,0.059,0.054,0.058,0.058,0.059,0.057,0.056,0.06,0.069,0.066,0.068
3,y1,0.116,0.052,0.049,0.06,0.06,0.06,0.053,0.057,0.058,0.059,0.057,0.055,0.06,0.069,0.065,0.07
3,y2,0.117,0.051,0.049,0.059,0.061,0.061,0.054,0.057,0.058,0.058,0.057,0.053,0.061,0.07,0.066,0.068
3,y3,0.118,0.051,0.05,0.058,0.06,0.06,0.053,0.057,0.061,0.056,0.056,0.056,0.061,0.07,0.068,0.067
4,.,0.13,0.055,0.053,0.056,0.057,0.056,0.055,0.055,0.057,0.056,0.055,0.055,0.055,0.069,0.068,0.067
4,A1_1,0.13,0.053,0.05,0.057,0.058,0.055,0.056,0.058,0.056,0.056,0.055,0.054,0.057,0.07,0.069,0.067
4,A1_2,0.133,0.051,0.048,0.057,0.058,0.056,0.054,0.058,0.056,0.056,0.056,0.054,0.059,0.071,0.069,0.065
4,A1_3,0.138,0.05,0.046,0.058,0.059,0.056,0.052,0.058,0.057,0.055,0.056,0.054,0.058,0.068,0.069,0.067
4,B1_1,0.137,0.049,0.046,0.057,0.059,0.057,0.053,0.057,0.056,0.056,0.055,0.052,0.058,0.072,0.07,0.066
4,B1_2,0.138,0.049,0.048,0.057,0.059,0.058,0.053,0.055,0.057,0.055,0.055,0.053,0.059,0.072,0.069,0.065
4,B1_3,0.135,0.049,0.047,0.056,0.059,0.057,0.052,0.056,0.057,0.055,0.054,0.054,0.059,0.072,0.07,0.067
4,A2_1,0.135,0.05,0.047,0.056,0.059,0.057,0.052,0.055,0.057,0.056,0.053,0.054,0.059,0.072,0.07,0.068
4,A2_2,0.136,0.049,0.045,0.057,0.059,0.056,0.051,0.057,0.056,0.056,0.054,0.053,0.059,0.072,0.07,0.069
4,A2_3,0.139,0.049,0.045,0.056,0.06,0.058,0.051,0.057,0.057,0.056,0.053,0.052,0.058,0.071,0.071,0.067
4,B2_1,0.137,0.05,0.046,0.057,0.058,0.056,0.053,0.058,0.057,0.055,0.054,0.053,0.058,0.07,0.071,0.067
4,B2_2,0.136,0.05,0.047,0.057,0.059,0.057,0.052,0.056,0.056,0.056,0.054,0.054,0.058,0.071,0.069,0.068
4,B2_3,0.135,0.05,0.048,0.058,0.058,0.057,0.052,0.056,0.056,0.057,0.055,0.054,0.058,0.069,0.067,0.069
4,y1,0.138,0.05,0.047,0.058,0.058,0.058,0.052,0.055,0.056,0.057,0.055,0.053,0.058,0.069,0.066,0.071
4,y2,0.14,0.049,0.047,0.057,0.059,0.059,0.052,0.055,0.056,0.055,0.055,0.051,0.059,0.07,0.066,0.069
4,y3,0.14,0.049,0.048,0.055,0.058,0.059,0.051,0.055,0.058,0.054,0.054,0.054,0.059,0.07,0.069,0.068
5,.,0.146,0.054,0.053,0.054,0.056,0.055,0.054,0.053,0.055,0.055,0.054,0.053,0.054,0.069,0.068,0.067
5,A1_1,0.149,0.052,0.049,0.055,0.056,0.053,0.054,0.055,0.054,0.055,0.054,0.052,0.055,0.071,0.07,0.067
5,A1_2,0.153,0.049,0.047,0.055,0.056,0.054,0.053,0.055,0.054,0.054,0.054,0.052,0.057,0.071,0.069,0.066
5,A1_3,0.158,0.048,0.045,0.056,0.057,0.054,0.051,0.055,0.055,0.053,0.054,0.052,0.056,0.068,0.07,0.067
5,B1_1,0.158,0.048,0.045,0.055,0.057,0.055,0.051,0.054,0.054,0.054,0.053,0.05,0.056,0.072,0.07,0.067
5,B1_2,0.158,0.048,0.046,0.054,0.057,0.056,0.051,0.053,0.055,0.053,0.053,0.051,0.057,0.072,0.069,0.066
5,B1_3,0.156,0.048,0.046,0.054,0.057,0.055,0.051,0.053,0.055,0.053,0.052,0.052,0.057,0.072,0.07,0.068
5,A2_1,0.155,0.048,0.046,0.054,0.057,0.055,0.05,0.053,0.056,0.054,0.052,0.052,0.057,0.073,0.07,0.068
5,A2_2,0.157,0.048,0.044,0.055,0.057,0.055,0.05,0.055,0.054,0.054,0.052,0.051,0.056,0.072,0.07,0.07
5,A2_3,0.161,0.047,0.044,0.053,0.058,0.056,0.049,0.054,0.055,0.054,0.052,0.05,0.056,0.072,0.072,0.068
5,B2_1,0.157,0.048,0.045,0.055,0.056,0.054,0.051,0.055,0.055,0.053,0.052,0.051,0.056,0.071,0.072,0.068
5,B2_2,0.157,0.048,0.046,0.054,0.056,0.055,0.05,0.053,0.055,0.054,0.052,0.052,0.056,0.071,0.069,0.069
5,B2_3,0.156,0.049,0.047,0.056,0.056,0.056,0.051,0.053,0.054,0.055,0.054,0.052,0.056,0.069,0.067,0.07
5,y1,0.159,0.048,0.046,0.056,0.056,0.056,0.05,0.052,0.054,0.055,0.053,0.051,0.056,0.069,0.066,0.071
5,y2,0.161,0.048,0.046,0.055,0.057,0.058,0.051,0.052,0.054,0.053,0.053,0.05,0.057,0.071,0.067,0.07
5,y3,0.161,0.048,0.047,0.053,0.056,0.057,0.05,0.053,0.056,0.052,0.052,0.052,0.057,0.07,0.069,0.069
6,.,0.161,0.053,0.052,0.052,0.054,0.053,0.053,0.052,0.054,0.053,0.052,0.052,0.052,0.07,0.069,0.068
6,A1_1,0.165,0.05,0.048,0.053,0.054,0.052,0.053,0.054,0.052,0.053,0.052,0.05,0.053,0.071,0.07,0.068
6,A1_2,0.171,0.048,0.046,0.053,0.055,0.053,0.051,0.053,0.053,0.052,0.052,0.05,0.055,0.071,0.07,0.067
6,A1_3,0.177,0.047,0.044,0.053,0.055,0.053,0.049,0.053,0.053,0.052,0.053,0.05,0.054,0.069,0.07,0.068
6,B1_1,0.177,0.046,0.044,0.052,0.055,0.053,0.05,0.052,0.052,0.052,0.051,0.048,0.054,0.072,0.071,0.068
6,B1_2,0.178,0.046,0.045,0.052,0.055,0.054,0.05,0.051,0.053,0.052,0.051,0.049,0.055,0.072,0.069,0.066
6,B1_3,0.175,0.046,0.045,0.052,0.055,0.053,0.049,0.051,0.054,0.052,0.051,0.051,0.055,0.072,0.071,0.069
6,A2_1,0.174,0.047,0.045,0.051,0.056,0.054,0.049,0.051,0.054,0.052,0.05,0.051,0.055,0.073,0.071,0.069
6,A2_2,0.177,0.046,0.043,0.052,0.055,0.053,0.048,0.053,0.053,0.052,0.051,0.05,0.055,0.072,0.071,0.07
6,A2_3,0.18,0.046,0.043,0.051,0.055,0.054,0.048,0.052,0.054,0.052,0.05,0.049,0.054,0.072,0.072,0.069
6,B2_1,0.177,0.047,0.044,0.053,0.054,0.052,0.05,0.053,0.053,0.051,0.051,0.05,0.054,0.071,0.072,0.069
6,B2_2,0.176,0.047,0.045,0.052,0.055,0.054,0.049,0.052,0.053,0.053,0.051,0.05,0.054,0.072,0.07,0.07
6,B2_3,0.175,0.047,0.045,0.053,0.054,0.054,0.049,0.052,0.052,0.053,0.052,0.05,0.054,0.07,0.068,0.071
6,y1,0.179,0.047,0.045,0.053,0.054,0.055,0.049,0.051,0.052,0.053,0.052,0.049,0.054,0.069,0.067,0.072
6,y2,0.182,0.046,0.045,0.052,0.055,0.056,0.049,0.05,0.052,0.052,0.051,0.048,0.055,0.071,0.067,0.07
6,y3,0.18,0.046,0.045,0.051,0.054,0.055,0.048,0.051,0.054,0.05,0.05,0.051,0.055,0.07,0.069,0.07
7,.,0.173,0.052,0.051,0.051,0.053,0.052,0.052,0.051,0.053,0.052,0.051,0.051,0.051,0.07,0.069,0.069
7,A1_1,0.179,0.049,0.046,0.052,0.053,0.051,0.052,0.052,0.051,0.052,0.051,0.049,0.052,0.072,0.071,0.069
7,A1_2,0.186,0.047,0.044,0.051,0.053,0.051,0.05,0.052,0.051,0.051,0.051,0.049,0.053,0.072,0.07,0.068
7,A1_3,0.193,0.046,0.043,0.052,0.053,0.051,0.048,0.052,0.052,0.05,0.051,0.049,0.052,0.069,0.071,0.069
7,B1_1,0.194,0.045,0.042,0.051,0.054,0.052,0.049,0.051,0.05,0.051,0.05,0.047,0.053,0.072,0.071,0.069
7,B1_2,0.194,0.045,0.044,0.05,0.053,0.053,0.049,0.05,0.051,0.05,0.05,0.048,0.053,0.072,0.07,0.067
7,B1_3,0.192,0.045,0.043,0.05,0.053,0.052,0.048,0.05,0.052,0.05,0.049,0.049,0.053,0.072,0.071,0.07
7,A2_1,0.19,0.046,0.044,0.05,0.054,0.052,0.047,0.05,0.052,0.05,0.049,0.049,0.053,0.073,0.071,0.07
7,A2_2,0.194,0.045,0.041,0.051,0.053,0.051,0.047,0.051,0.051,0.051,0.049,0.048,0.053,0.072,0.071,0.071
7,A2_3,0.196,0.045,0.041,0.049,0.054,0.053,0.046,0.051,0.052,0.05,0.048,0.047,0.052,0.072,0.073,0.07
7,B2_1,0.194,0.045,0.042,0.051,0.052,0.051,0.049,0.051,0.051,0.049,0.049,0.048,0.053,0.071,0.073,0.07
7,B2_2,0.193,0.046,0.043,0.05,0.053,0.052,0.048,0.05,0.051,0.051,0.049,0.049,0.052,0.072,0.07,0.071
7,B2_3,0.192,0.046,0.044,0.052,0.053,0.053,0.048,0.05,0.051,0.052,0.05,0.049,0.053,0.07,0.068,0.072
7,y1,0.196,0.046,0.043,0.052,0.053,0.053,0.047,0.049,0.05,0.051,0.05,0.048,0.052,0.069,0.067,0.073
7,y2,0.199,0.045,0.043,0.05,0.053,0.054,0.048,0.049,0.05,0.05,0.05,0.046,0.054,0.071,0.067,0.071
7,y3,0.197,0.045,0.044,0.049,0.052,0.054,0.047,0.049,0.053,0.049,0.049,0.049,0.053,0.07,0.07,0.07
8,.,0.183,0.052,0.05,0.05,0.051,0.051,0.051,0.05,0.052,0.051,0.05,0.05,0.05,0.07,0.07,0.069
8,A1_1,0.191,0.049,0.046,0.05,0.051,0.049,0.051,0.051,0.05,0.051,0.05,0.048,0.05,0.072,0.072,0.07
8,A1_2,0.199,0.046,0.044,0.05,0.052,0.05,0.049,0.051,0.05,0.05,0.05,0.048,0.052,0.072,0.071,0.068
8,A1_3,0.207,0.045,0.042,0.05,0.052,0.05,0.047,0.05,0.05,0.049,0.05,0.048,0.051,0.069,0.071,0.07
8,B1_1,0.209,0.044,0.042,0.049,0.052,0.051,0.047,0.049,0.049,0.049,0.048,0.046,0.051,0.073,0.072,0.069
8,B1_2,0.209,0.044,0.043,0.049,0.052,0.051,0.048,0.048,0.05,0.049,0.048,0.047,0.052,0.073,0.07,0.068
8,B1_3,0.206,0.044,0.042,0.048,0.052,0.051,0.047,0.048,0.05,0.049,0.048,0.048,0.052,0.073,0.072,0.07
8,A2_1,0.203,0.045,0.043,0.048,0.052,0.051,0.046,0.048,0.051,0.049,0.047,0.048,0.052,0.074,0.072,0.071
8,A2_2,0.208,0.044,0.041,0.049,0.052,0.05,0.046,0.05,0.05,0.049,0.048,0.047,0.051,0.073,0.072,0.072
8,A2_3,0.21,0.044,0.041,0.048,0.052,0.051,0.045,0.049,0.051,0.049,0.047,0.046,0.051,0.073,0.073,0.07
8,B2_1,0.208,0.044,0.041,0.049,0.051,0.05,0.048,0.05,0.05,0.048,0.048,0.047,0.051,0.072,0.074,0.07
8,B2_2,0.207,0.044,0.042,0.049,0.051,0.051,0.047,0.049,0.05,0.05,0.048,0.047,0.051,0.072,0.071,0.071
8,B2_3,0.206,0.045,0.043,0.05,0.051,0.051,0.047,0.049,0.049,0.05,0.049,0.048,0.051,0.07,0.069,0.072
8,y1,0.211,0.045,0.042,0.05,0.051,0.052,0.046,0.048,0.049,0.05,0.049,0.046,0.051,0.07,0.068,0.074
8,y2,0.215,0.044,0.042,0.048,0.052,0.053,0.047,0.047,0.049,0.048,0.048,0.045,0.052,0.071,0.068,0.071
8,y3,0.212,0.044,0.043,0.047,0.051,0.052,0.046,0.048,0.051,0.047,0.048,0.048,0.052,0.071,0.07,0.071
9,.,0.19,0.051,0.05,0.049,0.05,0.05,0.05,0.049,0.051,0.05,0.05,0.05,0.049,0.071,0.07,0.07
9,A1_1,0.2,0.047,0.045,0.049,0.05,0.048,0.05,0.05,0.049,0.05,0.049,0.047,0.049,0.073,0.072,0.07
9,A1_2,0.21,0.045,0.043,0.049,0.051,0.049,0.048,0.049,0.049,0.049,0.049,0.047,0.051,0.073,0.072,0.069
9,A1_3,0.218,0.043,0.041,0.049,0.05,0.049,0.046,0.049,0.049,0.048,0.049,0.047,0.05,0.07,0.072,0.07
9,B1_1,0.221,0.043,0.041,0.048,0.051,0.049,0.046,0.048,0.048,0.048,0.047,0.045,0.05,0.073,0.073,0.07
9,B1_2,0.22,0.043,0.042,0.047,0.051,0.05,0.047,0.047,0.049,0.048,0.047,0.046,0.051,0.073,0.071,0.068
9,B1_3,0.218,0.043,0.042,0.047,0.051,0.049,0.046,0.047,0.049,0.047,0.047,0.047,0.051,0.073,0.072,0.071
9,A2_1,0.215,0.043,0.042,0.047,0.051,0.05,0.046,0.047,0.05,0.048,0.046,0.047,0.051,0.074,0.073,0.071
9,A2_2,0.22,0.042,0.04,0.047,0.05,0.049,0.045,0.048,0.048,0.048,0.047,0.046,0.05,0.073,0.073,0.073
9,A2_3,0.221,0.042,0.04,0.047,0.051,0.05,0.044,0.048,0.049,0.048,0.046,0.045,0.049,0.074,0.074,0.071
9,B2_1,0.22,0.043,0.041,0.048,0.049,0.048,0.047,0.049,0.049,0.047,0.047,0.046,0.05,0.072,0.074,0.071
9,B2_2,0.219,0.043,0.041,0.047,0.05,0.05,0.046,0.048,0.049,0.048,0.047,0.046,0.05,0.073,0.072,0.072
9,B2_3,0.218,0.043,0.042,0.048,0.05,0.05,0.046,0.048,0.048,0.049,0.048,0.047,0.05,0.07,0.07,0.073
9,y1,0.223,0.043,0.042,0.048,0.05,0.051,0.045,0.047,0.048,0.049,0.048,0.045,0.049,0.07,0.068,0.074
9,y2,0.228,0.042,0.041,0.047,0.05,0.052,0.046,0.046,0.047,0.047,0.047,0.044,0.051,0.071,0.068,0.072
9,y3,0.224,0.042,0.042,0.046,0.05,0.051,0.045,0.047,0.05,0.046,0.047,0.047,0.05,0.071,0.071,0.071
10,.,0.196,0.051,0.05,0.048,0.049,0.049,0.05,0.048,0.05,0.05,0.049,0.049,0.048,0.071,0.071,0.071
10,A1_1,0.207,0.047,0.045,0.048,0.049,0.048,0.049,0.049,0.048,0.049,0.048,0.047,0.048,0.073,0.073,0.071
10,A1_2,0.218,0.044,0.043,0.047,0.05,0.048,0.048,0.048,0.048,0.048,0.048,0.046,0.05,0.073,0.072,0.07
10,A1_3,0.227,0.043,0.041,0.047,0.049,0.048,0.045,0.048,0.048,0.047,0.048,0.046,0.049,0.07,0.073,0.071
10,B1_1,0.23,0.042,0.04,0.046,0.05,0.048,0.046,0.047,0.047,0.047,0.046,0.044,0.049,0.074,0.073,0.071
10,B1_2,0.23,0.042,0.041,0.046,0.05,0.049,0.046,0.046,0.048,0.047,0.047,0.045,0.049,0.074,0.072,0.069
10,B1_3,0.228,0.042,0.041,0.046,0.05,0.048,0.045,0.046,0.048,0.046,0.046,0.046,0.05,0.074,0.073,0.072
10,A2_1,0.223,0.043,0.042,0.045,0.05,0.049,0.045,0.046,0.049,0.047,0.046,0.046,0.049,0.075,0.073,0.072
10,A2_2,0.23,0.042,0.039,0.046,0.049,0.048,0.044,0.047,0.047,0.047,0.046,0.045,0.049,0.074,0.073,0.074
10,A2_3,0.23,0.042,0.04,0.045,0.05,0.049,0.044,0.047,0.048,0.047,0.045,0.045,0.048,0.074,0.075,0.072
10,B2_1,0.229,0.042,0.04,0.046,0.048,0.047,0.046,0.048,0.048,0.046,0.046,0.045,0.049,0.073,0.075,0.072
10,B2_2,0.228,0.042,0.041,0.046,0.049,0.049,0.045,0.047,0.048,0.047,0.046,0.046,0.049,0.073,0.072,0.073
10,B2_3,0.228,0.043,0.041,0.047,0.049,0.049,0.045,0.047,0.047,0.048,0.047,0.046,0.049,0.071,0.07,0.074
10,y1,0.233,0.042,0.041,0.047,0.049,0.05,0.045,0.046,0.047,0.048,0.047,0.045,0.048,0.071,0.069,0.075
10,y2,0.238,0.041,0.041,0.046,0.049,0.051,0.045,0.045,0.046,0.046,0.046,0.043,0.05,0.072,0.069,0.073
10,y3,0.233,0.042,0.042,0.045,0.049,0.05,0.044,0.046,0.049,0.045,0.046,0.046,0.049,0.071,0.071,0.072
11,.,0.199,0.05,0.05,0.048,0.049,0.048,0.049,0.047,0.05,0.049,0.049,0.049,0.047,0.072,0.072,0.072
11,A1_1,0.213,0.046,0.045,0.048,0.048,0.047,0.049,0.048,0.047,0.048,0.047,0.046,0.048,0.074,0.074,0.072
11,A1_2,0.224,0.043,0.042,0.047,0.049,0.047,0.047,0.047,0.047,0.047,0.047,0.045,0.049,0.074,0.073,0.071
11,A1_3,0.234,0.042,0.04,0.047,0.049,0.047,0.045,0.047,0.047,0.046,0.047,0.045,0.048,0.071,0.073,0.072
11,B1_1,0.238,0.041,0.04,0.046,0.049,0.047,0.045,0.046,0.046,0.046,0.046,0.043,0.048,0.075,0.074,0.071
11,B1_2,0.237,0.041,0.041,0.045,0.049,0.048,0.045,0.045,0.047,0.046,0.046,0.044,0.048,0.074,0.072,0.07
11,B1_3,0.236,0.041,0.041,0.045,0.049,0.048,0.044,0.045,0.047,0.046,0.045,0.045,0.049,0.074,0.074,0.073
11,A2_1,0.23,0.042,0.041,0.045,0.049,0.048,0.044,0.045,0.048,0.046,0.045,0.046,0.049,0.075,0.074,0.073
11,A2_2,0.237,0.041,0.039,0.045,0.048,0.047,0.044,0.046,0.046,0.046,0.045,0.044,0.048,0.075,0.074,0.074
11,A2_3,0.236,0.041,0.039,0.045,0.049,0.048,0.043,0.046,0.048,0.046,0.044,0.044,0.047,0.075,0.076,0.073
11,B2_1,0.236,0.041,0.04,0.046,0.047,0.046,0.045,0.046,0.047,0.045,0.045,0.044,0.048,0.073,0.076,0.073
11,B2_2,0.235,0.042,0.04,0.045,0.048,0.048,0.044,0.045,0.047,0.047,0.045,0.045,0.048,0.074,0.073,0.073
11,B2_3,0.235,0.042,0.041,0.046,0.048,0.048,0.045,0.045,0.046,0.047,0.046,0.045,0.048,0.071,0.071,0.075
11,y1,0.24,0.042,0.04,0.046,0.048,0.049,0.044,0.044,0.046,0.047,0.046,0.044,0.047,0.071,0.069,0.076
11,y2,0.247,0.041,0.04,0.045,0.049,0.05,0.044,0.044,0.045,0.045,0.045,0.042,0.049,0.072,0.069,0.073
11,y3,0.241,0.041,0.041,0.044,0.048,0.049,0.044,0.044,0.048,0.044,0.045,0.045,0.048,0.072,0.072,0.073
12,.,0.202,0.05,0.05,0.048,0.048,0.048,0.049,0.047,0.049,0.049,0.048,0.049,0.046,0.073,0.072,0.073
12,A1_1,0.217,0.046,0.044,0.047,0.048,0.046,0.048,0.047,0.047,0.048,0.047,0.046,0.047,0.075,0.074,0.073
12,A1_2,0.23,0.043,0.042,0.046,0.048,0.047,0.046,0.046,0.046,0.047,0.047,0.045,0.048,0.075,0.074,0.071
12,A1_3,0.239,0.042,0.04,0.046,0.048,0.046,0.044,0.046,0.047,0.045,0.047,0.044,0.047,0.072,0.074,0.073
12,B1_1,0.244,0.041,0.039,0.045,0.048,0.047,0.044,0.044,0.045,0.046,0.045,0.042,0.047,0.075,0.075,0.072
12,B1_2,0.244,0.041,0.041,0.045,0.048,0.048,0.044,0.044,0.046,0.045,0.045,0.043,0.048,0.075,0.073,0.071
12,B1_3,0.242,0.04,0.04,0.044,0.048,0.047,0.044,0.044,0.047,0.045,0.045,0.044,0.048,0.075,0.074,0.073
12,A2_1,0.236,0.042,0.041,0.044,0.048,0.047,0.044,0.044,0.047,0.046,0.044,0.045,0.048,0.076,0.075,0.074
12,A2_2,0.243,0.041,0.038,0.045,0.047,0.046,0.043,0.045,0.046,0.046,0.044,0.043,0.047,0.075,0.075,0.075
12,A2_3,0.241,0.041,0.039,0.044,0.048,0.047,0.042,0.045,0.047,0.046,0.044,0.043,0.046,0.076,0.077,0.074
12,B2_1,0.242,0.041,0.039,0.045,0.047,0.046,0.045,0.045,0.046,0.045,0.045,0.044,0.047,0.074,0.077,0.073
12,B2_2,0.241,0.041,0.04,0.045,0.047,0.047,0.044,0.044,0.046,0.046,0.045,0.044,0.047,0.074,0.074,0.074
12,B2_3,0.242,0.041,0.04,0.046,0.047,0.048,0.044,0.044,0.045,0.047,0.046,0.044,0.047,0.072,0.071,0.075
12,y1,0.247,0.041,0.04,0.046,0.047,0.048,0.043,0.043,0.045,0.046,0.045,0.043,0.047,0.072,0.07,0.076
12,y2,0.254,0.04,0.039,0.044,0.048,0.049,0.044,0.043,0.044,0.044,0.045,0.042,0.048,0.073,0.07,0.074
12,y3,0.247,0.041,0.041,0.044,0.047,0.048,0.043,0.043,0.047,0.044,0.044,0.045,0.048,0.072,0.072,0.073
13,.,0.203,0.05,0.05,0.048,0.047,0.047,0.049,0.046,0.048,0.049,0.048,0.049,0.046,0.073,0.073,0.073
13,A1_1,0.22,0.046,0.044,0.047,0.047,0.046,0.048,0.047,0.046,0.048,0.047,0.045,0.046,0.075,0.075,0.074
13,A1_2,0.233,0.043,0.042,0.045,0.047,0.046,0.046,0.046,0.045,0.046,0.046,0.044,0.047,0.075,0.074,0.072
13,A1_3,0.244,0.041,0.04,0.045,0.047,0.046,0.044,0.045,0.046,0.045,0.046,0.044,0.046,0.072,0.075,0.074
