,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A1_1,-0.19,1.0,0.364,0.109,0.104,-0.107,0.067,0.332,-0.199,0.766,-0.103,0.088,-0.178,-0.092,-0.39,-0.213
500,A1_2,0.164,0.364,1.0,-0.357,-0.317,-0.056,0.005,-0.067,-0.224,0.475,-0.268,0.365,-0.322,-0.04,-0.269,-0.097
500,A1_3,0.056,0.109,-0.357,1.0,0.056,-0.309,0.173,-0.197,0.028,-0.393,0.113,-0.428,-0.082,0.151,0.125,-0.206
500,B1_1,0.082,0.104,-0.317,0.056,1.0,0.17,-0.223,0.223,-0.547,0.166,-0.166,-0.19,0.095,-0.349,-0.358,-0.264
500,B1_2,0.135,-0.107,-0.056,-0.309,0.17,1.0,0.199,-0.122,-0.303,0.021,0.467,-0.079,0.009,0.095,0.388,-0.297
500,B1_3,-0.174,0.067,0.005,0.173,-0.223,0.199,1.0,0.089,-0.228,0.05,0.429,-0.436,0.488,0.061,0.203,0.313
500,A2_1,-0.475,0.332,-0.067,-0.197,0.223,-0.122,0.089,1.0,-0.098,0.285,0.082,0.479,0.058,-0.566,-0.503,0.116
500,A2_2,-0.425,-0.199,-0.224,0.028,-0.547,-0.303,-0.228,-0.098,1.0,-0.379,0.179,0.27,-0.321,0.179,0.231,0.0
500,A2_3,-0.076,0.766,0.475,-0.393,0.166,0.021,0.05,0.285,-0.379,1.0,-0.142,0.04,-0.041,0.02,-0.283,-0.065
500,B2_1,-0.074,-0.103,-0.268,0.113,-0.166,0.467,0.429,0.082,0.179,-0.142,1.0,-0.244,-0.19,0.207,0.358,-0.428
500,B2_2,-0.458,0.088,0.365,-0.428,-0.19,-0.079,-0.436,0.479,0.27,0.04,-0.244,1.0,-0.454,-0.205,-0.228,0.048
500,B2_3,0.117,-0.178,-0.322,-0.082,0.095,0.009,0.488,0.058,-0.321,-0.041,-0.19,-0.454,1.0,-0.237,-0.123,0.742
500,y1,-0.14,-0.092,-0.04,0.151,-0.349,0.095,0.061,-0.566,0.179,0.02,0.207,-0.205,-0.237,1.0,0.766,0.021
500,y2,-0.106,-0.39,-0.269,0.125,-0.358,0.388,0.203,-0.503,0.231,-0.283,0.358,-0.228,-0.123,0.766,1.0,-0.004
500,y3,-0.289,-0.213,-0.097,-0.206,-0.264,-0.297,0.313,0.116,0.0,-0.065,-0.428,0.048,0.742,0.021,-0.004,1.0
1000,.,1.0,-0.18,0.147,0.054,0.122,0.12,-0.207,-0.437,-0.463,-0.077,-0.112,-0.44,0.108,-0.226,-0.146,-0.318
1000,A1_1,-0.18,1.0,0.376,0.138,0.09,-0.116,0.061,0.347,-0.163,0.773,-0.103,0.09,-0.191,-0.119,-0.36,-0.175
1000,A1_2,0.147,0.376,1.0,-0.333,-0.333,-0.067,0.003,-0.039,-0.201,0.49,-0.265,0.359,-0.341,-0.051,-0.27,-0.093
1000,A1_3,0.054,0.138,-0.333,1.0,0.038,-0.31,0.178,-0.171,0.031,-0.362,0.121,-0.409,-0.105,0.119,0.129,-0.216
1000,B1_1,0.122,0.09,-0.333,0.038,1.0,0.172,-0.214,0.223,-0.565,0.154,-0.151,-0.183,0.111,-0.378,-0.341,-0.256
1000,B1_2,0.12,-0.116,-0.067,-0.31,0.172,1.0,0.205,-0.122,-0.32,0.012,0.476,-0.075,0.028,0.146,0.332,-0.303
1000,B1_3,-0.207,0.061,0.003,0.178,-0.214,0.205,1.0,0.087,-0.222,0.044,0.436,-0.437,0.488,0.107,0.172,0.276
1000,A2_1,-0.437,0.347,-0.039,-0.171,0.223,-0.122,0.087,1.0,-0.067,0.301,0.079,0.49,0.048,-0.526,-0.525,0.104
1000,A2_2,-0.463,-0.163,-0.201,0.031,-0.565,-0.32,-0.222,-0.067,1.0,-0.358,0.187,0.303,-0.332,0.204,0.214,0.027
1000,A2_3,-0.077,0.773,0.49,-0.362,0.154,0.012,0.044,0.301,-0.358,1.0,-0.144,0.045,-0.055,0.0,-0.243,-0.045
1000,B2_1,-0.112,-0.103,-0.265,0.121,-0.151,0.476,0.436,0.079,0.187,-0.144,1.0,-0.244,-0.171,0.258,0.297,-0.465
1000,B2_2,-0.44,0.09,0.359,-0.409,-0.183,-0.075,-0.437,0.49,0.303,0.045,-0.244,1.0,-0.453,-0.187,-0.252,0.07
1000,B2_3,0.108,-0.191,-0.341,-0.105,0.111,0.028,0.488,0.048,-0.332,-0.055,-0.171,-0.453,1.0,-0.222,-0.112,0.717
1000,y1,-0.226,-0.119,-0.051,0.119,-0.378,0.146,0.107,-0.526,0.204,0.0,0.258,-0.187,-0.222,1.0,0.821,0.042
1000,y2,-0.146,-0.36,-0.27,0.129,-0.341,0.332,0.172,-0.525,0.214,-0.243,0.297,-0.252,-0.112,0.821,1.0,0.018
1000,y3,-0.318,-0.175,-0.093,-0.216,-0.256,-0.303,0.276,0.104,0.027,-0.045,-0.465,0.07,0.717,0.042,0.018,1.0
1500,.,1.0,-0.177,0.136,0.054,0.138,0.114,-0.22,-0.42,-0.484,-0.081,-0.132,-0.433,0.108,-0.263,-0.154,-0.35
1500,A1_1,-0.177,1.0,0.382,0.153,0.079,-0.126,0.053,0.359,-0.132,0.778,-0.102,0.089,-0.195,-0.118,-0.346,-0.16
1500,A1_2,0.136,0.382,1.0,-0.319,-0.347,-0.08,-0.004,-0.021,-0.175,0.497,-0.264,0.352,-0.351,-0.053,-0.273,-0.091
1500,A1_3,0.054,0.153,-0.319,1.0,0.028,-0.313,0.175,-0.155,0.041,-0.343,0.124,-0.404,-0.119,0.113,0.148,-0.248
1500,B1_1,0.138,0.079,-0.347,0.028,1.0,0.171,-0.206,0.224,-0.576,0.144,-0.139,-0.175,0.12,-0.385,-0.334,-0.253
1500,B1_2,0.114,-0.126,-0.08,-0.313,0.171,1.0,0.212,-0.123,-0.333,0.003,0.484,-0.069,0.039,0.183,0.31,-0.289
1500,B1_3,-0.22,0.053,-0.004,0.175,-0.206,0.212,1.0,0.084,-0.218,0.038,0.444,-0.44,0.49,0.123,0.177,0.255
1500,A2_1,-0.42,0.359,-0.021,-0.155,0.224,-0.123,0.084,1.0,-0.041,0.313,0.077,0.496,0.042,-0.509,-0.54,0.121
1500,A2_2,-0.484,-0.132,-0.175,0.041,-0.576,-0.333,-0.218,-0.041,1.0,-0.336,0.191,0.328,-0.346,0.209,0.182,0.053
1500,A2_3,-0.081,0.778,0.497,-0.343,0.144,0.003,0.038,0.313,-0.336,1.0,-0.145,0.046,-0.062,-0.008,-0.235,-0.033
1500,B2_1,-0.132,-0.102,-0.264,0.124,-0.139,0.484,0.444,0.077,0.191,-0.145,1.0,-0.241,-0.16,0.281,0.268,-0.47
1500,B2_2,-0.433,0.089,0.352,-0.404,-0.175,-0.069,-0.44,0.496,0.328,0.046,-0.241,1.0,-0.45,-0.179,-0.279,0.107
1500,B2_3,0.108,-0.195,-0.351,-0.119,0.12,0.039,0.49,0.042,-0.346,-0.062,-0.16,-0.45,1.0,-0.222,-0.088,0.695
1500,y1,-0.263,-0.118,-0.053,0.113,-0.385,0.183,0.123,-0.509,0.209,-0.008,0.281,-0.179,-0.222,1.0,0.841,0.03
1500,y2,-0.154,-0.346,-0.273,0.148,-0.334,0.31,0.177,-0.54,0.182,-0.235,0.268,-0.279,-0.088,0.841,1.0,0.041
1500,y3,-0.35,-0.16,-0.091,-0.248,-0.253,-0.289,0.255,0.121,0.053,-0.033,-0.47,0.107,0.695,0.03,0.041,1.0
2000,.,1.0,-0.183,0.126,0.049,0.143,0.114,-0.225,-0.405,-0.494,-0.091,-0.138,-0.426,0.112,-0.277,-0.168,-0.356
2000,A1_1,-0.183,1.0,0.387,0.165,0.07,-0.134,0.047,0.369,-0.113,0.782,-0.099,0.087,-0.198,-0.104,-0.342,-0.148
2000,A1_2,0.126,0.387,1.0,-0.309,-0.361,-0.092,-0.006,-0.005,-0.16,0.502,-0.26,0.347,-0.355,-0.062,-0.278,-0.095
2000,A1_3,0.049,0.165,-0.309,1.0,0.02,-0.316,0.176,-0.142,0.049,-0.329,0.127,-0.401,-0.125,0.12,0.146,-0.263
2000,B1_1,0.143,0.07,-0.361,0.02,1.0,0.172,-0.2,0.224,-0.579,0.136,-0.13,-0.171,0.125,-0.384,-0.332,-0.248
2000,B1_2,0.114,-0.134,-0.092,-0.316,0.172,1.0,0.216,-0.123,-0.341,-0.004,0.489,-0.067,0.045,0.205,0.308,-0.253
2000,B1_3,-0.225,0.047,-0.006,0.176,-0.2,0.216,1.0,0.081,-0.214,0.033,0.449,-0.442,0.492,0.127,0.189,0.246
2000,A2_1,-0.405,0.369,-0.005,-0.142,0.224,-0.123,0.081,1.0,-0.025,0.323,0.077,0.498,0.038,-0.502,-0.54,0.124
2000,A2_2,-0.494,-0.113,-0.16,0.049,-0.579,-0.341,-0.214,-0.025,1.0,-0.321,0.192,0.339,-0.354,0.208,0.165,0.053
2000,A2_3,-0.091,0.782,0.502,-0.329,0.136,-0.004,0.033,0.323,-0.321,1.0,-0.144,0.046,-0.066,-0.008,-0.231,-0.028
2000,B2_1,-0.138,-0.099,-0.26,0.127,-0.13,0.489,0.449,0.077,0.192,-0.144,1.0,-0.241,-0.155,0.29,0.26,-0.466
2000,B2_2,-0.426,0.087,0.347,-0.401,-0.171,-0.067,-0.442,0.498,0.339,0.046,-0.241,1.0,-0.446,-0.182,-0.288,0.128
2000,B2_3,0.112,-0.198,-0.355,-0.125,0.125,0.045,0.492,0.038,-0.354,-0.066,-0.155,-0.446,1.0,-0.217,-0.069,0.691
2000,y1,-0.277,-0.104,-0.062,0.12,-0.384,0.205,0.127,-0.502,0.208,-0.008,0.29,-0.182,-0.217,1.0,0.845,0.028
2000,y2,-0.168,-0.342,-0.278,0.146,-0.332,0.308,0.189,-0.54,0.165,-0.231,0.26,-0.288,-0.069,0.845,1.0,0.063
2000,y3,-0.356,-0.148,-0.095,-0.263,-0.248,-0.253,0.246,0.124,0.053,-0.028,-0.466,0.128,0.691,0.028,0.063,1.0
2500,.,1.0,-0.191,0.119,0.045,0.144,0.116,-0.223,-0.398,-0.499,-0.102,-0.136,-0.422,0.115,-0.281,-0.169,-0.363
2500,A1_1,-0.191,1.0,0.389,0.175,0.063,-0.14,0.044,0.38,-0.099,0.783,-0.095,0.085,-0.198,-0.093,-0.325,-0.145
2500,A1_2,0.119,0.389,1.0,-0.299,-0.37,-0.102,-0.007,0.008,-0.149,0.505,-0.255,0.343,-0.356,-0.07,-0.281,-0.107
2500,A1_3,0.045,0.175,-0.299,1.0,0.014,-0.32,0.175,-0.132,0.057,-0.318,0.13,-0.398,-0.133,0.125,0.144,-0.275
2500,B1_1,0.144,0.063,-0.37,0.014,1.0,0.17,-0.196,0.226,-0.58,0.131,-0.124,-0.167,0.129,-0.38,-0.338,-0.243
2500,B1_2,0.116,-0.14,-0.102,-0.32,0.17,1.0,0.219,-0.123,-0.348,-0.009,0.493,-0.065,0.049,0.22,0.328,-0.216
2500,B1_3,-0.223,0.044,-0.007,0.175,-0.196,0.219,1.0,0.079,-0.211,0.03,0.453,-0.443,0.493,0.123,0.196,0.246
2500,A2_1,-0.398,0.38,0.008,-0.132,0.226,-0.123,0.079,1.0,-0.014,0.332,0.078,0.5,0.033,-0.497,-0.535,0.128
2500,A2_2,-0.499,-0.099,-0.149,0.057,-0.58,-0.348,-0.211,-0.014,1.0,-0.31,0.193,0.344,-0.36,0.204,0.151,0.053
2500,A2_3,-0.102,0.783,0.505,-0.318,0.131,-0.009,0.03,0.332,-0.31,1.0,-0.142,0.046,-0.067,-0.004,-0.222,-0.032
2500,B2_1,-0.136,-0.095,-0.255,0.13,-0.124,0.493,0.453,0.078,0.193,-0.142,1.0,-0.241,-0.152,0.289,0.262,-0.448
2500,B2_2,-0.422,0.085,0.343,-0.398,-0.167,-0.065,-0.443,0.5,0.344,0.046,-0.241,1.0,-0.443,-0.187,-0.29,0.141
2500,B2_3,0.115,-0.198,-0.356,-0.133,0.129,0.049,0.493,0.033,-0.36,-0.067,-0.152,-0.443,1.0,-0.211,-0.054,0.692
2500,y1,-0.281,-0.093,-0.07,0.125,-0.38,0.22,0.123,-0.497,0.204,-0.004,0.289,-0.187,-0.211,1.0,0.848,0.035
2500,y2,-0.169,-0.325,-0.281,0.144,-0.338,0.328,0.196,-0.535,0.151,-0.222,0.262,-0.29,-0.054,0.848,1.0,0.08
2500,y3,-0.363,-0.145,-0.107,-0.275,-0.243,-0.216,0.246,0.128,0.053,-0.032,-0.448,0.141,0.692,0.035,0.08,1.0
3000,.,1.0,-0.199,0.116,0.044,0.145,0.113,-0.223,-0.391,-0.503,-0.112,-0.134,-0.42,0.113,-0.286,-0.173,-0.366
3000,A1_1,-0.199,1.0,0.393,0.184,0.054,-0.148,0.039,0.387,-0.084,0.785,-0.094,0.081,-0.2,-0.082,-0.311,-0.136
3000,A1_2,0.116,0.393,1.0,-0.29,-0.381,-0.115,-0.01,0.02,-0.136,0.508,-0.253,0.338,-0.359,-0.08,-0.286,-0.12
3000,A1_3,0.044,0.184,-0.29,1.0,0.008,-0.325,0.175,-0.119,0.062,-0.308,0.132,-0.397,-0.135,0.121,0.143,-0.281
3000,B1_1,0.145,0.054,-0.381,0.008,1.0,0.172,-0.193,0.225,-0.578,0.124,-0.118,-0.162,0.134,-0.38,-0.339,-0.242
3000,B1_2,0.113,-0.148,-0.115,-0.325,0.172,1.0,0.222,-0.124,-0.354,-0.014,0.497,-0.063,0.055,0.244,0.34,-0.173
3000,B1_3,-0.223,0.039,-0.01,0.175,-0.193,0.222,1.0,0.079,-0.208,0.028,0.457,-0.446,0.495,0.126,0.199,0.243
3000,A2_1,-0.391,0.387,0.02,-0.119,0.225,-0.124,0.079,1.0,-0.004,0.34,0.077,0.5,0.03,-0.488,-0.534,0.128
3000,A2_2,-0.503,-0.084,-0.136,0.062,-0.578,-0.354,-0.208,-0.004,1.0,-0.297,0.195,0.349,-0.366,0.201,0.141,0.051
3000,A2_3,-0.112,0.785,0.508,-0.308,0.124,-0.014,0.028,0.34,-0.297,1.0,-0.141,0.044,-0.069,-0.001,-0.216,-0.032
3000,B2_1,-0.134,-0.094,-0.253,0.132,-0.118,0.497,0.457,0.077,0.195,-0.141,1.0,-0.239,-0.149,0.297,0.263,-0.429
3000,B2_2,-0.42,0.081,0.338,-0.397,-0.162,-0.063,-0.446,0.5,0.349,0.044,-0.239,1.0,-0.442,-0.185,-0.291,0.15
3000,B2_3,0.113,-0.2,-0.359,-0.135,0.134,0.055,0.495,0.03,-0.366,-0.069,-0.149,-0.442,1.0,-0.2,-0.044,0.694
3000,y1,-0.286,-0.082,-0.08,0.121,-0.38,0.244,0.126,-0.488,0.201,-0.001,0.297,-0.185,-0.2,1.0,0.854,0.053
3000,y2,-0.173,-0.311,-0.286,0.143,-0.339,0.34,0.199,-0.534,0.141,-0.216,0.263,-0.291,-0.044,0.854,1.0,0.097
3000,y3,-0.366,-0.136,-0.12,-0.281,-0.242,-0.173,0.243,0.128,0.051,-0.032,-0.429,0.15,0.694,0.053,0.097,1.0
3500,.,1.0,-0.206,0.115,0.041,0.142,0.113,-0.221,-0.388,-0.505,-0.121,-0.131,-0.417,0.113,-0.286,-0.179,-0.36
3500,A1_1,-0.206,1.0,0.395,0.194,0.048,-0.154,0.037,0.393,-0.072,0.787,-0.093,0.078,-0.202,-0.071,-0.308,-0.122
3500,A1_2,0.115,0.395,1.0,-0.282,-0.388,-0.125,-0.012,0.03,-0.127,0.51,-0.251,0.333,-0.36,-0.086,-0.288,-0.135
3500,A1_3,0.041,0.194,-0.282,1.0,0.004,-0.326,0.172,-0.111,0.07,-0.296,0.135,-0.395,-0.143,0.122,0.14,-0.298
3500,B1_1,0.142,0.048,-0.388,0.004,1.0,0.173,-0.189,0.226,-0.578,0.12,-0.114,-0.158,0.136,-0.383,-0.342,-0.232
3500,B1_2,0.113,-0.154,-0.125,-0.326,0.173,1.0,0.224,-0.124,-0.359,-0.019,0.501,-0.061,0.059,0.264,0.349,-0.134
3500,B1_3,-0.221,0.037,-0.012,0.172,-0.189,0.224,1.0,0.079,-0.206,0.027,0.459,-0.448,0.496,0.128,0.207,0.224
3500,A2_1,-0.388,0.393,0.03,-0.111,0.226,-0.124,0.079,1.0,0.006,0.348,0.077,0.499,0.027,-0.481,-0.529,0.124
3500,A2_2,-0.505,-0.072,-0.127,0.07,-0.578,-0.359,-0.206,0.006,1.0,-0.287,0.195,0.352,-0.369,0.196,0.134,0.046
3500,A2_3,-0.121,0.787,0.51,-0.296,0.12,-0.019,0.027,0.348,-0.287,1.0,-0.141,0.044,-0.07,-0.001,-0.217,-0.024
3500,B2_1,-0.131,-0.093,-0.251,0.135,-0.114,0.501,0.459,0.077,0.195,-0.141,1.0,-0.239,-0.147,0.304,0.268,-0.422
3500,B2_2,-0.417,0.078,0.333,-0.395,-0.158,-0.061,-0.448,0.499,0.352,0.044,-0.239,1.0,-0.441,-0.185,-0.289,0.158
3500,B2_3,0.113,-0.202,-0.36,-0.143,0.136,0.059,0.496,0.027,-0.369,-0.07,-0.147,-0.441,1.0,-0.191,-0.035,0.693
3500,y1,-0.286,-0.071,-0.086,0.122,-0.383,0.264,0.128,-0.481,0.196,-0.001,0.304,-0.185,-0.191,1.0,0.856,0.069
3500,y2,-0.179,-0.308,-0.288,0.14,-0.342,0.349,0.207,-0.529,0.134,-0.217,0.268,-0.289,-0.035,0.856,1.0,0.113
3500,y3,-0.36,-0.122,-0.135,-0.298,-0.232,-0.134,0.224,0.124,0.046,-0.024,-0.422,0.158,0.693,0.069,0.113,1.0
4000,.,1.0,-0.219,0.113,0.036,0.137,0.111,-0.217,-0.387,-0.51,-0.134,-0.133,-0.415,0.116,-0.29,-0.176,-0.358
4000,A1_1,-0.219,1.0,0.396,0.205,0.044,-0.16,0.035,0.402,-0.059,0.789,-0.092,0.077,-0.202,-0.071,-0.288,-0.121
4000,A1_2,0.113,0.396,1.0,-0.276,-0.397,-0.137,-0.016,0.038,-0.118,0.513,-0.251,0.328,-0.363,-0.084,-0.288,-0.147
4000,A1_3,0.036,0.205,-0.276,1.0,0.001,-0.327,0.171,-0.099,0.078,-0.284,0.14,-0.392,-0.15,0.117,0.139,-0.306
4000,B1_1,0.137,0.044,-0.397,0.001,1.0,0.173,-0.183,0.227,-0.576,0.115,-0.108,-0.158,0.141,-0.387,-0.348,-0.233
4000,B1_2,0.111,-0.16,-0.137,-0.327,0.173,1.0,0.227,-0.125,-0.363,-0.024,0.507,-0.061,0.064,0.275,0.37,-0.106
4000,B1_3,-0.217,0.035,-0.016,0.171,-0.183,0.227,1.0,0.079,-0.205,0.025,0.462,-0.447,0.497,0.131,0.206,0.217
4000,A2_1,-0.387,0.402,0.038,-0.099,0.227,-0.125,0.079,1.0,0.014,0.355,0.076,0.499,0.025,-0.476,-0.522,0.117
4000,A2_2,-0.51,-0.059,-0.118,0.078,-0.576,-0.363,-0.205,0.014,1.0,-0.276,0.195,0.355,-0.374,0.196,0.13,0.052
4000,A2_3,-0.134,0.789,0.513,-0.284,0.115,-0.024,0.025,0.355,-0.276,1.0,-0.141,0.043,-0.07,0.002,-0.209,-0.028
4000,B2_1,-0.133,-0.092,-0.251,0.14,-0.108,0.507,0.462,0.076,0.195,-0.141,1.0,-0.239,-0.145,0.305,0.274,-0.405
4000,B2_2,-0.415,0.077,0.328,-0.392,-0.158,-0.061,-0.447,0.499,0.355,0.043,-0.239,1.0,-0.436,-0.182,-0.282,0.167
4000,B2_3,0.116,-0.202,-0.363,-0.15,0.141,0.064,0.497,0.025,-0.374,-0.07,-0.145,-0.436,1.0,-0.187,-0.03,0.689
4000,y1,-0.29,-0.071,-0.084,0.117,-0.387,0.275,0.131,-0.476,0.196,0.002,0.305,-0.182,-0.187,1.0,0.863,0.089
4000,y2,-0.176,-0.288,-0.288,0.139,-0.348,0.37,0.206,-0.522,0.13,-0.209,0.274,-0.282,-0.03,0.863,1.0,0.133
4000,y3,-0.358,-0.121,-0.147,-0.306,-0.233,-0.106,0.217,0.117,0.052,-0.028,-0.405,0.167,0.689,0.089,0.133,1.0
4500,.,1.0,-0.226,0.11,0.032,0.133,0.114,-0.212,-0.385,-0.513,-0.142,-0.128,-0.414,0.118,-0.281,-0.183,-0.356
4500,A1_1,-0.226,1.0,0.396,0.213,0.039,-0.166,0.033,0.407,-0.049,0.79,-0.09,0.075,-0.203,-0.063,-0.272,-0.13
4500,A1_2,0.11,0.396,1.0,-0.273,-0.404,-0.146,-0.018,0.044,-0.11,0.515,-0.249,0.325,-0.364,-0.086,-0.291,-0.157
4500,A1_3,0.032,0.213,-0.273,1.0,-0.002,-0.326,0.169,-0.09,0.084,-0.276,0.144,-0.39,-0.156,0.114,0.14,-0.325
4500,B1_1,0.133,0.039,-0.404,-0.002,1.0,0.174,-0.179,0.227,-0.574,0.113,-0.105,-0.155,0.144,-0.387,-0.352,-0.224
4500,B1_2,0.114,-0.166,-0.146,-0.326,0.174,1.0,0.229,-0.125,-0.366,-0.028,0.511,-0.061,0.068,0.294,0.378,-0.082
4500,B1_3,-0.212,0.033,-0.018,0.169,-0.179,0.229,1.0,0.08,-0.204,0.024,0.464,-0.447,0.498,0.132,0.206,0.205
4500,A2_1,-0.385,0.407,0.044,-0.09,0.227,-0.125,0.08,1.0,0.022,0.361,0.077,0.498,0.022,-0.471,-0.511,0.111
4500,A2_2,-0.513,-0.049,-0.11,0.084,-0.574,-0.366,-0.204,0.022,1.0,-0.268,0.195,0.356,-0.376,0.182,0.133,0.05
4500,A2_3,-0.142,0.79,0.515,-0.276,0.113,-0.028,0.024,0.361,-0.268,1.0,-0.14,0.043,-0.071,0.004,-0.202,-0.03
4500,B2_1,-0.128,-0.09,-0.249,0.144,-0.105,0.511,0.464,0.077,0.195,-0.14,1.0,-0.24,-0.144,0.303,0.28,-0.399
4500,B2_2,-0.414,0.075,0.325,-0.39,-0.155,-0.061,-0.447,0.498,0.356,0.043,-0.24,1.0,-0.435,-0.184,-0.278,0.175
4500,B2_3,0.118,-0.203,-0.364,-0.156,0.144,0.068,0.498,0.022,-0.376,-0.071,-0.144,-0.435,1.0,-0.173,-0.026,0.686
4500,y1,-0.281,-0.063,-0.086,0.114,-0.387,0.294,0.132,-0.471,0.182,0.004,0.303,-0.184,-0.173,1.0,0.867,0.107
4500,y2,-0.183,-0.272,-0.291,0.14,-0.352,0.378,0.206,-0.511,0.133,-0.202,0.28,-0.278,-0.026,0.867,1.0,0.149
4500,y3,-0.356,-0.13,-0.157,-0.325,-0.224,-0.082,0.205,0.111,0.05,-0.03,-0.399,0.175,0.686,0.107,0.149,1.0
5000,.,1.0,-0.233,0.107,0.029,0.131,0.116,-0.208,-0.384,-0.516,-0.15,-0.124,-0.413,0.12,-0.283,-0.182,-0.347
5000,A1_1,-0.233,1.0,0.398,0.221,0.035,-0.171,0.033,0.414,-0.04,0.791,-0.088,0.074,-0.204,-0.055,-0.27,-0.124
5000,A1_2,0.107,0.398,1.0,-0.269,-0.411,-0.154,-0.019,0.053,-0.102,0.516,-0.246,0.324,-0.365,-0.09,-0.287,-0.172
5000,A1_3,0.029,0.221,-0.269,1.0,-0.005,-0.328,0.168,-0.083,0.089,-0.269,0.146,-0.388,-0.16,0.113,0.131,-0.332
5000,B1_1,0.131,0.035,-0.411,-0.005,1.0,0.173,-0.176,0.227,-0.572,0.11,-0.101,-0.153,0.147,-0.39,-0.355,-0.223
5000,B1_2,0.116,-0.171,-0.154,-0.328,0.173,1.0,0.231,-0.124,-0.367,-0.03,0.515,-0.061,0.072,0.303,0.384,-0.04
5000,B1_3,-0.208,0.033,-0.019,0.168,-0.176,0.231,1.0,0.08,-0.204,0.024,0.466,-0.447,0.498,0.129,0.21,0.196
5000,A2_1,-0.384,0.414,0.053,-0.083,0.227,-0.124,0.08,1.0,0.029,0.368,0.078,0.499,0.019,-0.461,-0.507,0.106
5000,A2_2,-0.516,-0.04,-0.102,0.089,-0.572,-0.367,-0.204,0.029,1.0,-0.259,0.196,0.357,-0.379,0.184,0.124,0.051
5000,A2_3,-0.15,0.791,0.516,-0.269,0.11,-0.03,0.024,0.368,-0.259,1.0,-0.139,0.043,-0.071,0.008,-0.198,-0.033
5000,B2_1,-0.124,-0.088,-0.246,0.146,-0.101,0.515,0.466,0.078,0.196,-0.139,1.0,-0.24,-0.143,0.305,0.277,-0.376
5000,B2_2,-0.413,0.074,0.324,-0.388,-0.153,-0.061,-0.447,0.499,0.357,0.043,-0.24,1.0,-0.433,-0.18,-0.275,0.18
5000,B2_3,0.12,-0.204,-0.365,-0.16,0.147,0.072,0.498,0.019,-0.379,-0.071,-0.143,-0.433,1.0,-0.172,-0.018,0.683
5000,y1,-0.283,-0.055,-0.09,0.113,-0.39,0.303,0.129,-0.461,0.184,0.008,0.305,-0.18,-0.172,1.0,0.868,0.129
