,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
155,A1_3,0.008,0.005,0.005,0.004,0.084,0.092,0.111,0.005,0.005,0.004,0.092,0.081,0.106,0.126,0.133,0.14
155,B1_1,0.977,0.0,0.0,0.0,0.003,0.004,0.003,0.0,0.0,0.0,0.004,0.004,0.003,0.001,0.001,0.001
155,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,A2_1,0.772,0.013,0.012,0.015,0.01,0.011,0.008,0.013,0.015,0.015,0.01,0.011,0.011,0.025,0.029,0.029
155,A2_2,0.015,0.008,0.005,0.006,0.011,0.011,0.011,0.005,0.006,0.007,0.011,0.012,0.016,0.291,0.286,0.298
155,A2_3,0.023,0.007,0.005,0.005,0.051,0.049,0.049,0.006,0.006,0.006,0.052,0.056,0.071,0.216,0.19,0.209
155,B2_1,0.99,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
155,B2_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,y1,0.823,0.01,0.012,0.011,0.019,0.019,0.012,0.013,0.01,0.013,0.019,0.022,0.015,0.001,0.001,0.001
155,y2,0.306,0.033,0.03,0.028,0.081,0.074,0.061,0.035,0.027,0.036,0.07,0.094,0.08,0.014,0.015,0.016
155,y3,0.117,0.02,0.018,0.015,0.129,0.125,0.101,0.02,0.015,0.019,0.111,0.139,0.122,0.015,0.017,0.018
160,.,0.0,0.166,0.175,0.144,0.005,0.005,0.005,0.143,0.159,0.147,0.004,0.005,0.005,0.013,0.012,0.011
160,A1_1,0.0,0.003,0.002,0.002,0.003,0.004,0.004,0.002,0.003,0.003,0.003,0.003,0.005,0.326,0.316,0.319
160,A1_2,0.002,0.007,0.006,0.006,0.053,0.053,0.067,0.006,0.007,0.006,0.054,0.052,0.069,0.205,0.197,0.21
160,A1_3,0.007,0.005,0.004,0.004,0.084,0.092,0.111,0.004,0.005,0.004,0.092,0.08,0.106,0.126,0.134,0.142
160,B1_1,0.978,0.0,0.0,0.0,0.003,0.003,0.002,0.0,0.0,0.0,0.004,0.003,0.003,0.001,0.001,0.001
160,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,A2_1,0.769,0.013,0.012,0.015,0.01,0.011,0.008,0.013,0.015,0.015,0.01,0.011,0.011,0.026,0.03,0.03
160,A2_2,0.014,0.007,0.005,0.005,0.01,0.011,0.01,0.005,0.006,0.006,0.01,0.011,0.015,0.291,0.287,0.306
160,A2_3,0.022,0.007,0.005,0.005,0.051,0.049,0.048,0.005,0.005,0.005,0.052,0.055,0.07,0.217,0.192,0.213
160,B2_1,0.99,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
160,B2_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,y1,0.821,0.011,0.012,0.011,0.019,0.019,0.013,0.013,0.01,0.013,0.019,0.022,0.015,0.001,0.001,0.001
160,y2,0.298,0.033,0.031,0.029,0.082,0.075,0.062,0.036,0.028,0.036,0.07,0.095,0.08,0.014,0.015,0.016
160,y3,0.11,0.019,0.018,0.014,0.131,0.127,0.103,0.02,0.015,0.018,0.112,0.141,0.124,0.015,0.016,0.018
165,.,0.0,0.166,0.167,0.144,0.005,0.005,0.005,0.148,0.162,0.15,0.004,0.004,0.004,0.013,0.012,0.011
165,A1_1,0.0,0.003,0.002,0.002,0.003,0.003,0.004,0.002,0.003,0.002,0.003,0.003,0.005,0.328,0.317,0.319
165,A1_2,0.002,0.007,0.006,0.005,0.053,0.054,0.068,0.006,0.006,0.006,0.056,0.053,0.071,0.205,0.195,0.207
165,A1_3,0.007,0.004,0.004,0.004,0.084,0.092,0.11,0.004,0.004,0.004,0.093,0.081,0.106,0.127,0.133,0.142
165,B1_1,0.979,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.004,0.003,0.003,0.001,0.001,0.001
165,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,A2_1,0.769,0.014,0.012,0.015,0.009,0.01,0.008,0.013,0.015,0.016,0.01,0.011,0.011,0.026,0.03,0.031
165,A2_2,0.013,0.007,0.005,0.005,0.01,0.01,0.009,0.005,0.006,0.006,0.009,0.01,0.014,0.295,0.289,0.308
165,A2_3,0.021,0.006,0.005,0.005,0.051,0.049,0.048,0.005,0.005,0.005,0.052,0.056,0.07,0.22,0.191,0.213
165,B2_1,0.991,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
165,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,y1,0.82,0.011,0.012,0.011,0.019,0.019,0.013,0.013,0.01,0.013,0.019,0.022,0.015,0.001,0.001,0.001
165,y2,0.291,0.034,0.031,0.029,0.082,0.076,0.062,0.037,0.028,0.037,0.07,0.096,0.081,0.014,0.015,0.016
165,y3,0.104,0.019,0.017,0.014,0.132,0.129,0.104,0.019,0.014,0.018,0.113,0.144,0.125,0.014,0.016,0.017
170,.,0.0,0.168,0.177,0.143,0.004,0.004,0.004,0.149,0.155,0.15,0.004,0.004,0.004,0.012,0.011,0.01
170,A1_1,0.0,0.003,0.002,0.002,0.003,0.003,0.003,0.002,0.003,0.002,0.003,0.003,0.004,0.333,0.314,0.321
170,A1_2,0.002,0.006,0.006,0.005,0.055,0.056,0.07,0.005,0.006,0.006,0.057,0.054,0.072,0.204,0.191,0.204
170,A1_3,0.007,0.004,0.004,0.004,0.084,0.092,0.111,0.004,0.004,0.004,0.093,0.081,0.106,0.129,0.133,0.141
170,B1_1,0.98,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.003,0.003,0.003,0.001,0.001,0.001
170,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,A2_1,0.769,0.014,0.012,0.015,0.009,0.01,0.008,0.013,0.015,0.016,0.009,0.011,0.01,0.027,0.03,0.031
170,A2_2,0.012,0.006,0.004,0.005,0.009,0.009,0.009,0.005,0.005,0.005,0.009,0.01,0.013,0.3,0.289,0.31
170,A2_3,0.02,0.006,0.005,0.004,0.051,0.049,0.048,0.005,0.005,0.005,0.052,0.056,0.069,0.223,0.19,0.213
170,B2_1,0.991,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
170,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,y1,0.818,0.011,0.012,0.012,0.02,0.019,0.013,0.014,0.01,0.013,0.019,0.022,0.015,0.001,0.001,0.001
170,y2,0.283,0.035,0.032,0.03,0.083,0.076,0.063,0.038,0.029,0.038,0.071,0.097,0.082,0.014,0.015,0.016
170,y3,0.099,0.018,0.017,0.013,0.134,0.131,0.106,0.019,0.014,0.017,0.114,0.146,0.127,0.014,0.015,0.016
175,.,0.0,0.161,0.18,0.143,0.004,0.004,0.004,0.147,0.16,0.152,0.003,0.004,0.004,0.011,0.011,0.01
175,A1_1,0.0,0.002,0.002,0.002,0.003,0.003,0.003,0.001,0.002,0.002,0.003,0.003,0.004,0.336,0.32,0.314
175,A1_2,0.002,0.006,0.006,0.005,0.056,0.056,0.071,0.005,0.006,0.005,0.058,0.055,0.073,0.204,0.192,0.2
175,A1_3,0.007,0.004,0.004,0.003,0.084,0.091,0.11,0.004,0.004,0.004,0.093,0.08,0.105,0.131,0.136,0.142
175,B1_1,0.981,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.003,0.003,0.003,0.0,0.001,0.001
175,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,A2_1,0.767,0.014,0.012,0.015,0.009,0.01,0.008,0.014,0.016,0.016,0.009,0.01,0.01,0.027,0.031,0.031
175,A2_2,0.011,0.006,0.004,0.004,0.008,0.009,0.008,0.004,0.005,0.005,0.008,0.009,0.012,0.304,0.294,0.308
175,A2_3,0.019,0.006,0.005,0.004,0.051,0.048,0.048,0.005,0.005,0.005,0.052,0.055,0.069,0.224,0.193,0.212
175,B2_1,0.992,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
175,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,y1,0.817,0.011,0.013,0.012,0.02,0.019,0.013,0.014,0.011,0.014,0.019,0.022,0.015,0.001,0.001,0.001
175,y2,0.277,0.035,0.033,0.03,0.083,0.077,0.063,0.038,0.029,0.039,0.071,0.097,0.082,0.014,0.015,0.016
175,y3,0.094,0.018,0.016,0.013,0.136,0.132,0.107,0.018,0.013,0.017,0.115,0.147,0.128,0.014,0.015,0.016
180,.,0.0,0.163,0.181,0.145,0.004,0.004,0.004,0.148,0.164,0.146,0.003,0.004,0.004,0.011,0.01,0.009
180,A1_1,0.0,0.002,0.002,0.002,0.002,0.003,0.003,0.001,0.002,0.002,0.002,0.002,0.004,0.34,0.32,0.313
180,A1_2,0.002,0.006,0.005,0.005,0.057,0.057,0.072,0.005,0.006,0.005,0.059,0.056,0.074,0.203,0.19,0.198
180,A1_3,0.007,0.004,0.004,0.003,0.084,0.09,0.11,0.004,0.004,0.003,0.092,0.079,0.105,0.132,0.137,0.143
180,B1_1,0.982,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.003,0.003,0.002,0.0,0.001,0.001
180,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,A2_1,0.767,0.014,0.013,0.016,0.009,0.01,0.007,0.014,0.016,0.016,0.009,0.01,0.01,0.028,0.032,0.032
180,A2_2,0.01,0.006,0.004,0.004,0.008,0.008,0.008,0.004,0.005,0.005,0.008,0.008,0.012,0.307,0.295,0.308
180,A2_3,0.018,0.006,0.004,0.004,0.05,0.048,0.047,0.004,0.005,0.005,0.051,0.055,0.068,0.227,0.195,0.213
180,B2_1,0.992,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001
180,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,y1,0.816,0.011,0.013,0.012,0.02,0.019,0.013,0.014,0.011,0.014,0.018,0.022,0.015,0.001,0.001,0.001
180,y2,0.271,0.036,0.034,0.031,0.084,0.077,0.064,0.039,0.03,0.039,0.07,0.098,0.083,0.014,0.015,0.016
180,y3,0.089,0.017,0.016,0.013,0.138,0.133,0.109,0.018,0.013,0.016,0.116,0.148,0.13,0.013,0.015,0.016
185,.,0.0,0.161,0.18,0.15,0.004,0.004,0.004,0.144,0.162,0.153,0.003,0.003,0.003,0.01,0.01,0.009
185,A1_1,0.0,0.002,0.002,0.002,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.003,0.337,0.318,0.319
185,A1_2,0.002,0.006,0.005,0.005,0.058,0.058,0.072,0.005,0.005,0.005,0.06,0.057,0.075,0.2,0.187,0.199
185,A1_3,0.006,0.004,0.003,0.003,0.084,0.09,0.109,0.003,0.004,0.003,0.093,0.08,0.105,0.132,0.136,0.145
185,B1_1,0.983,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.003,0.003,0.002,0.0,0.001,0.001
185,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,A2_1,0.765,0.014,0.013,0.016,0.009,0.009,0.007,0.014,0.016,0.017,0.009,0.01,0.01,0.028,0.032,0.032
185,A2_2,0.009,0.005,0.004,0.004,0.008,0.008,0.007,0.004,0.005,0.005,0.007,0.008,0.011,0.307,0.294,0.315
185,A2_3,0.017,0.005,0.004,0.004,0.05,0.048,0.047,0.004,0.004,0.004,0.051,0.055,0.068,0.227,0.194,0.217
185,B2_1,0.992,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
185,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,y1,0.815,0.011,0.013,0.012,0.02,0.019,0.013,0.014,0.011,0.014,0.018,0.022,0.015,0.001,0.001,0.001
185,y2,0.266,0.036,0.034,0.032,0.084,0.077,0.064,0.039,0.031,0.04,0.07,0.098,0.083,0.014,0.015,0.016
185,y3,0.085,0.017,0.015,0.012,0.14,0.135,0.11,0.017,0.013,0.016,0.116,0.15,0.13,0.013,0.015,0.016
190,.,0.0,0.168,0.182,0.147,0.004,0.004,0.004,0.143,0.163,0.149,0.003,0.003,0.003,0.01,0.009,0.008
190,A1_1,0.0,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.003,0.332,0.319,0.325
190,A1_2,0.002,0.006,0.005,0.005,0.059,0.059,0.074,0.005,0.005,0.005,0.061,0.057,0.076,0.198,0.185,0.199
190,A1_3,0.006,0.003,0.003,0.003,0.083,0.089,0.109,0.003,0.003,0.003,0.092,0.078,0.104,0.133,0.138,0.148
190,B1_1,0.984,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.0,0.003,0.002,0.002,0.0,0.001,0.001
190,B1_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,A2_1,0.763,0.015,0.013,0.016,0.008,0.009,0.007,0.014,0.016,0.017,0.009,0.01,0.009,0.029,0.032,0.033
190,A2_2,0.008,0.005,0.004,0.004,0.007,0.007,0.007,0.004,0.004,0.004,0.007,0.008,0.01,0.306,0.296,0.319
190,A2_3,0.016,0.005,0.004,0.004,0.05,0.047,0.047,0.004,0.004,0.004,0.051,0.054,0.068,0.228,0.194,0.219
190,B2_1,0.993,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
190,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,y1,0.814,0.012,0.013,0.012,0.02,0.019,0.013,0.014,0.011,0.014,0.018,0.022,0.015,0.001,0.001,0.001
190,y2,0.261,0.038,0.035,0.032,0.084,0.078,0.064,0.039,0.031,0.04,0.07,0.098,0.083,0.014,0.015,0.016
190,y3,0.081,0.017,0.015,0.012,0.141,0.137,0.112,0.017,0.013,0.015,0.117,0.15,0.131,0.013,0.014,0.015
195,.,0.0,0.167,0.179,0.15,0.003,0.003,0.003,0.147,0.166,0.146,0.003,0.003,0.003,0.009,0.009,0.008
195,A1_1,0.0,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.003,0.333,0.323,0.321
195,A1_2,0.002,0.005,0.005,0.004,0.059,0.06,0.075,0.005,0.005,0.005,0.062,0.058,0.078,0.196,0.186,0.196
195,A1_3,0.006,0.003,0.003,0.003,0.082,0.09,0.109,0.003,0.003,0.003,0.091,0.078,0.105,0.134,0.14,0.147
195,B1_1,0.985,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.0
195,B1_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,A2_1,0.762,0.015,0.013,0.016,0.008,0.009,0.007,0.014,0.017,0.017,0.008,0.009,0.009,0.029,0.033,0.033
195,A2_2,0.008,0.005,0.003,0.004,0.007,0.007,0.006,0.004,0.004,0.004,0.007,0.007,0.01,0.307,0.3,0.317
195,A2_3,0.015,0.005,0.004,0.004,0.049,0.047,0.047,0.004,0.004,0.004,0.05,0.054,0.067,0.229,0.198,0.218
195,B2_1,0.993,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
195,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,y1,0.813,0.012,0.013,0.013,0.02,0.02,0.013,0.014,0.011,0.014,0.018,0.022,0.015,0.001,0.001,0.001
195,y2,0.257,0.038,0.035,0.033,0.084,0.079,0.065,0.04,0.032,0.041,0.07,0.099,0.083,0.014,0.015,0.016
195,y3,0.078,0.016,0.015,0.012,0.141,0.139,0.112,0.017,0.012,0.015,0.116,0.152,0.133,0.013,0.014,0.015
200,.,0.0,0.17,0.176,0.153,0.003,0.003,0.003,0.14,0.164,0.154,0.003,0.003,0.003,0.009,0.009,0.008
200,A1_1,0.0,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.003,0.337,0.323,0.319
200,A1_2,0.002,0.005,0.005,0.004,0.06,0.06,0.075,0.004,0.005,0.005,0.063,0.059,0.078,0.197,0.184,0.193
200,A1_3,0.006,0.003,0.003,0.003,0.083,0.09,0.108,0.003,0.003,0.003,0.092,0.079,0.104,0.135,0.139,0.146
200,B1_1,0.985,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.0
200,B1_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,A2_1,0.758,0.015,0.013,0.017,0.008,0.009,0.007,0.014,0.017,0.017,0.008,0.009,0.009,0.03,0.034,0.034
200,A2_2,0.007,0.005,0.003,0.003,0.006,0.006,0.006,0.003,0.004,0.004,0.006,0.007,0.009,0.311,0.301,0.317
200,A2_3,0.015,0.005,0.004,0.003,0.05,0.047,0.047,0.004,0.004,0.004,0.051,0.054,0.067,0.231,0.197,0.217
200,B2_1,0.993,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
200,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,y1,0.812,0.012,0.013,0.013,0.02,0.02,0.013,0.014,0.011,0.015,0.018,0.022,0.015,0.001,0.001,0.001
200,y2,0.253,0.039,0.035,0.033,0.084,0.079,0.065,0.04,0.032,0.042,0.07,0.1,0.083,0.014,0.015,0.016
200,y3,0.075,0.016,0.014,0.012,0.142,0.141,0.113,0.016,0.012,0.015,0.117,0.154,0.133,0.012,0.014,0.015
205,.,0.0,0.166,0.177,0.154,0.003,0.003,0.003,0.142,0.166,0.152,0.003,0.003,0.003,0.009,0.008,0.007
205,A1_1,0.0,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.003,0.341,0.317,0.322
205,A1_2,0.002,0.005,0.005,0.004,0.061,0.061,0.076,0.004,0.005,0.005,0.064,0.06,0.078,0.197,0.182,0.193
205,A1_3,0.006,0.003,0.003,0.003,0.083,0.089,0.108,0.003,0.003,0.003,0.092,0.078,0.104,0.136,0.139,0.147
205,B1_1,0.986,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0
205,B1_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,A2_1,0.758,0.015,0.013,0.017,0.008,0.009,0.007,0.014,0.017,0.017,0.008,0.009,0.009,0.03,0.034,0.034
205,A2_2,0.007,0.005,0.003,0.003,0.006,0.006,0.006,0.003,0.004,0.004,0.006,0.006,0.009,0.314,0.298,0.319
205,A2_3,0.014,0.005,0.004,0.003,0.05,0.047,0.047,0.004,0.004,0.004,0.05,0.054,0.067,0.233,0.197,0.219
205,B2_1,0.993,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
205,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,y1,0.812,0.012,0.013,0.013,0.02,0.02,0.013,0.014,0.011,0.015,0.018,0.022,0.015,0.001,0.001,0.001
205,y2,0.248,0.039,0.035,0.034,0.085,0.079,0.065,0.041,0.033,0.042,0.07,0.1,0.084,0.014,0.016,0.016
205,y3,0.072,0.016,0.014,0.011,0.144,0.142,0.114,0.016,0.012,0.014,0.118,0.154,0.134,0.012,0.013,0.014
210,.,0.0,0.17,0.18,0.148,0.003,0.003,0.003,0.144,0.164,0.153,0.003,0.003,0.003,0.008,0.008,0.007
210,A1_1,0.0,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.003,0.342,0.315,0.324
210,A1_2,0.002,0.005,0.005,0.004,0.062,0.061,0.077,0.004,0.005,0.004,0.065,0.06,0.079,0.195,0.18,0.192
210,A1_3,0.006,0.003,0.003,0.003,0.083,0.089,0.108,0.003,0.003,0.003,0.092,0.078,0.104,0.136,0.14,0.148
210,B1_1,0.986,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0
210,B1_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,A2_1,0.757,0.015,0.013,0.017,0.008,0.009,0.007,0.015,0.017,0.017,0.008,0.009,0.009,0.031,0.035,0.035
210,A2_2,0.007,0.004,0.003,0.003,0.006,0.006,0.006,0.003,0.004,0.004,0.006,0.006,0.008,0.315,0.299,0.321
210,A2_3,0.014,0.004,0.004,0.003,0.05,0.047,0.047,0.004,0.004,0.004,0.051,0.054,0.066,0.233,0.198,0.219
210,B2_1,0.994,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
210,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,B2_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,y1,0.811,0.012,0.013,0.013,0.02,0.02,0.013,0.015,0.011,0.015,0.018,0.022,0.015,0.001,0.001,0.001
210,y2,0.244,0.04,0.036,0.034,0.085,0.079,0.066,0.042,0.033,0.043,0.07,0.1,0.084,0.014,0.016,0.016
210,y3,0.069,0.015,0.014,0.011,0.144,0.143,0.115,0.016,0.011,0.014,0.119,0.154,0.135,0.012,0.013,0.014
215,.,0.0,0.17,0.178,0.151,0.003,0.003,0.003,0.144,0.163,0.154,0.002,0.003,0.003,0.008,0.008,0.007
215,A1_1,0.0,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.339,0.319,0.324
215,A1_2,0.002,0.005,0.004,0.004,0.062,0.062,0.077,0.004,0.005,0.004,0.066,0.061,0.08,0.193,0.181,0.19
215,A1_3,0.006,0.003,0.003,0.003,0.082,0.089,0.108,0.003,0.003,0.003,0.092,0.077,0.103,0.136,0.142,0.148
215,B1_1,0.987,0.0,0.0,0.0,0.002,0.002,0.001,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0
215,B1_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,B1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,A2_1,0.755,0.015,0.013,0.017,0.008,0.008,0.007,0.015,0.017,0.018,0.008,0.009,0.008,0.031,0.036,0.035
