,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
13,B1_1,0.244,0.039,0.241,0.177,0.002,0.003,0.009,0.004,0.005,0.002,0.003,0.001,0.008,0.089,0.106,0.068
13,B1_2,0.183,0.269,0.028,0.188,0.005,0.004,0.002,0.042,0.003,0.006,0.003,0.003,0.001,0.077,0.109,0.076
13,B1_3,0.272,0.312,0.129,0.052,0.001,0.007,0.004,0.005,0.009,0.003,0.002,0.002,0.005,0.062,0.078,0.058
13,A2_1,0.243,0.002,0.004,0.002,0.001,0.054,0.004,0.001,0.001,0.006,0.027,0.27,0.17,0.09,0.072,0.053
13,A2_2,0.356,0.002,0.006,0.004,0.002,0.002,0.005,0.003,0.005,0.002,0.175,0.029,0.245,0.068,0.052,0.044
13,A2_3,0.307,0.002,0.001,0.003,0.002,0.007,0.001,0.01,0.001,0.007,0.176,0.198,0.081,0.082,0.068,0.054
13,B2_1,0.407,0.003,0.006,0.003,0.003,0.007,0.005,0.028,0.086,0.128,0.002,0.004,0.004,0.123,0.091,0.101
13,B2_2,0.269,0.006,0.001,0.009,0.003,0.003,0.001,0.265,0.021,0.142,0.004,0.008,0.001,0.091,0.088,0.087
13,B2_3,0.316,0.013,0.006,0.007,0.01,0.002,0.004,0.179,0.134,0.059,0.006,0.001,0.002,0.085,0.078,0.096
13,y1,0.584,0.034,0.033,0.029,0.04,0.035,0.041,0.032,0.036,0.021,0.041,0.02,0.033,0.006,0.006,0.008
13,y2,0.495,0.043,0.042,0.036,0.04,0.042,0.041,0.04,0.043,0.029,0.052,0.031,0.044,0.007,0.007,0.009
13,y3,0.573,0.045,0.039,0.032,0.034,0.04,0.037,0.032,0.033,0.021,0.036,0.022,0.032,0.007,0.007,0.009
14,.,0.025,0.042,0.05,0.043,0.042,0.04,0.047,0.05,0.049,0.039,0.045,0.049,0.044,0.133,0.153,0.148
14,A1_1,0.172,0.001,0.006,0.002,0.023,0.319,0.263,0.0,0.003,0.003,0.001,0.004,0.01,0.064,0.062,0.067
14,A1_2,0.121,0.001,0.003,0.005,0.253,0.034,0.417,0.003,0.005,0.001,0.004,0.001,0.003,0.052,0.044,0.052
14,A1_3,0.241,0.006,0.001,0.003,0.108,0.288,0.083,0.005,0.003,0.007,0.003,0.008,0.002,0.077,0.077,0.087
14,B1_1,0.272,0.048,0.167,0.231,0.002,0.003,0.012,0.004,0.004,0.003,0.003,0.001,0.007,0.092,0.09,0.063
14,B1_2,0.176,0.462,0.018,0.135,0.005,0.004,0.001,0.037,0.002,0.005,0.003,0.002,0.001,0.051,0.057,0.042
14,B1_3,0.228,0.498,0.085,0.04,0.001,0.007,0.003,0.004,0.006,0.002,0.001,0.002,0.003,0.037,0.045,0.037
14,A2_1,0.284,0.002,0.004,0.002,0.001,0.053,0.005,0.001,0.002,0.006,0.024,0.198,0.176,0.076,0.085,0.08
14,A2_2,0.326,0.002,0.005,0.005,0.002,0.002,0.006,0.003,0.005,0.002,0.202,0.021,0.221,0.064,0.067,0.067
14,A2_3,0.311,0.003,0.001,0.003,0.002,0.007,0.001,0.01,0.001,0.007,0.191,0.179,0.064,0.07,0.078,0.074
14,B2_1,0.357,0.004,0.006,0.003,0.002,0.008,0.004,0.031,0.209,0.166,0.002,0.004,0.005,0.06,0.072,0.068
14,B2_2,0.305,0.007,0.001,0.007,0.003,0.003,0.0,0.274,0.025,0.159,0.004,0.007,0.001,0.067,0.074,0.062
14,B2_3,0.299,0.011,0.004,0.005,0.01,0.002,0.004,0.211,0.124,0.048,0.005,0.001,0.001,0.086,0.094,0.093
14,y1,0.566,0.034,0.03,0.024,0.04,0.036,0.041,0.029,0.042,0.034,0.035,0.027,0.04,0.006,0.006,0.007
14,y2,0.496,0.037,0.038,0.03,0.041,0.051,0.049,0.026,0.035,0.034,0.041,0.043,0.056,0.007,0.007,0.008
14,y3,0.636,0.039,0.032,0.025,0.028,0.032,0.033,0.023,0.031,0.025,0.025,0.021,0.032,0.006,0.006,0.007
15,.,0.021,0.03,0.047,0.041,0.036,0.031,0.042,0.052,0.05,0.037,0.043,0.038,0.042,0.165,0.168,0.158
15,A1_1,0.196,0.001,0.008,0.003,0.033,0.201,0.18,0.0,0.003,0.003,0.001,0.004,0.008,0.118,0.115,0.125
15,A1_2,0.172,0.001,0.003,0.005,0.37,0.018,0.189,0.004,0.006,0.002,0.005,0.0,0.003,0.069,0.069,0.083
15,A1_3,0.176,0.004,0.001,0.003,0.344,0.144,0.068,0.005,0.002,0.004,0.003,0.004,0.001,0.074,0.074,0.092
15,B1_1,0.296,0.022,0.198,0.167,0.002,0.003,0.008,0.003,0.004,0.003,0.002,0.001,0.007,0.106,0.098,0.081
15,B1_2,0.293,0.229,0.029,0.152,0.009,0.004,0.001,0.046,0.003,0.006,0.003,0.002,0.001,0.076,0.076,0.069
15,B1_3,0.192,0.157,0.271,0.058,0.002,0.006,0.005,0.004,0.007,0.002,0.002,0.002,0.006,0.097,0.102,0.087
15,A2_1,0.232,0.002,0.003,0.002,0.001,0.042,0.004,0.001,0.001,0.006,0.025,0.262,0.132,0.099,0.098,0.09
15,A2_2,0.26,0.001,0.005,0.005,0.003,0.002,0.006,0.003,0.004,0.002,0.214,0.016,0.17,0.105,0.106,0.099
15,A2_3,0.261,0.003,0.001,0.003,0.003,0.005,0.001,0.008,0.001,0.006,0.265,0.168,0.058,0.073,0.074,0.072
15,B2_1,0.221,0.003,0.005,0.002,0.002,0.006,0.004,0.017,0.115,0.211,0.001,0.003,0.003,0.124,0.146,0.136
15,B2_2,0.299,0.005,0.001,0.005,0.004,0.003,0.0,0.132,0.02,0.216,0.004,0.008,0.001,0.092,0.109,0.101
15,B2_3,0.259,0.008,0.005,0.005,0.011,0.002,0.003,0.121,0.151,0.073,0.006,0.001,0.002,0.101,0.128,0.125
15,y1,0.41,0.056,0.047,0.048,0.042,0.043,0.05,0.041,0.043,0.042,0.05,0.054,0.051,0.007,0.007,0.008
15,y2,0.468,0.046,0.043,0.044,0.036,0.042,0.045,0.038,0.042,0.045,0.039,0.048,0.044,0.007,0.007,0.008
15,y3,0.493,0.05,0.047,0.045,0.029,0.039,0.039,0.035,0.039,0.041,0.035,0.046,0.041,0.007,0.007,0.008
16,.,0.019,0.034,0.051,0.044,0.036,0.048,0.048,0.042,0.052,0.042,0.037,0.043,0.043,0.128,0.168,0.165
16,A1_1,0.158,0.001,0.007,0.002,0.024,0.244,0.331,0.0,0.003,0.002,0.001,0.003,0.009,0.067,0.067,0.081
16,A1_2,0.192,0.001,0.003,0.005,0.198,0.019,0.348,0.004,0.008,0.001,0.005,0.0,0.003,0.063,0.071,0.079
16,A1_3,0.182,0.004,0.001,0.003,0.251,0.205,0.102,0.006,0.002,0.004,0.002,0.004,0.001,0.068,0.074,0.088
16,B1_1,0.187,0.023,0.231,0.339,0.001,0.002,0.009,0.003,0.003,0.002,0.002,0.001,0.006,0.068,0.064,0.058
16,B1_2,0.216,0.245,0.026,0.239,0.007,0.003,0.001,0.052,0.002,0.006,0.003,0.002,0.001,0.067,0.066,0.063
16,B1_3,0.27,0.177,0.225,0.073,0.001,0.006,0.005,0.004,0.008,0.003,0.002,0.002,0.005,0.075,0.07,0.073
16,A2_1,0.214,0.001,0.003,0.002,0.001,0.036,0.004,0.001,0.001,0.006,0.024,0.281,0.194,0.071,0.077,0.084
16,A2_2,0.283,0.001,0.005,0.005,0.002,0.001,0.005,0.002,0.004,0.001,0.238,0.015,0.225,0.063,0.075,0.075
16,A2_3,0.24,0.002,0.0,0.002,0.003,0.004,0.001,0.011,0.001,0.006,0.258,0.157,0.062,0.071,0.088,0.092
16,B2_1,0.199,0.002,0.005,0.002,0.002,0.006,0.005,0.032,0.218,0.225,0.001,0.003,0.003,0.096,0.097,0.104
16,B2_2,0.159,0.005,0.001,0.006,0.003,0.002,0.0,0.388,0.026,0.187,0.002,0.004,0.0,0.069,0.076,0.071
16,B2_3,0.178,0.006,0.004,0.004,0.008,0.001,0.003,0.22,0.272,0.068,0.004,0.001,0.001,0.07,0.079,0.081
16,y1,0.401,0.058,0.043,0.044,0.045,0.047,0.04,0.045,0.041,0.04,0.058,0.065,0.055,0.006,0.006,0.007
16,y2,0.447,0.054,0.042,0.046,0.04,0.045,0.036,0.044,0.038,0.04,0.047,0.057,0.047,0.007,0.006,0.007
16,y3,0.442,0.049,0.038,0.04,0.041,0.047,0.038,0.044,0.041,0.042,0.048,0.06,0.049,0.007,0.006,0.007
17,.,0.015,0.035,0.034,0.049,0.035,0.034,0.031,0.041,0.036,0.037,0.04,0.04,0.038,0.173,0.178,0.182
17,A1_1,0.217,0.001,0.008,0.002,0.02,0.202,0.207,0.0,0.003,0.003,0.001,0.004,0.01,0.104,0.109,0.109
17,A1_2,0.196,0.001,0.003,0.005,0.21,0.017,0.302,0.003,0.007,0.001,0.005,0.0,0.004,0.08,0.084,0.081
17,A1_3,0.217,0.004,0.001,0.003,0.238,0.211,0.084,0.005,0.002,0.005,0.002,0.005,0.001,0.073,0.076,0.074
17,B1_1,0.209,0.019,0.236,0.26,0.001,0.002,0.008,0.002,0.004,0.002,0.002,0.001,0.006,0.084,0.087,0.077
17,B1_2,0.246,0.231,0.021,0.202,0.007,0.003,0.001,0.041,0.002,0.005,0.003,0.002,0.0,0.079,0.082,0.074
17,B1_3,0.268,0.175,0.187,0.061,0.001,0.005,0.004,0.004,0.008,0.002,0.002,0.002,0.004,0.091,0.09,0.095
17,A2_1,0.223,0.001,0.004,0.002,0.001,0.035,0.003,0.001,0.001,0.006,0.021,0.245,0.206,0.078,0.084,0.09
17,A2_2,0.162,0.001,0.005,0.003,0.001,0.001,0.005,0.002,0.004,0.001,0.256,0.018,0.316,0.069,0.075,0.081
17,A2_3,0.223,0.002,0.0,0.002,0.003,0.005,0.001,0.008,0.001,0.006,0.217,0.18,0.075,0.084,0.094,0.098
17,B2_1,0.223,0.002,0.005,0.002,0.002,0.005,0.004,0.026,0.173,0.278,0.001,0.003,0.003,0.089,0.096,0.09
17,B2_2,0.242,0.004,0.001,0.005,0.003,0.002,0.0,0.237,0.021,0.237,0.002,0.005,0.0,0.08,0.087,0.074
17,B2_3,0.209,0.006,0.003,0.004,0.008,0.001,0.003,0.214,0.201,0.078,0.004,0.001,0.001,0.088,0.091,0.089
17,y1,0.501,0.047,0.037,0.04,0.044,0.038,0.037,0.042,0.04,0.037,0.045,0.039,0.037,0.005,0.005,0.006
17,y2,0.54,0.043,0.034,0.038,0.038,0.034,0.031,0.042,0.038,0.04,0.039,0.036,0.032,0.005,0.005,0.005
17,y3,0.531,0.041,0.033,0.034,0.04,0.038,0.034,0.039,0.038,0.038,0.041,0.04,0.036,0.006,0.005,0.006
18,.,0.014,0.036,0.035,0.045,0.04,0.033,0.037,0.047,0.044,0.041,0.045,0.042,0.04,0.158,0.164,0.178
18,A1_1,0.195,0.001,0.007,0.002,0.021,0.272,0.223,0.0,0.003,0.003,0.001,0.003,0.009,0.085,0.091,0.085
18,A1_2,0.203,0.001,0.003,0.004,0.251,0.018,0.289,0.003,0.006,0.001,0.005,0.0,0.003,0.069,0.073,0.07
18,A1_3,0.214,0.003,0.001,0.003,0.269,0.223,0.074,0.005,0.002,0.004,0.002,0.004,0.001,0.063,0.067,0.064
18,B1_1,0.228,0.017,0.219,0.233,0.001,0.002,0.007,0.002,0.003,0.002,0.002,0.001,0.006,0.095,0.096,0.086
18,B1_2,0.268,0.206,0.018,0.19,0.007,0.003,0.001,0.045,0.002,0.005,0.003,0.002,0.0,0.086,0.085,0.08
18,B1_3,0.252,0.179,0.185,0.057,0.001,0.005,0.004,0.004,0.008,0.002,0.002,0.002,0.004,0.102,0.095,0.099
18,A2_1,0.237,0.001,0.003,0.002,0.001,0.038,0.003,0.001,0.001,0.006,0.021,0.245,0.192,0.078,0.085,0.087
18,A2_2,0.219,0.001,0.004,0.003,0.001,0.001,0.004,0.002,0.003,0.001,0.28,0.014,0.23,0.073,0.079,0.084
18,A2_3,0.238,0.002,0.0,0.002,0.002,0.004,0.001,0.008,0.001,0.005,0.255,0.173,0.057,0.077,0.085,0.09
18,B2_1,0.218,0.002,0.005,0.002,0.001,0.005,0.004,0.025,0.229,0.26,0.001,0.003,0.003,0.077,0.085,0.08
18,B2_2,0.259,0.004,0.0,0.005,0.003,0.002,0.0,0.264,0.02,0.189,0.002,0.004,0.0,0.079,0.088,0.079
18,B2_3,0.227,0.006,0.003,0.004,0.007,0.001,0.002,0.228,0.216,0.062,0.004,0.001,0.001,0.078,0.08,0.081
18,y1,0.472,0.044,0.039,0.039,0.046,0.041,0.042,0.045,0.044,0.044,0.045,0.044,0.039,0.005,0.005,0.005
18,y2,0.49,0.042,0.037,0.039,0.041,0.04,0.037,0.044,0.041,0.046,0.043,0.045,0.038,0.005,0.005,0.005
18,y3,0.488,0.041,0.038,0.037,0.04,0.042,0.039,0.042,0.041,0.044,0.044,0.047,0.041,0.006,0.005,0.006
19,.,0.013,0.035,0.036,0.045,0.04,0.037,0.037,0.044,0.039,0.043,0.045,0.043,0.041,0.161,0.17,0.172
19,A1_1,0.204,0.001,0.007,0.002,0.019,0.299,0.181,0.0,0.002,0.002,0.0,0.003,0.008,0.088,0.093,0.089
19,A1_2,0.249,0.001,0.003,0.004,0.227,0.016,0.22,0.003,0.007,0.001,0.005,0.0,0.003,0.085,0.088,0.086
19,A1_3,0.25,0.004,0.001,0.003,0.218,0.222,0.058,0.005,0.002,0.004,0.002,0.004,0.001,0.075,0.077,0.075
19,B1_1,0.202,0.016,0.283,0.23,0.001,0.001,0.006,0.002,0.003,0.001,0.002,0.0,0.005,0.085,0.085,0.077
19,B1_2,0.255,0.224,0.02,0.195,0.006,0.003,0.001,0.042,0.002,0.005,0.003,0.002,0.0,0.086,0.08,0.077
19,B1_3,0.233,0.195,0.243,0.057,0.001,0.004,0.004,0.003,0.007,0.002,0.001,0.002,0.004,0.085,0.078,0.081
19,A2_1,0.243,0.001,0.003,0.002,0.001,0.044,0.003,0.0,0.001,0.006,0.019,0.229,0.185,0.084,0.088,0.091
19,A2_2,0.217,0.001,0.004,0.003,0.001,0.001,0.004,0.002,0.003,0.001,0.27,0.014,0.24,0.077,0.079,0.084
19,A2_3,0.237,0.002,0.0,0.002,0.002,0.004,0.001,0.007,0.001,0.005,0.25,0.178,0.058,0.081,0.083,0.088
19,B2_1,0.241,0.002,0.005,0.002,0.001,0.005,0.003,0.02,0.236,0.251,0.001,0.002,0.003,0.076,0.076,0.076
19,B2_2,0.276,0.003,0.0,0.005,0.003,0.002,0.0,0.225,0.021,0.203,0.002,0.004,0.0,0.087,0.086,0.082
19,B2_3,0.247,0.005,0.003,0.003,0.007,0.001,0.002,0.18,0.24,0.061,0.004,0.001,0.001,0.084,0.079,0.083
19,y1,0.515,0.04,0.037,0.037,0.044,0.038,0.041,0.041,0.041,0.039,0.04,0.037,0.037,0.005,0.004,0.005
19,y2,0.518,0.039,0.037,0.039,0.041,0.038,0.038,0.041,0.039,0.042,0.04,0.039,0.037,0.005,0.004,0.005
19,y3,0.527,0.038,0.036,0.037,0.039,0.039,0.038,0.038,0.037,0.04,0.038,0.039,0.037,0.005,0.005,0.005
20,.,0.013,0.035,0.038,0.045,0.041,0.038,0.04,0.042,0.041,0.041,0.043,0.042,0.041,0.161,0.169,0.172
20,A1_1,0.221,0.001,0.007,0.002,0.019,0.267,0.193,0.0,0.003,0.002,0.0,0.003,0.009,0.09,0.093,0.09
20,A1_2,0.248,0.001,0.003,0.004,0.234,0.015,0.231,0.003,0.007,0.001,0.004,0.0,0.003,0.08,0.084,0.082
20,A1_3,0.251,0.003,0.001,0.003,0.228,0.207,0.059,0.005,0.002,0.004,0.002,0.004,0.001,0.076,0.078,0.077
20,B1_1,0.23,0.015,0.26,0.221,0.001,0.001,0.006,0.002,0.003,0.001,0.002,0.0,0.005,0.086,0.087,0.079
20,B1_2,0.257,0.223,0.019,0.192,0.006,0.003,0.001,0.042,0.002,0.005,0.002,0.002,0.0,0.085,0.082,0.08
20,B1_3,0.237,0.2,0.234,0.056,0.001,0.004,0.004,0.003,0.007,0.002,0.001,0.002,0.004,0.084,0.079,0.083
20,A2_1,0.242,0.001,0.003,0.001,0.001,0.041,0.003,0.0,0.001,0.006,0.018,0.237,0.19,0.083,0.084,0.088
20,A2_2,0.234,0.001,0.004,0.003,0.001,0.001,0.004,0.002,0.003,0.001,0.249,0.013,0.243,0.077,0.08,0.085
20,A2_3,0.244,0.002,0.0,0.002,0.002,0.004,0.001,0.007,0.001,0.005,0.235,0.187,0.058,0.081,0.083,0.089
20,B2_1,0.249,0.002,0.005,0.002,0.001,0.005,0.003,0.02,0.236,0.242,0.001,0.002,0.003,0.076,0.077,0.077
20,B2_2,0.277,0.003,0.0,0.005,0.003,0.002,0.0,0.228,0.02,0.198,0.002,0.004,0.0,0.086,0.087,0.084
20,B2_3,0.25,0.005,0.003,0.003,0.006,0.001,0.002,0.183,0.241,0.059,0.004,0.001,0.001,0.08,0.079,0.082
20,y1,0.491,0.042,0.039,0.039,0.045,0.04,0.042,0.042,0.042,0.042,0.043,0.04,0.039,0.005,0.004,0.005
20,y2,0.509,0.04,0.038,0.04,0.041,0.038,0.039,0.042,0.04,0.042,0.041,0.039,0.037,0.005,0.004,0.005
20,y3,0.508,0.04,0.038,0.038,0.04,0.04,0.039,0.039,0.039,0.041,0.041,0.041,0.039,0.005,0.005,0.005
