,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B2_1,-0.159,-0.639,-0.16,-0.03,-0.09,0.136,0.164,-0.311,0.234,-0.679,1.0,0.78,0.791,-0.323,-0.389,-0.202
4,B2_2,-0.428,-0.911,-0.468,-0.457,0.22,0.604,0.492,-0.466,0.033,-0.867,0.78,1.0,0.837,-0.186,-0.239,0.131
4,B2_3,-0.344,-0.739,-0.248,-0.329,0.349,0.302,0.227,-0.384,0.154,-0.715,0.791,0.837,1.0,-0.291,-0.347,0.093
4,y1,-0.737,0.331,-0.064,-0.314,-0.13,-0.175,-0.245,-0.182,-0.521,0.273,-0.323,-0.186,-0.291,1.0,0.94,0.827
4,y2,-0.73,0.268,-0.125,-0.264,-0.272,-0.008,-0.02,-0.197,-0.573,0.187,-0.389,-0.239,-0.347,0.94,1.0,0.752
4,y3,-0.821,0.033,-0.383,-0.742,0.291,0.081,-0.033,-0.418,-0.598,0.068,-0.202,0.131,0.093,0.827,0.752,1.0
6,.,1.0,0.302,-0.218,-0.13,0.056,0.405,-0.323,-0.272,0.069,0.11,-0.547,-0.492,0.038,-0.725,-0.387,-0.671
6,A1_1,0.302,1.0,0.35,0.069,0.129,-0.466,-0.787,0.288,0.29,0.367,-0.548,-0.803,0.088,-0.67,0.212,-0.022
6,A1_2,-0.218,0.35,1.0,0.904,-0.352,-0.578,-0.514,0.22,0.212,0.204,-0.287,-0.296,-0.161,-0.15,-0.074,0.153
6,A1_3,-0.13,0.069,0.904,1.0,-0.195,-0.367,-0.239,-0.039,0.032,-0.001,-0.301,-0.058,-0.205,-0.027,-0.37,0.017
6,B1_1,0.056,0.129,-0.352,-0.195,1.0,0.205,0.416,-0.522,-0.599,-0.562,-0.269,0.06,0.149,0.106,-0.064,0.058
6,B1_2,0.405,-0.466,-0.578,-0.367,0.205,1.0,0.535,-0.492,-0.528,-0.571,0.158,0.067,0.145,0.004,-0.065,-0.449
6,B1_3,-0.323,-0.787,-0.514,-0.239,0.416,0.535,1.0,-0.434,-0.56,-0.612,0.419,0.782,-0.022,0.704,-0.196,0.029
6,A2_1,-0.272,0.288,0.22,-0.039,-0.522,-0.492,-0.434,1.0,0.799,0.71,0.422,-0.023,-0.056,-0.127,0.082,-0.086
6,A2_2,0.069,0.29,0.212,0.032,-0.599,-0.528,-0.56,0.799,1.0,0.98,-0.018,-0.102,-0.453,-0.156,-0.215,-0.072
6,A2_3,0.11,0.367,0.204,-0.001,-0.562,-0.571,-0.612,0.71,0.98,1.0,-0.159,-0.191,-0.501,-0.167,-0.156,0.029
6,B2_1,-0.547,-0.548,-0.287,-0.301,-0.269,0.158,0.419,0.422,-0.018,-0.159,1.0,0.591,0.405,0.331,0.227,-0.077
6,B2_2,-0.492,-0.803,-0.296,-0.058,0.06,0.067,0.782,-0.023,-0.102,-0.191,0.591,1.0,-0.057,0.702,-0.382,0.034
6,B2_3,0.038,0.088,-0.161,-0.205,0.149,0.145,-0.022,-0.056,-0.453,-0.501,0.405,-0.057,1.0,-0.466,0.321,-0.329
6,y1,-0.725,-0.67,-0.15,-0.027,0.106,0.004,0.704,-0.127,-0.156,-0.167,0.331,0.702,-0.466,1.0,0.041,0.616
6,y2,-0.387,0.212,-0.074,-0.37,-0.064,-0.065,-0.196,0.082,-0.215,-0.156,0.227,-0.382,0.321,0.041,1.0,0.571
6,y3,-0.671,-0.022,0.153,0.017,0.058,-0.449,0.029,-0.086,-0.072,0.029,-0.077,0.034,-0.329,0.616,0.571,1.0
8,.,1.0,0.07,0.205,-0.096,0.118,-0.053,0.289,-0.024,0.08,0.127,-0.561,-0.543,-0.533,-0.709,-0.853,-0.83
8,A1_1,0.07,1.0,0.127,0.001,-0.043,-0.31,-0.371,-0.425,-0.021,0.524,-0.426,-0.25,-0.613,0.252,0.273,0.067
8,A1_2,0.205,0.127,1.0,0.74,0.088,-0.674,-0.736,0.216,0.068,0.253,-0.314,-0.636,-0.317,-0.155,-0.293,-0.447
8,A1_3,-0.096,0.001,0.74,1.0,-0.395,-0.616,-0.513,0.082,0.166,0.424,-0.179,-0.407,-0.382,0.245,-0.006,-0.084
8,B1_1,0.118,-0.043,0.088,-0.395,1.0,0.374,0.025,-0.138,-0.612,-0.741,-0.311,-0.091,0.283,-0.3,-0.044,-0.01
8,B1_2,-0.053,-0.31,-0.674,-0.616,0.374,1.0,0.748,-0.178,-0.432,-0.717,0.269,0.62,0.244,-0.27,-0.01,0.149
8,B1_3,0.289,-0.371,-0.736,-0.513,0.025,0.748,1.0,-0.341,-0.199,-0.405,-0.029,0.445,-0.007,-0.204,-0.194,0.027
8,A2_1,-0.024,-0.425,0.216,0.082,-0.138,-0.178,-0.341,1.0,0.572,0.124,0.576,-0.262,0.47,-0.38,-0.422,-0.377
8,A2_2,0.08,-0.021,0.068,0.166,-0.612,-0.432,-0.199,0.572,1.0,0.719,0.321,-0.18,-0.038,0.104,-0.28,-0.189
8,A2_3,0.127,0.524,0.253,0.424,-0.741,-0.717,-0.405,0.124,0.719,1.0,-0.108,-0.401,-0.532,0.286,-0.047,-0.144
8,B2_1,-0.561,-0.426,-0.314,-0.179,-0.311,0.269,-0.029,0.576,0.321,-0.108,1.0,0.608,0.602,0.012,0.138,0.165
8,B2_2,-0.543,-0.25,-0.636,-0.407,-0.091,0.62,0.445,-0.262,-0.18,-0.401,0.608,1.0,0.345,0.282,0.452,0.513
8,B2_3,-0.533,-0.613,-0.317,-0.382,0.283,0.244,-0.007,0.47,-0.038,-0.532,0.602,0.345,1.0,0.066,0.265,0.372
8,y1,-0.709,0.252,-0.155,0.245,-0.3,-0.27,-0.204,-0.38,0.104,0.286,0.012,0.282,0.066,1.0,0.857,0.874
8,y2,-0.853,0.273,-0.293,-0.006,-0.044,-0.01,-0.194,-0.422,-0.28,-0.047,0.138,0.452,0.265,0.857,1.0,0.936
8,y3,-0.83,0.067,-0.447,-0.084,-0.01,0.149,0.027,-0.377,-0.189,-0.144,0.165,0.513,0.372,0.874,0.936,1.0
10,.,1.0,-0.195,0.32,-0.086,-0.148,0.009,-0.156,0.231,0.491,0.424,-0.624,0.23,-0.38,-0.802,-0.855,-0.767
10,A1_1,-0.195,1.0,0.294,0.378,0.654,-0.123,0.149,0.057,0.183,-0.031,-0.427,-0.505,-0.294,0.13,0.259,-0.129
10,A1_2,0.32,0.294,1.0,0.768,-0.034,-0.642,-0.381,0.484,0.641,0.135,-0.737,-0.637,-0.581,-0.205,-0.427,-0.1
10,A1_3,-0.086,0.378,0.768,1.0,-0.035,-0.524,-0.331,0.408,0.55,0.029,-0.287,-0.81,-0.363,0.019,-0.238,0.062
10,B1_1,-0.148,0.654,-0.034,-0.035,1.0,0.202,0.603,-0.655,-0.439,-0.614,-0.393,-0.113,0.021,-0.232,0.218,-0.338
10,B1_2,0.009,-0.123,-0.642,-0.524,0.202,1.0,0.827,-0.475,-0.34,0.015,0.302,0.726,0.031,-0.146,0.184,-0.227
10,B1_3,-0.156,0.149,-0.381,-0.331,0.603,0.827,1.0,-0.71,-0.543,-0.389,0.01,0.518,-0.101,-0.126,0.35,-0.135
10,A2_1,0.231,0.057,0.484,0.408,-0.655,-0.475,-0.71,1.0,0.867,0.846,-0.124,-0.413,-0.444,0.264,-0.247,0.147
10,A2_2,0.491,0.183,0.641,0.55,-0.439,-0.34,-0.543,0.867,1.0,0.782,-0.389,-0.448,-0.493,-0.161,-0.566,-0.274
10,A2_3,0.424,-0.031,0.135,0.029,-0.614,0.015,-0.389,0.846,0.782,1.0,-0.044,0.033,-0.45,0.093,-0.276,-0.098
10,B2_1,-0.624,-0.427,-0.737,-0.287,-0.393,0.302,0.01,-0.124,-0.389,-0.044,1.0,0.25,0.6,0.548,0.475,0.531
10,B2_2,0.23,-0.505,-0.637,-0.81,-0.113,0.726,0.518,-0.413,-0.448,0.033,0.25,1.0,0.065,-0.161,0.108,-0.077
10,B2_3,-0.38,-0.294,-0.581,-0.363,0.021,0.031,-0.101,-0.444,-0.493,-0.45,0.6,0.065,1.0,0.04,0.14,0.057
10,y1,-0.802,0.13,-0.205,0.019,-0.232,-0.146,-0.126,0.264,-0.161,0.093,0.548,-0.161,0.04,1.0,0.837,0.909
10,y2,-0.855,0.259,-0.427,-0.238,0.218,0.184,0.35,-0.247,-0.566,-0.276,0.475,0.108,0.14,0.837,1.0,0.758
10,y3,-0.767,-0.129,-0.1,0.062,-0.338,-0.227,-0.135,0.147,-0.274,-0.098,0.531,-0.077,0.057,0.909,0.758,1.0
12,.,1.0,0.264,0.386,0.359,0.075,-0.183,-0.473,0.127,0.324,0.207,-0.368,-0.614,-0.063,-0.71,-0.777,-0.665
12,A1_1,0.264,1.0,0.207,0.56,0.034,0.227,-0.495,0.132,0.453,0.455,-0.672,-0.484,-0.523,-0.048,-0.314,0.093
12,A1_2,0.386,0.207,1.0,0.71,0.074,-0.494,-0.598,0.31,0.111,-0.135,-0.322,-0.605,-0.555,-0.243,-0.497,-0.108
12,A1_3,0.359,0.56,0.71,1.0,-0.223,-0.072,-0.6,0.382,0.341,0.333,-0.846,-0.856,-0.435,0.043,-0.317,0.14
12,B1_1,0.075,0.034,0.074,-0.223,1.0,-0.162,0.273,-0.75,-0.605,-0.61,0.118,-0.126,-0.198,-0.097,0.131,0.069
12,B1_2,-0.183,0.227,-0.494,-0.072,-0.162,1.0,0.466,-0.299,-0.085,0.008,-0.325,0.114,0.361,0.39,0.201,0.214
12,B1_3,-0.473,-0.495,-0.598,-0.6,0.273,0.466,1.0,-0.572,-0.803,-0.453,0.27,0.445,0.716,0.288,0.483,0.098
12,A2_1,0.127,0.132,0.31,0.382,-0.75,-0.299,-0.572,1.0,0.713,0.739,-0.154,-0.01,-0.007,-0.37,-0.505,-0.365
12,A2_2,0.324,0.453,0.111,0.341,-0.605,-0.085,-0.803,0.713,1.0,0.763,-0.211,-0.096,-0.335,-0.266,-0.418,-0.182
12,A2_3,0.207,0.455,-0.135,0.333,-0.61,0.008,-0.453,0.739,0.763,1.0,-0.422,-0.138,0.093,-0.286,-0.335,-0.259
12,B2_1,-0.368,-0.672,-0.322,-0.846,0.118,-0.325,0.27,-0.154,-0.211,-0.422,1.0,0.819,0.113,-0.051,0.246,-0.091
12,B2_2,-0.614,-0.484,-0.605,-0.856,-0.126,0.114,0.445,-0.01,-0.096,-0.138,0.819,1.0,0.342,0.081,0.311,-0.021
12,B2_3,-0.063,-0.523,-0.555,-0.435,-0.198,0.361,0.716,-0.007,-0.335,0.093,0.113,0.342,1.0,-0.178,0.016,-0.414
12,y1,-0.71,-0.048,-0.243,0.043,-0.097,0.39,0.288,-0.37,-0.266,-0.286,-0.051,0.081,-0.178,1.0,0.862,0.943
12,y2,-0.777,-0.314,-0.497,-0.317,0.131,0.201,0.483,-0.505,-0.418,-0.335,0.246,0.311,0.016,0.862,1.0,0.842
12,y3,-0.665,0.093,-0.108,0.14,0.069,0.214,0.098,-0.365,-0.182,-0.259,-0.091,-0.021,-0.414,0.943,0.842,1.0
14,.,1.0,-0.319,-0.004,-0.196,0.01,0.024,0.013,-0.337,-0.184,-0.064,0.251,0.237,0.479,-0.816,-0.663,-0.58
14,A1_1,-0.319,1.0,0.274,0.281,0.361,-0.037,-0.076,0.085,0.169,0.645,-0.572,-0.35,-0.466,-0.18,-0.219,-0.384
14,A1_2,-0.004,0.274,1.0,0.688,0.181,-0.676,-0.267,0.11,0.02,0.146,-0.589,-0.442,-0.131,-0.113,-0.099,-0.137
14,A1_3,-0.196,0.281,0.688,1.0,0.127,-0.778,-0.362,0.153,0.262,-0.179,-0.859,-0.749,-0.427,-0.026,-0.189,-0.008
14,B1_1,0.01,0.361,0.181,0.127,1.0,0.075,0.801,-0.711,-0.533,-0.28,-0.227,0.233,0.23,-0.3,-0.197,0.047
14,B1_2,0.024,-0.037,-0.676,-0.778,0.075,1.0,0.492,-0.369,-0.527,0.076,0.402,0.431,-0.059,0.047,-0.073,-0.057
14,B1_3,0.013,-0.076,-0.267,-0.362,0.801,0.492,1.0,-0.793,-0.743,-0.473,0.258,0.566,0.42,-0.049,0.053,0.293
14,A2_1,-0.337,0.085,0.11,0.153,-0.711,-0.369,-0.793,1.0,0.859,0.511,0.01,-0.265,-0.301,0.242,0.237,-0.144
14,A2_2,-0.184,0.169,0.02,0.262,-0.533,-0.527,-0.743,0.859,1.0,0.403,-0.045,-0.189,-0.195,0.01,0.064,-0.163
14,A2_3,-0.064,0.645,0.146,-0.179,-0.28,0.076,-0.473,0.511,0.403,1.0,-0.036,-0.125,-0.256,-0.158,-0.081,-0.561
14,B2_1,0.251,-0.572,-0.589,-0.859,-0.227,0.402,0.258,0.01,-0.045,-0.036,1.0,0.794,0.718,0.059,0.362,0.163
14,B2_2,0.237,-0.35,-0.442,-0.749,0.233,0.431,0.566,-0.265,-0.189,-0.125,0.794,1.0,0.633,-0.108,0.137,0.19
14,B2_3,0.479,-0.466,-0.131,-0.427,0.23,-0.059,0.42,-0.301,-0.195,-0.256,0.718,0.633,1.0,-0.259,0.201,0.097
14,y1,-0.816,-0.18,-0.113,-0.026,-0.3,0.047,-0.049,0.242,0.01,-0.158,0.059,-0.108,-0.259,1.0,0.861,0.82
14,y2,-0.663,-0.219,-0.099,-0.189,-0.197,-0.073,0.053,0.237,0.064,-0.081,0.362,0.137,0.201,0.861,1.0,0.787
14,y3,-0.58,-0.384,-0.137,-0.008,0.047,-0.057,0.293,-0.144,-0.163,-0.561,0.163,0.19,0.097,0.82,0.787,1.0
16,.,1.0,-0.251,-0.064,0.384,-0.227,-0.365,-0.151,0.198,0.291,-0.068,-0.45,0.174,-0.25,-0.634,-0.733,-0.725
16,A1_1,-0.251,1.0,0.217,0.103,0.082,0.272,0.0,0.13,0.494,0.594,0.021,-0.492,-0.073,0.004,0.047,0.248
16,A1_2,-0.064,0.217,1.0,0.623,-0.133,-0.198,-0.275,0.303,0.451,0.156,-0.74,-0.755,-0.812,0.202,-0.206,0.219
16,A1_3,0.384,0.103,0.623,1.0,-0.067,-0.632,-0.44,0.242,0.313,-0.096,-0.919,-0.531,-0.739,-0.092,-0.453,-0.218
16,B1_1,-0.227,0.082,-0.133,-0.067,1.0,0.439,0.637,-0.895,-0.737,-0.685,0.064,0.157,0.462,-0.078,0.015,-0.008
16,B1_2,-0.365,0.272,-0.198,-0.632,0.439,1.0,0.828,-0.612,-0.266,-0.093,0.621,0.07,0.552,-0.341,-0.072,-0.096
16,B1_3,-0.151,0.0,-0.275,-0.44,0.637,0.828,1.0,-0.846,-0.513,-0.488,0.418,0.38,0.677,-0.469,-0.186,-0.239
16,A2_1,0.198,0.13,0.303,0.242,-0.895,-0.612,-0.846,1.0,0.826,0.79,-0.275,-0.321,-0.62,0.309,0.115,0.237
16,A2_2,0.291,0.494,0.451,0.313,-0.737,-0.266,-0.513,0.826,1.0,0.855,-0.327,-0.488,-0.599,-0.067,-0.218,0.036
16,A2_3,-0.068,0.594,0.156,-0.096,-0.685,-0.093,-0.488,0.79,0.855,1.0,0.115,-0.361,-0.273,0.191,0.218,0.342
16,B2_1,-0.45,0.021,-0.74,-0.919,0.064,0.621,0.418,-0.275,-0.327,0.115,1.0,0.441,0.796,-0.003,0.437,0.121
16,B2_2,0.174,-0.492,-0.755,-0.531,0.157,0.07,0.38,-0.321,-0.488,-0.361,0.441,1.0,0.707,-0.065,0.187,-0.086
16,B2_3,-0.25,-0.073,-0.812,-0.739,0.462,0.552,0.677,-0.62,-0.599,-0.273,0.796,0.707,1.0,-0.153,0.342,0.028
16,y1,-0.634,0.004,0.202,-0.092,-0.078,-0.341,-0.469,0.309,-0.067,0.191,-0.003,-0.065,-0.153,1.0,0.836,0.898
16,y2,-0.733,0.047,-0.206,-0.453,0.015,-0.072,-0.186,0.115,-0.218,0.218,0.437,0.187,0.342,0.836,1.0,0.889
16,y3,-0.725,0.248,0.219,-0.218,-0.008,-0.096,-0.239,0.237,0.036,0.342,0.121,-0.086,0.028,0.898,0.889,1.0
18,.,1.0,0.104,0.031,0.136,0.074,-0.377,-0.173,0.185,0.188,0.303,-0.136,-0.43,-0.155,-0.749,-0.882,-0.491
18,A1_1,0.104,1.0,-0.339,0.109,0.068,-0.317,-0.549,0.263,0.051,0.589,-0.149,-0.808,-0.494,-0.373,-0.255,0.521
18,A1_2,0.031,-0.339,1.0,0.525,0.147,0.331,-0.026,0.106,0.029,-0.385,-0.74,0.058,-0.452,-0.161,0.02,-0.519
18,A1_3,0.136,0.109,0.525,1.0,-0.342,-0.529,-0.604,0.553,0.458,0.185,-0.675,-0.467,-0.68,-0.244,-0.167,0.031
18,B1_1,0.074,0.068,0.147,-0.342,1.0,0.601,0.503,-0.759,-0.912,-0.493,-0.134,0.04,0.154,-0.232,-0.312,-0.261
18,B1_2,-0.377,-0.317,0.331,-0.529,0.601,1.0,0.63,-0.664,-0.626,-0.661,-0.092,0.467,0.2,0.363,0.416,-0.26
18,B1_3,-0.173,-0.549,-0.026,-0.604,0.503,0.63,1.0,-0.814,-0.572,-0.562,0.325,0.567,0.449,0.408,0.164,-0.17
18,A2_1,0.185,0.263,0.106,0.553,-0.759,-0.664,-0.814,1.0,0.89,0.726,-0.083,-0.305,-0.425,-0.364,-0.105,-0.024
18,A2_2,0.188,0.051,0.029,0.458,-0.912,-0.626,-0.572,0.89,1.0,0.679,0.001,-0.224,-0.404,-0.079,0.041,0.045
18,A2_3,0.303,0.589,-0.385,0.185,-0.493,-0.661,-0.562,0.726,0.679,1.0,0.271,-0.491,-0.381,-0.413,-0.32,0.174
18,B2_1,-0.136,-0.149,-0.74,-0.675,-0.134,-0.092,0.325,-0.083,0.001,0.271,1.0,0.516,0.717,0.153,0.059,0.039
18,B2_2,-0.43,-0.808,0.058,-0.467,0.04,0.467,0.567,-0.305,-0.224,-0.491,0.516,1.0,0.752,0.42,0.43,-0.388
18,B2_3,-0.155,-0.494,-0.452,-0.68,0.154,0.2,0.449,-0.425,-0.404,-0.381,0.717,0.752,1.0,0.219,0.105,-0.184
18,y1,-0.749,-0.373,-0.161,-0.244,-0.232,0.363,0.408,-0.364,-0.079,-0.413,0.153,0.42,0.219,1.0,0.892,0.495
18,y2,-0.882,-0.255,0.02,-0.167,-0.312,0.416,0.164,-0.105,0.041,-0.32,0.059,0.43,0.105,0.892,1.0,0.435
18,y3,-0.491,0.521,-0.519,0.031,-0.261,-0.26,-0.17,-0.024,0.045,0.174,0.039,-0.388,-0.184,0.495,0.435,1.0
20,.,1.0,0.118,0.329,0.086,-0.133,-0.321,0.024,0.302,0.3,0.409,-0.327,-0.323,-0.214,-0.701,-0.49,-0.654
20,A1_1,0.118,1.0,0.238,-0.086,0.052,-0.148,0.05,-0.02,0.067,0.367,-0.542,-0.168,-0.448,-0.041,-0.243,0.031
20,A1_2,0.329,0.238,1.0,0.727,-0.288,-0.515,-0.414,0.166,0.135,-0.036,-0.672,-0.855,-0.707,-0.295,-0.057,-0.432
20,A1_3,0.086,-0.086,0.727,1.0,-0.004,-0.53,-0.321,0.442,0.139,0.017,-0.364,-0.631,-0.259,-0.27,-0.244,-0.332
20,B1_1,-0.133,0.052,-0.288,-0.004,1.0,0.244,0.715,-0.453,-0.724,-0.276,-0.044,0.386,0.471,-0.206,-0.274,0.196
20,B1_2,-0.321,-0.148,-0.515,-0.53,0.244,1.0,0.327,-0.594,-0.453,-0.635,0.064,0.612,0.153,0.208,0.247,0.023
20,B1_3,0.024,0.05,-0.414,-0.321,0.715,0.327,1.0,-0.358,-0.715,-0.232,0.323,0.724,0.691,-0.482,-0.508,-0.15
20,A2_1,0.302,-0.02,0.166,0.442,-0.453,-0.594,-0.358,1.0,0.805,0.756,0.132,-0.273,0.004,-0.143,-0.357,-0.271
20,A2_2,0.3,0.067,0.135,0.139,-0.724,-0.453,-0.715,0.805,1.0,0.761,-0.067,-0.447,-0.372,0.23,0.094,-0.027
20,A2_3,0.409,0.367,-0.036,0.017,-0.276,-0.635,-0.232,0.756,0.761,1.0,0.023,-0.216,-0.047,-0.031,-0.296,0.068
20,B2_1,-0.327,-0.542,-0.672,-0.364,-0.044,0.064,0.323,0.132,-0.067,0.023,1.0,0.689,0.838,0.053,-0.086,0.171
20,B2_2,-0.323,-0.168,-0.855,-0.631,0.386,0.612,0.724,-0.273,-0.447,-0.216,0.689,1.0,0.803,-0.038,-0.224,0.097
20,B2_3,-0.214,-0.448,-0.707,-0.259,0.471,0.153,0.691,0.004,-0.372,-0.047,0.838,0.803,1.0,-0.204,-0.364,0.094
20,y1,-0.701,-0.041,-0.295,-0.27,-0.206,0.208,-0.482,-0.143,0.23,-0.031,0.053,-0.038,-0.204,1.0,0.857,0.833
20,y2,-0.49,-0.243,-0.057,-0.244,-0.274,0.247,-0.508,-0.357,0.094,-0.296,-0.086,-0.224,-0.364,0.857,1.0,0.643
20,y3,-0.654,0.031,-0.432,-0.332,0.196,0.023,-0.15,-0.271,-0.027,0.068,0.171,0.097,0.094,0.833,0.643,1.0
22,.,1.0,-0.223,0.135,0.178,0.124,0.06,-0.187,-0.05,-0.013,0.174,-0.177,0.04,-0.043,-0.881,-0.606,-0.451
22,A1_1,-0.223,1.0,0.005,0.125,-0.074,-0.514,-0.163,0.242,0.009,0.399,-0.252,-0.55,-0.272,-0.044,0.041,-0.329
22,A1_2,0.135,0.005,1.0,0.796,-0.104,0.181,0.036,-0.071,0.271,-0.096,-0.602,0.029,-0.743,-0.243,-0.302,0.034
22,A1_3,0.178,0.125,0.796,1.0,0.059,-0.162,-0.443,0.065,0.028,0.086,-0.513,-0.403,-0.527,-0.088,-0.024,0.219
22,B1_1,0.124,-0.074,-0.104,0.059,1.0,0.17,0.288,-0.547,-0.686,-0.411,-0.158,-0.433,0.237,-0.011,0.174,0.082
22,B1_2,0.06,-0.514,0.181,-0.162,0.17,1.0,0.635,-0.67,-0.351,-0.422,-0.027,0.629,0.001,-0.14,-0.035,0.244
22,B1_3,-0.187,-0.163,0.036,-0.443,0.288,0.635,1.0,-0.651,-0.09,-0.636,-0.089,0.386,0.113,-0.107,-0.306,-0.275
22,A2_1,-0.05,0.242,-0.071,0.065,-0.547,-0.67,-0.651,1.0,0.669,0.825,-0.179,-0.274,-0.402,0.12,0.074,0.09
22,A2_2,-0.013,0.009,0.271,0.028,-0.686,-0.351,-0.09,0.669,1.0,0.352,-0.316,0.095,-0.418,-0.123,-0.501,-0.286
22,A2_3,0.174,0.399,-0.096,0.086,-0.411,-0.422,-0.636,0.825,0.352,1.0,-0.321,-0.316,-0.455,-0.154,0.075,0.088
22,B2_1,-0.177,-0.252,-0.602,-0.513,-0.158,-0.027,-0.089,-0.179,-0.316,-0.321,1.0,0.467,0.7,0.348,0.363,0.054
22,B2_2,0.04,-0.55,0.029,-0.403,-0.433,0.629,0.386,-0.274,0.095,-0.316,0.467,1.0,0.073,-0.092,-0.133,-0.002
22,B2_3,-0.043,-0.272,-0.743,-0.527,0.237,0.001,0.113,-0.402,-0.418,-0.455,0.7,0.073,1.0,0.194,0.103,-0.112
22,y1,-0.881,-0.044,-0.243,-0.088,-0.011,-0.14,-0.107,0.12,-0.123,-0.154,0.348,-0.092,0.194,1.0,0.81,0.698
22,y2,-0.606,0.041,-0.302,-0.024,0.174,-0.035,-0.306,0.074,-0.501,0.075,0.363,-0.133,0.103,0.81,1.0,0.813
22,y3,-0.451,-0.329,0.034,0.219,0.082,0.244,-0.275,0.09,-0.286,0.088,0.054,-0.002,-0.112,0.698,0.813,1.0
