,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
7,A1_1,-0.155,1.0,0.565,0.849,-0.237,-0.486,-0.298,-0.151,-0.196,-0.401,0.054,-0.068,-0.133,-0.083,-0.054,-0.181
7,A1_2,-0.285,0.565,1.0,0.588,-0.035,-0.222,0.105,-0.184,-0.585,-0.147,0.134,0.054,-0.002,-0.217,-0.095,-0.242
7,A1_3,-0.186,0.849,0.588,1.0,-0.077,-0.542,-0.228,0.297,-0.085,-0.165,-0.138,0.009,-0.1,-0.241,-0.266,-0.329
7,B1_1,-0.281,-0.237,-0.035,-0.077,1.0,0.403,0.685,0.084,0.31,-0.119,-0.335,-0.11,0.24,0.052,0.059,-0.175
7,B1_2,0.051,-0.486,-0.222,-0.542,0.403,1.0,0.643,-0.38,-0.18,-0.24,-0.238,0.233,-0.073,0.105,0.147,0.066
7,B1_3,-0.165,-0.298,0.105,-0.228,0.685,0.643,1.0,-0.103,0.061,0.201,-0.402,-0.244,-0.146,-0.199,-0.051,-0.319
7,A2_1,-0.278,-0.151,-0.184,0.297,0.084,-0.38,-0.103,1.0,0.575,0.634,-0.196,0.09,-0.001,-0.058,-0.134,-0.023
7,A2_2,-0.393,-0.196,-0.585,-0.085,0.31,-0.18,0.061,0.575,1.0,0.467,0.106,0.012,0.328,-0.017,-0.025,-0.078
7,A2_3,-0.193,-0.401,-0.147,-0.165,-0.119,-0.24,0.201,0.634,0.467,1.0,0.018,-0.18,-0.089,-0.27,-0.174,-0.137
7,B2_1,-0.448,0.054,0.134,-0.138,-0.335,-0.238,-0.402,-0.196,0.106,0.018,1.0,0.586,0.741,-0.073,0.011,0.039
7,B2_2,-0.456,-0.068,0.054,0.009,-0.11,0.233,-0.244,0.09,0.012,-0.18,0.586,1.0,0.594,0.017,-0.001,0.102
7,B2_3,-0.389,-0.133,-0.002,-0.1,0.24,-0.073,-0.146,-0.001,0.328,-0.089,0.741,0.594,1.0,-0.258,-0.263,-0.266
7,y1,-0.258,-0.083,-0.217,-0.241,0.052,0.105,-0.199,-0.058,-0.017,-0.27,-0.073,0.017,-0.258,1.0,0.961,0.958
7,y2,-0.4,-0.054,-0.095,-0.266,0.059,0.147,-0.051,-0.134,-0.025,-0.174,0.011,-0.001,-0.263,0.961,1.0,0.922
7,y3,-0.202,-0.181,-0.242,-0.329,-0.175,0.066,-0.319,-0.023,-0.078,-0.137,0.039,0.102,-0.266,0.958,0.922,1.0
8,.,1.0,-0.022,-0.301,-0.084,-0.296,-0.216,-0.286,-0.15,-0.396,-0.054,-0.393,-0.355,-0.187,-0.342,-0.449,-0.359
8,A1_1,-0.022,1.0,0.516,0.829,-0.171,-0.314,-0.156,-0.087,-0.05,-0.365,0.0,-0.045,-0.272,-0.123,-0.071,-0.158
8,A1_2,-0.301,0.516,1.0,0.633,0.084,-0.068,0.274,-0.214,-0.4,-0.058,0.175,0.069,-0.112,-0.265,-0.292,-0.293
8,A1_3,-0.084,0.829,0.633,1.0,-0.139,-0.388,-0.092,0.293,-0.067,-0.052,-0.059,0.013,-0.234,-0.2,-0.21,-0.232
8,B1_1,-0.296,-0.171,0.084,-0.139,1.0,0.409,0.763,0.012,0.173,-0.217,-0.306,-0.218,0.032,-0.047,-0.173,-0.203
8,B1_2,-0.216,-0.314,-0.068,-0.388,0.409,1.0,0.596,-0.286,0.059,-0.104,-0.284,0.317,-0.146,-0.105,-0.008,-0.193
8,B1_3,-0.286,-0.156,0.274,-0.092,0.763,0.596,1.0,0.06,0.256,0.244,-0.304,-0.213,-0.297,-0.29,-0.303,-0.431
8,A2_1,-0.15,-0.087,-0.214,0.293,0.012,-0.286,0.06,1.0,0.668,0.642,0.006,0.018,0.051,-0.141,-0.122,-0.113
8,A2_2,-0.396,-0.05,-0.4,-0.067,0.173,0.059,0.256,0.668,1.0,0.411,0.194,0.101,0.09,-0.064,0.1,-0.037
8,A2_3,-0.054,-0.365,-0.058,-0.052,-0.217,-0.104,0.244,0.642,0.411,1.0,0.048,-0.156,-0.229,-0.163,-0.103,-0.11
8,B2_1,-0.393,0.0,0.175,-0.059,-0.306,-0.284,-0.304,0.006,0.194,0.048,1.0,0.594,0.754,-0.205,-0.064,-0.012
8,B2_2,-0.355,-0.045,0.069,0.013,-0.218,0.317,-0.213,0.018,0.101,-0.156,0.594,1.0,0.647,-0.288,-0.111,-0.162
8,B2_3,-0.187,-0.272,-0.112,-0.234,0.032,-0.146,-0.297,0.051,0.09,-0.229,0.754,0.647,1.0,-0.247,-0.228,-0.105
8,y1,-0.342,-0.123,-0.265,-0.2,-0.047,-0.105,-0.29,-0.141,-0.064,-0.163,-0.205,-0.288,-0.247,1.0,0.951,0.974
8,y2,-0.449,-0.071,-0.292,-0.21,-0.173,-0.008,-0.303,-0.122,0.1,-0.103,-0.064,-0.111,-0.228,0.951,1.0,0.958
8,y3,-0.359,-0.158,-0.293,-0.232,-0.203,-0.193,-0.431,-0.113,-0.037,-0.11,-0.012,-0.162,-0.105,0.974,0.958,1.0
9,.,1.0,-0.23,-0.291,-0.355,-0.133,-0.122,-0.218,-0.288,-0.33,-0.282,-0.115,-0.269,-0.035,-0.351,-0.328,-0.461
9,A1_1,-0.23,1.0,0.673,0.819,-0.135,-0.591,-0.206,-0.105,-0.188,-0.391,0.171,-0.116,-0.15,0.193,-0.086,0.008
9,A1_2,-0.291,0.673,1.0,0.673,-0.002,-0.156,0.153,-0.245,-0.557,-0.258,0.171,-0.009,-0.158,-0.025,-0.158,-0.034
9,A1_3,-0.355,0.819,0.673,1.0,-0.013,-0.512,-0.077,0.353,-0.076,-0.152,0.031,-0.035,-0.017,-0.143,-0.25,-0.125
9,B1_1,-0.133,-0.135,-0.002,-0.013,1.0,0.552,0.749,-0.104,0.084,-0.248,-0.362,-0.327,0.163,-0.137,-0.114,-0.164
9,B1_2,-0.122,-0.591,-0.156,-0.512,0.552,1.0,0.503,-0.312,-0.213,-0.26,-0.249,0.285,0.083,-0.034,0.141,0.039
9,B1_3,-0.218,-0.206,0.153,-0.077,0.749,0.503,1.0,0.004,0.164,0.08,-0.27,-0.318,-0.034,-0.326,-0.306,-0.297
9,A2_1,-0.288,-0.105,-0.245,0.353,-0.104,-0.312,0.004,1.0,0.639,0.614,-0.145,0.044,0.124,-0.385,-0.216,-0.14
9,A2_2,-0.33,-0.188,-0.557,-0.076,0.084,-0.213,0.164,0.639,1.0,0.61,0.151,-0.03,0.336,-0.097,-0.127,-0.078
