,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2000,B2_3,-0.06,0.059,0.011,-0.053,0.914,0.945,0.972,-0.112,-0.054,-0.006,0.958,0.998,1.0,-0.199,-0.238,-0.211
2000,y1,-0.231,-0.074,-0.205,-0.142,-0.117,-0.111,-0.172,-0.208,-0.149,-0.209,-0.13,-0.178,-0.199,1.0,0.994,0.997
2000,y2,-0.235,-0.026,-0.166,-0.102,-0.126,-0.128,-0.192,-0.16,-0.105,-0.162,-0.15,-0.214,-0.238,0.994,1.0,0.997
2000,y3,-0.258,-0.055,-0.185,-0.124,-0.113,-0.115,-0.176,-0.19,-0.131,-0.188,-0.129,-0.186,-0.211,0.997,0.997,1.0
2500,.,1.0,0.026,0.096,0.045,-0.215,-0.158,-0.159,0.023,-0.137,0.014,-0.142,-0.164,0.061,0.017,-0.004,-0.021
2500,A1_1,0.026,1.0,0.927,0.969,0.29,0.349,0.293,0.964,0.892,0.928,0.233,0.264,0.208,-0.091,-0.09,-0.092
2500,A1_2,0.096,0.927,1.0,0.932,0.291,0.33,0.277,0.971,0.937,0.981,0.247,0.257,0.2,-0.312,-0.314,-0.294
2500,A1_3,0.045,0.969,0.932,1.0,0.129,0.178,0.122,0.966,0.858,0.905,0.085,0.098,0.061,-0.205,-0.207,-0.226
2500,B1_1,-0.215,0.29,0.291,0.129,1.0,0.963,0.977,0.274,0.461,0.397,0.983,0.984,0.919,-0.134,-0.153,-0.06
2500,B1_2,-0.158,0.349,0.33,0.178,0.963,1.0,0.988,0.285,0.44,0.404,0.921,0.984,0.896,-0.129,-0.128,-0.04
2500,B1_3,-0.159,0.293,0.277,0.122,0.977,0.988,1.0,0.237,0.408,0.366,0.949,0.996,0.927,-0.146,-0.15,-0.06
2500,A2_1,0.023,0.964,0.971,0.966,0.274,0.285,0.237,1.0,0.952,0.977,0.237,0.22,0.177,-0.196,-0.203,-0.2
2500,A2_2,-0.137,0.892,0.937,0.858,0.461,0.44,0.408,0.952,1.0,0.982,0.412,0.395,0.296,-0.188,-0.194,-0.159
2500,A2_3,0.014,0.928,0.981,0.905,0.397,0.404,0.366,0.977,0.982,1.0,0.356,0.348,0.285,-0.246,-0.249,-0.222
2500,B2_1,-0.142,0.233,0.247,0.085,0.983,0.921,0.949,0.237,0.412,0.356,1.0,0.967,0.958,-0.184,-0.212,-0.125
2500,B2_2,-0.164,0.264,0.257,0.098,0.984,0.984,0.996,0.22,0.395,0.348,0.967,1.0,0.941,-0.15,-0.157,-0.067
2500,B2_3,0.061,0.208,0.2,0.061,0.919,0.896,0.927,0.177,0.296,0.285,0.958,0.941,1.0,-0.222,-0.244,-0.172
2500,y1,0.017,-0.091,-0.312,-0.205,-0.134,-0.129,-0.146,-0.196,-0.188,-0.246,-0.184,-0.15,-0.222,1.0,0.992,0.988
2500,y2,-0.004,-0.09,-0.314,-0.207,-0.153,-0.128,-0.15,-0.203,-0.194,-0.249,-0.212,-0.157,-0.244,0.992,1.0,0.99
2500,y3,-0.021,-0.092,-0.294,-0.226,-0.06,-0.04,-0.06,-0.2,-0.159,-0.222,-0.125,-0.067,-0.172,0.988,0.99,1.0
3000,.,1.0,-0.248,-0.01,0.046,-0.143,0.033,-0.042,0.15,-0.044,-0.11,-0.103,-0.11,-0.19,-0.101,-0.109,-0.076
3000,A1_1,-0.248,1.0,0.913,0.821,0.529,0.489,0.498,0.795,0.335,0.806,0.39,0.424,0.364,0.091,0.096,0.153
3000,A1_2,-0.01,0.913,1.0,0.941,0.379,0.384,0.372,0.969,0.48,0.885,0.227,0.257,0.17,-0.147,-0.138,-0.081
3000,A1_3,0.046,0.821,0.941,1.0,0.224,0.283,0.219,0.953,0.494,0.841,0.187,0.089,0.088,-0.051,-0.06,0.015
3000,B1_1,-0.143,0.529,0.379,0.224,1.0,0.957,0.987,0.256,-0.046,0.351,0.834,0.967,0.885,-0.25,-0.319,-0.236
3000,B1_2,0.033,0.489,0.384,0.283,0.957,1.0,0.969,0.295,0.018,0.384,0.863,0.914,0.861,-0.27,-0.338,-0.241
3000,B1_3,-0.042,0.498,0.372,0.219,0.987,0.969,1.0,0.255,-0.025,0.346,0.843,0.964,0.882,-0.284,-0.351,-0.265
3000,A2_1,0.15,0.795,0.969,0.953,0.256,0.295,0.255,1.0,0.498,0.85,0.111,0.124,0.032,-0.212,-0.208,-0.148
3000,A2_2,-0.044,0.335,0.48,0.494,-0.046,0.018,-0.025,0.498,1.0,0.8,-0.214,-0.149,-0.21,-0.484,-0.414,-0.416
3000,A2_3,-0.11,0.806,0.885,0.841,0.351,0.384,0.346,0.85,0.8,1.0,0.147,0.21,0.124,-0.326,-0.294,-0.248
3000,B2_1,-0.103,0.39,0.227,0.187,0.834,0.863,0.843,0.111,-0.214,0.147,1.0,0.882,0.97,-0.075,-0.153,-0.074
3000,B2_2,-0.11,0.424,0.257,0.089,0.967,0.914,0.964,0.124,-0.149,0.21,0.882,1.0,0.942,-0.227,-0.291,-0.226
3000,B2_3,-0.19,0.364,0.17,0.088,0.885,0.861,0.882,0.032,-0.21,0.124,0.97,0.942,1.0,-0.096,-0.174,-0.104
3000,y1,-0.101,0.091,-0.147,-0.051,-0.25,-0.27,-0.284,-0.212,-0.484,-0.326,-0.075,-0.227,-0.096,1.0,0.989,0.995
3000,y2,-0.109,0.096,-0.138,-0.06,-0.319,-0.338,-0.351,-0.208,-0.414,-0.294,-0.153,-0.291,-0.174,0.989,1.0,0.989
3000,y3,-0.076,0.153,-0.081,0.015,-0.236,-0.241,-0.265,-0.148,-0.416,-0.248,-0.074,-0.226,-0.104,0.995,0.989,1.0
3500,.,1.0,-0.268,-0.368,-0.436,-0.359,-0.351,-0.376,-0.362,-0.407,-0.391,-0.37,-0.305,-0.325,0.07,0.032,0.035
3500,A1_1,-0.268,1.0,0.942,0.879,0.26,0.243,0.195,0.907,0.906,0.898,0.219,0.173,0.203,-0.186,-0.189,-0.196
3500,A1_2,-0.368,0.942,1.0,0.973,0.346,0.295,0.258,0.977,0.978,0.972,0.306,0.253,0.294,-0.341,-0.357,-0.353
3500,A1_3,-0.436,0.879,0.973,1.0,0.473,0.424,0.394,0.993,0.995,0.995,0.427,0.368,0.42,-0.364,-0.373,-0.368
3500,B1_1,-0.359,0.26,0.346,0.473,1.0,0.981,0.965,0.455,0.467,0.484,0.985,0.964,0.99,-0.414,-0.378,-0.386
3500,B1_2,-0.351,0.243,0.295,0.424,0.981,1.0,0.988,0.408,0.42,0.44,0.979,0.966,0.981,-0.369,-0.316,-0.327
3500,B1_3,-0.376,0.195,0.258,0.394,0.965,0.988,1.0,0.371,0.385,0.4,0.976,0.966,0.973,-0.327,-0.274,-0.28
3500,A2_1,-0.362,0.907,0.977,0.993,0.455,0.408,0.371,1.0,0.999,0.994,0.403,0.347,0.4,-0.339,-0.35,-0.348
3500,A2_2,-0.407,0.906,0.978,0.995,0.467,0.42,0.385,0.999,1.0,0.995,0.418,0.36,0.411,-0.326,-0.335,-0.333
3500,A2_3,-0.391,0.898,0.972,0.995,0.484,0.44,0.4,0.994,0.995,1.0,0.439,0.386,0.434,-0.375,-0.378,-0.376
3500,B2_1,-0.37,0.219,0.306,0.427,0.985,0.979,0.976,0.403,0.418,0.439,1.0,0.994,0.997,-0.388,-0.34,-0.344
3500,B2_2,-0.305,0.173,0.253,0.368,0.964,0.966,0.966,0.347,0.36,0.386,0.994,1.0,0.99,-0.389,-0.336,-0.339
3500,B2_3,-0.325,0.203,0.294,0.42,0.99,0.981,0.973,0.4,0.411,0.434,0.997,0.99,1.0,-0.415,-0.371,-0.376
3500,y1,0.07,-0.186,-0.341,-0.364,-0.414,-0.369,-0.327,-0.339,-0.326,-0.375,-0.388,-0.389,-0.415,1.0,0.992,0.992
3500,y2,0.032,-0.189,-0.357,-0.373,-0.378,-0.316,-0.274,-0.35,-0.335,-0.378,-0.34,-0.336,-0.371,0.992,1.0,0.998
3500,y3,0.035,-0.196,-0.353,-0.368,-0.386,-0.327,-0.28,-0.348,-0.333,-0.376,-0.344,-0.339,-0.376,0.992,0.998,1.0
4000,.,1.0,-0.119,-0.148,-0.144,0.23,0.261,0.249,-0.051,0.023,0.02,0.038,0.137,0.059,-0.299,-0.303,-0.297
4000,A1_1,-0.119,1.0,0.982,0.973,0.327,0.296,0.309,0.956,0.855,0.866,0.057,0.106,0.011,-0.114,-0.112,-0.116
4000,A1_2,-0.148,0.982,1.0,0.992,0.226,0.192,0.207,0.95,0.852,0.856,-0.009,0.022,-0.06,-0.142,-0.161,-0.157
4000,A1_3,-0.144,0.973,0.992,1.0,0.162,0.127,0.143,0.941,0.833,0.834,-0.058,-0.036,-0.11,-0.083,-0.103,-0.098
4000,B1_1,0.23,0.327,0.226,0.162,1.0,0.994,0.998,0.259,0.241,0.284,0.811,0.903,0.804,-0.326,-0.24,-0.271
4000,B1_2,0.261,0.296,0.192,0.127,0.994,1.0,0.999,0.223,0.205,0.248,0.824,0.914,0.816,-0.324,-0.24,-0.268
4000,B1_3,0.249,0.309,0.207,0.143,0.998,0.999,1.0,0.239,0.222,0.265,0.817,0.909,0.809,-0.328,-0.242,-0.272
4000,A2_1,-0.051,0.956,0.95,0.941,0.259,0.223,0.239,1.0,0.965,0.968,-0.025,0.05,-0.039,-0.237,-0.244,-0.244
4000,A2_2,0.023,0.855,0.852,0.833,0.241,0.205,0.222,0.965,1.0,0.998,-0.054,0.047,-0.038,-0.343,-0.354,-0.351
4000,A2_3,0.02,0.866,0.856,0.834,0.284,0.248,0.265,0.968,0.998,1.0,-0.022,0.083,-0.008,-0.343,-0.348,-0.348
4000,B2_1,0.038,0.057,-0.009,-0.058,0.811,0.824,0.817,-0.025,-0.054,-0.022,1.0,0.976,0.992,0.008,0.07,0.054
4000,B2_2,0.137,0.106,0.022,-0.036,0.903,0.914,0.909,0.05,0.047,0.083,0.976,1.0,0.98,-0.132,-0.057,-0.079
4000,B2_3,0.059,0.011,-0.06,-0.11,0.804,0.816,0.809,-0.039,-0.038,-0.008,0.992,0.98,1.0,-0.02,0.044,0.027
4000,y1,-0.299,-0.114,-0.142,-0.083,-0.326,-0.324,-0.328,-0.237,-0.343,-0.343,0.008,-0.132,-0.02,1.0,0.99,0.996
4000,y2,-0.303,-0.112,-0.161,-0.103,-0.24,-0.24,-0.242,-0.244,-0.354,-0.348,0.07,-0.057,0.044,0.99,1.0,0.998
4000,y3,-0.297,-0.116,-0.157,-0.098,-0.271,-0.268,-0.272,-0.244,-0.351,-0.348,0.054,-0.079,0.027,0.996,0.998,1.0
4500,.,1.0,-0.103,-0.126,-0.077,0.14,0.157,0.144,-0.047,-0.078,-0.042,0.019,-0.004,0.005,-0.428,-0.399,-0.423
4500,A1_1,-0.103,1.0,0.964,0.957,0.276,0.249,0.269,0.853,0.822,0.876,0.054,0.006,0.001,-0.169,-0.183,-0.128
4500,A1_2,-0.126,0.964,1.0,0.963,0.09,0.071,0.093,0.904,0.886,0.931,-0.107,-0.148,-0.149,-0.162,-0.191,-0.126
4500,A1_3,-0.077,0.957,0.963,1.0,0.095,0.065,0.096,0.852,0.819,0.884,-0.071,-0.118,-0.118,-0.126,-0.161,-0.112
4500,B1_1,0.14,0.276,0.09,0.095,1.0,0.996,0.979,-0.009,-0.036,-0.029,0.828,0.822,0.807,-0.383,-0.361,-0.351
4500,B1_2,0.157,0.249,0.071,0.065,0.996,1.0,0.982,-0.013,-0.038,-0.04,0.797,0.796,0.783,-0.424,-0.406,-0.39
4500,B1_3,0.144,0.269,0.093,0.096,0.979,0.982,1.0,0.056,0.032,0.029,0.776,0.792,0.79,-0.484,-0.446,-0.456
4500,A2_1,-0.047,0.853,0.904,0.852,-0.009,-0.013,0.056,1.0,0.996,0.993,-0.196,-0.194,-0.169,-0.255,-0.229,-0.209
4500,A2_2,-0.078,0.822,0.886,0.819,-0.036,-0.038,0.032,0.996,1.0,0.984,-0.216,-0.208,-0.183,-0.225,-0.202,-0.177
4500,A2_3,-0.042,0.876,0.931,0.884,-0.029,-0.04,0.029,0.993,0.984,1.0,-0.209,-0.216,-0.194,-0.234,-0.21,-0.192
4500,B2_1,0.019,0.054,-0.107,-0.071,0.828,0.797,0.776,-0.196,-0.216,-0.209,1.0,0.991,0.982,-0.17,-0.117,-0.162
4500,B2_2,-0.004,0.006,-0.148,-0.118,0.822,0.796,0.792,-0.194,-0.208,-0.216,0.991,1.0,0.997,-0.21,-0.149,-0.204
4500,B2_3,0.005,0.001,-0.149,-0.118,0.807,0.783,0.79,-0.169,-0.183,-0.194,0.982,0.997,1.0,-0.244,-0.174,-0.24
4500,y1,-0.428,-0.169,-0.162,-0.126,-0.383,-0.424,-0.484,-0.255,-0.225,-0.234,-0.17,-0.21,-0.244,1.0,0.974,0.993
4500,y2,-0.399,-0.183,-0.191,-0.161,-0.361,-0.406,-0.446,-0.229,-0.202,-0.21,-0.117,-0.149,-0.174,0.974,1.0,0.974
4500,y3,-0.423,-0.128,-0.126,-0.112,-0.351,-0.39,-0.456,-0.209,-0.177,-0.192,-0.162,-0.204,-0.24,0.993,0.974,1.0
5000,.,1.0,-0.27,-0.248,-0.147,-0.098,0.062,-0.013,-0.192,-0.219,-0.271,-0.039,-0.032,0.115,-0.219,-0.178,-0.223
5000,A1_1,-0.27,1.0,0.95,0.898,0.32,0.343,0.376,0.95,0.941,0.976,0.38,0.246,0.286,-0.534,-0.568,-0.532
5000,A1_2,-0.248,0.95,1.0,0.965,0.238,0.263,0.27,0.973,0.983,0.972,0.27,0.178,0.215,-0.657,-0.686,-0.644
5000,A1_3,-0.147,0.898,0.965,1.0,0.283,0.31,0.301,0.982,0.989,0.93,0.297,0.244,0.307,-0.74,-0.736,-0.709
5000,B1_1,-0.098,0.32,0.238,0.283,1.0,0.966,0.973,0.27,0.299,0.249,0.975,0.969,0.914,-0.368,-0.302,-0.402
5000,B1_2,0.062,0.343,0.263,0.31,0.966,1.0,0.99,0.293,0.318,0.259,0.987,0.962,0.955,-0.444,-0.384,-0.488
5000,B1_3,-0.013,0.376,0.27,0.301,0.973,0.99,1.0,0.296,0.319,0.276,0.999,0.964,0.95,-0.363,-0.312,-0.409
5000,A2_1,-0.192,0.95,0.973,0.982,0.27,0.293,0.296,1.0,0.994,0.977,0.295,0.211,0.263,-0.673,-0.677,-0.645
5000,A2_2,-0.219,0.941,0.983,0.989,0.299,0.318,0.319,0.994,1.0,0.97,0.318,0.239,0.284,-0.695,-0.701,-0.673
5000,A2_3,-0.271,0.976,0.972,0.93,0.249,0.259,0.276,0.977,0.97,1.0,0.28,0.157,0.181,-0.593,-0.619,-0.579
5000,B2_1,-0.039,0.38,0.27,0.297,0.975,0.987,0.999,0.295,0.318,0.28,1.0,0.962,0.943,-0.355,-0.307,-0.401
5000,B2_2,-0.032,0.246,0.178,0.244,0.969,0.962,0.964,0.211,0.239,0.157,0.962,1.0,0.969,-0.327,-0.249,-0.353
5000,B2_3,0.115,0.286,0.215,0.307,0.914,0.955,0.95,0.263,0.284,0.181,0.943,0.969,1.0,-0.401,-0.33,-0.424
5000,y1,-0.219,-0.534,-0.657,-0.74,-0.368,-0.444,-0.363,-0.673,-0.695,-0.593,-0.355,-0.327,-0.401,1.0,0.984,0.992
5000,y2,-0.178,-0.568,-0.686,-0.736,-0.302,-0.384,-0.312,-0.677,-0.701,-0.619,-0.307,-0.249,-0.33,0.984,1.0,0.985
5000,y3,-0.223,-0.532,-0.644,-0.709,-0.402,-0.488,-0.409,-0.645,-0.673,-0.579,-0.401,-0.353,-0.424,0.992,0.985,1.0
5500,.,1.0,-0.069,0.107,0.043,-0.07,0.0,-0.047,0.201,0.123,0.208,-0.267,-0.285,-0.217,-0.46,-0.427,-0.444
5500,A1_1,-0.069,1.0,0.851,0.83,0.211,0.201,0.173,0.892,0.927,0.885,-0.073,-0.08,-0.057,-0.25,-0.261,-0.228
5500,A1_2,0.107,0.851,1.0,0.987,-0.132,-0.115,-0.177,0.798,0.905,0.793,-0.344,-0.333,-0.352,-0.256,-0.259,-0.257
5500,A1_3,0.043,0.83,0.987,1.0,-0.202,-0.189,-0.248,0.768,0.887,0.76,-0.418,-0.407,-0.427,-0.224,-0.219,-0.222
