,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y3,0.067,0.189,0.013,0.051,0.019,0.085,0.098,0.036,0.04,0.018,0.076,0.036,0.056,0.158,0.024,0.033
3,.,0.138,0.08,0.049,0.037,0.031,0.042,0.128,0.092,0.054,0.026,0.129,0.03,0.046,0.05,0.046,0.024
3,A1_1,0.087,0.155,0.015,0.062,0.025,0.031,0.165,0.045,0.042,0.011,0.082,0.05,0.083,0.062,0.056,0.029
3,A1_2,0.087,0.242,0.01,0.093,0.021,0.031,0.041,0.04,0.042,0.007,0.07,0.073,0.071,0.072,0.071,0.029
3,A1_3,0.217,0.071,0.032,0.107,0.016,0.014,0.026,0.039,0.066,0.004,0.063,0.094,0.046,0.044,0.104,0.058
3,B1_1,0.207,0.047,0.048,0.068,0.011,0.03,0.052,0.066,0.057,0.005,0.125,0.061,0.054,0.079,0.046,0.044
3,B1_2,0.145,0.096,0.055,0.152,0.04,0.029,0.146,0.039,0.021,0.01,0.043,0.072,0.022,0.052,0.044,0.034
3,B1_3,0.179,0.065,0.047,0.143,0.016,0.009,0.11,0.026,0.058,0.006,0.028,0.096,0.021,0.047,0.075,0.074
3,A2_1,0.15,0.057,0.018,0.099,0.005,0.014,0.106,0.063,0.084,0.012,0.051,0.035,0.032,0.152,0.077,0.046
3,A2_2,0.199,0.118,0.035,0.163,0.022,0.033,0.135,0.037,0.029,0.007,0.066,0.027,0.019,0.043,0.043,0.024
3,A2_3,0.275,0.066,0.038,0.208,0.03,0.007,0.039,0.019,0.042,0.002,0.042,0.048,0.023,0.01,0.107,0.043
3,B2_1,0.098,0.076,0.023,0.049,0.02,0.017,0.026,0.094,0.063,0.006,0.132,0.076,0.123,0.047,0.104,0.045
3,B2_2,0.04,0.049,0.015,0.034,0.008,0.053,0.039,0.162,0.033,0.02,0.094,0.042,0.058,0.313,0.017,0.024
3,B2_3,0.174,0.046,0.048,0.093,0.014,0.04,0.358,0.037,0.01,0.007,0.045,0.026,0.012,0.06,0.016,0.015
3,y1,0.169,0.121,0.06,0.111,0.116,0.014,0.125,0.029,0.029,0.007,0.038,0.049,0.022,0.01,0.071,0.028
3,y2,0.09,0.085,0.012,0.013,0.014,0.015,0.051,0.116,0.105,0.012,0.085,0.051,0.154,0.052,0.127,0.02
3,y3,0.074,0.173,0.013,0.05,0.019,0.085,0.102,0.036,0.04,0.018,0.074,0.035,0.054,0.167,0.025,0.035
4,.,0.145,0.078,0.05,0.036,0.031,0.042,0.123,0.092,0.054,0.026,0.127,0.03,0.046,0.05,0.046,0.024
4,A1_1,0.095,0.148,0.016,0.059,0.025,0.031,0.157,0.046,0.043,0.011,0.082,0.05,0.085,0.063,0.058,0.03
4,A1_2,0.095,0.228,0.011,0.088,0.022,0.031,0.039,0.041,0.043,0.007,0.07,0.074,0.073,0.073,0.075,0.031
4,A1_3,0.227,0.067,0.033,0.1,0.015,0.014,0.025,0.04,0.066,0.004,0.061,0.093,0.046,0.045,0.105,0.06
4,B1_1,0.227,0.043,0.049,0.063,0.01,0.029,0.049,0.066,0.057,0.005,0.121,0.058,0.053,0.078,0.047,0.045
4,B1_2,0.165,0.09,0.058,0.145,0.039,0.027,0.134,0.039,0.022,0.01,0.042,0.072,0.022,0.051,0.047,0.036
4,B1_3,0.194,0.061,0.048,0.135,0.015,0.009,0.098,0.026,0.059,0.006,0.027,0.095,0.021,0.047,0.08,0.078
4,A2_1,0.158,0.054,0.018,0.094,0.005,0.014,0.099,0.064,0.084,0.012,0.049,0.035,0.032,0.154,0.079,0.048
4,A2_2,0.221,0.109,0.038,0.154,0.022,0.032,0.128,0.038,0.029,0.007,0.065,0.027,0.019,0.042,0.045,0.024
4,A2_3,0.292,0.062,0.039,0.198,0.029,0.007,0.036,0.018,0.042,0.002,0.04,0.048,0.023,0.01,0.109,0.045
4,B2_1,0.103,0.071,0.023,0.046,0.02,0.016,0.025,0.097,0.064,0.006,0.128,0.076,0.121,0.049,0.107,0.046
4,B2_2,0.044,0.047,0.016,0.033,0.008,0.052,0.039,0.161,0.033,0.02,0.092,0.042,0.057,0.313,0.017,0.025
4,B2_3,0.198,0.044,0.052,0.089,0.014,0.039,0.335,0.038,0.01,0.007,0.045,0.026,0.013,0.059,0.017,0.015
4,y1,0.186,0.116,0.063,0.104,0.114,0.014,0.112,0.03,0.03,0.007,0.037,0.05,0.023,0.01,0.074,0.029
4,y2,0.091,0.078,0.012,0.013,0.013,0.014,0.047,0.12,0.109,0.012,0.083,0.05,0.152,0.055,0.13,0.021
4,y3,0.079,0.159,0.013,0.049,0.018,0.085,0.107,0.037,0.039,0.018,0.072,0.034,0.052,0.177,0.024,0.035
5,.,0.151,0.076,0.051,0.034,0.031,0.042,0.119,0.093,0.054,0.026,0.126,0.03,0.046,0.049,0.047,0.025
5,A1_1,0.102,0.142,0.017,0.056,0.025,0.031,0.149,0.047,0.044,0.011,0.082,0.05,0.086,0.064,0.061,0.032
5,A1_2,0.101,0.217,0.011,0.083,0.022,0.031,0.037,0.042,0.044,0.008,0.07,0.074,0.074,0.075,0.078,0.032
5,A1_3,0.236,0.064,0.033,0.092,0.015,0.014,0.024,0.04,0.066,0.005,0.059,0.092,0.045,0.046,0.106,0.062
5,B1_1,0.242,0.04,0.05,0.058,0.01,0.028,0.047,0.067,0.056,0.005,0.118,0.056,0.052,0.078,0.047,0.045
5,B1_2,0.181,0.087,0.061,0.136,0.039,0.026,0.125,0.039,0.023,0.01,0.042,0.072,0.022,0.051,0.048,0.038
5,B1_3,0.205,0.058,0.049,0.126,0.015,0.008,0.09,0.027,0.06,0.006,0.027,0.095,0.021,0.047,0.084,0.081
5,A2_1,0.164,0.051,0.019,0.087,0.005,0.014,0.093,0.065,0.085,0.013,0.048,0.035,0.032,0.158,0.082,0.05
5,A2_2,0.244,0.102,0.04,0.143,0.021,0.032,0.122,0.038,0.029,0.008,0.064,0.027,0.019,0.041,0.046,0.025
5,A2_3,0.305,0.06,0.04,0.19,0.029,0.006,0.034,0.018,0.042,0.003,0.038,0.047,0.022,0.009,0.11,0.047
5,B2_1,0.103,0.066,0.024,0.043,0.019,0.016,0.024,0.101,0.066,0.007,0.126,0.075,0.122,0.05,0.11,0.047
5,B2_2,0.045,0.045,0.015,0.031,0.008,0.052,0.038,0.164,0.033,0.02,0.09,0.041,0.056,0.319,0.017,0.025
5,B2_3,0.221,0.042,0.054,0.085,0.015,0.038,0.318,0.038,0.01,0.007,0.044,0.026,0.013,0.057,0.018,0.016
5,y1,0.201,0.112,0.066,0.098,0.113,0.013,0.102,0.03,0.03,0.008,0.037,0.05,0.023,0.01,0.078,0.03
5,y2,0.088,0.072,0.012,0.012,0.012,0.014,0.044,0.126,0.113,0.013,0.081,0.05,0.151,0.059,0.132,0.022
5,y3,0.083,0.147,0.014,0.047,0.018,0.086,0.111,0.038,0.038,0.019,0.069,0.033,0.05,0.187,0.024,0.036
6,.,0.157,0.075,0.052,0.034,0.031,0.042,0.115,0.092,0.054,0.027,0.123,0.03,0.046,0.049,0.048,0.025
6,A1_1,0.109,0.137,0.018,0.054,0.025,0.031,0.142,0.047,0.045,0.012,0.081,0.051,0.086,0.065,0.064,0.033
6,A1_2,0.107,0.205,0.012,0.081,0.022,0.03,0.036,0.042,0.045,0.008,0.069,0.076,0.074,0.077,0.082,0.034
6,A1_3,0.242,0.061,0.034,0.087,0.015,0.014,0.023,0.04,0.066,0.005,0.057,0.093,0.045,0.047,0.107,0.064
6,B1_1,0.258,0.038,0.051,0.055,0.01,0.028,0.045,0.066,0.055,0.005,0.114,0.054,0.05,0.077,0.048,0.046
6,B1_2,0.198,0.082,0.064,0.129,0.039,0.025,0.117,0.039,0.023,0.01,0.041,0.071,0.022,0.05,0.05,0.04
6,B1_3,0.215,0.055,0.05,0.12,0.015,0.008,0.084,0.027,0.06,0.006,0.026,0.094,0.021,0.047,0.087,0.084
6,A2_1,0.17,0.049,0.019,0.083,0.005,0.014,0.089,0.065,0.085,0.013,0.046,0.035,0.032,0.159,0.084,0.052
6,A2_2,0.267,0.096,0.042,0.133,0.021,0.031,0.115,0.038,0.029,0.008,0.062,0.027,0.019,0.039,0.047,0.025
6,A2_3,0.316,0.057,0.041,0.184,0.029,0.006,0.031,0.017,0.042,0.003,0.036,0.047,0.021,0.009,0.111,0.048
6,B2_1,0.105,0.063,0.024,0.042,0.019,0.016,0.023,0.103,0.066,0.007,0.123,0.075,0.12,0.052,0.113,0.049
6,B2_2,0.049,0.043,0.016,0.03,0.008,0.052,0.037,0.164,0.033,0.021,0.088,0.04,0.055,0.319,0.017,0.026
6,B2_3,0.246,0.04,0.057,0.081,0.015,0.037,0.297,0.038,0.01,0.007,0.043,0.026,0.013,0.055,0.018,0.016
6,y1,0.215,0.109,0.068,0.094,0.11,0.013,0.094,0.03,0.031,0.008,0.036,0.05,0.023,0.01,0.08,0.031
6,y2,0.089,0.069,0.012,0.012,0.012,0.013,0.043,0.126,0.115,0.013,0.078,0.051,0.146,0.063,0.134,0.023
6,y3,0.09,0.137,0.014,0.047,0.017,0.087,0.114,0.037,0.037,0.019,0.067,0.033,0.048,0.191,0.024,0.038
7,.,0.162,0.074,0.052,0.033,0.031,0.042,0.111,0.092,0.054,0.027,0.122,0.03,0.046,0.049,0.048,0.025
7,A1_1,0.115,0.133,0.018,0.052,0.025,0.031,0.136,0.047,0.046,0.012,0.08,0.051,0.086,0.066,0.066,0.035
7,A1_2,0.113,0.195,0.012,0.077,0.023,0.03,0.035,0.042,0.045,0.008,0.069,0.076,0.075,0.078,0.085,0.036
7,A1_3,0.246,0.059,0.034,0.084,0.015,0.014,0.022,0.04,0.065,0.005,0.055,0.093,0.044,0.048,0.108,0.066
7,B1_1,0.271,0.036,0.051,0.052,0.01,0.027,0.043,0.066,0.054,0.005,0.111,0.053,0.049,0.077,0.048,0.046
7,B1_2,0.212,0.079,0.065,0.124,0.038,0.025,0.11,0.039,0.024,0.01,0.039,0.071,0.022,0.049,0.052,0.041
7,B1_3,0.221,0.053,0.05,0.115,0.015,0.008,0.078,0.027,0.06,0.006,0.025,0.094,0.021,0.048,0.091,0.088
7,A2_1,0.174,0.047,0.019,0.08,0.005,0.014,0.085,0.066,0.084,0.013,0.045,0.035,0.032,0.161,0.086,0.053
7,A2_2,0.288,0.09,0.043,0.125,0.021,0.031,0.11,0.038,0.028,0.008,0.061,0.026,0.019,0.038,0.048,0.026
7,A2_3,0.324,0.056,0.042,0.179,0.029,0.006,0.03,0.017,0.041,0.003,0.035,0.048,0.02,0.009,0.111,0.05
7,B2_1,0.106,0.06,0.025,0.041,0.019,0.015,0.023,0.104,0.067,0.007,0.12,0.075,0.119,0.054,0.115,0.05
7,B2_2,0.053,0.042,0.017,0.03,0.008,0.052,0.037,0.162,0.034,0.021,0.087,0.04,0.055,0.318,0.018,0.027
7,B2_3,0.269,0.039,0.059,0.078,0.015,0.036,0.278,0.039,0.011,0.007,0.042,0.026,0.012,0.053,0.019,0.017
7,y1,0.226,0.106,0.069,0.09,0.106,0.013,0.087,0.031,0.031,0.008,0.035,0.05,0.023,0.01,0.082,0.033
7,y2,0.086,0.066,0.012,0.012,0.011,0.013,0.041,0.128,0.117,0.014,0.076,0.051,0.142,0.069,0.136,0.025
7,y3,0.098,0.128,0.015,0.046,0.017,0.088,0.118,0.037,0.037,0.019,0.065,0.032,0.046,0.192,0.024,0.038
8,.,0.166,0.073,0.053,0.033,0.032,0.042,0.109,0.092,0.054,0.027,0.12,0.031,0.046,0.049,0.048,0.026
8,A1_1,0.119,0.129,0.019,0.051,0.025,0.031,0.131,0.047,0.047,0.012,0.08,0.052,0.087,0.067,0.068,0.036
8,A1_2,0.116,0.187,0.013,0.074,0.023,0.03,0.034,0.042,0.046,0.008,0.068,0.077,0.076,0.079,0.088,0.038
8,A1_3,0.248,0.058,0.035,0.081,0.015,0.014,0.022,0.04,0.064,0.005,0.054,0.093,0.044,0.049,0.11,0.068
8,B1_1,0.281,0.034,0.052,0.05,0.01,0.027,0.042,0.065,0.053,0.005,0.107,0.052,0.049,0.077,0.049,0.047
8,B1_2,0.223,0.076,0.067,0.119,0.039,0.024,0.105,0.039,0.024,0.01,0.038,0.07,0.022,0.048,0.052,0.042
8,B1_3,0.224,0.052,0.05,0.11,0.015,0.008,0.074,0.027,0.06,0.006,0.025,0.094,0.021,0.048,0.094,0.091
8,A2_1,0.175,0.045,0.019,0.076,0.005,0.014,0.082,0.066,0.084,0.014,0.044,0.035,0.032,0.163,0.089,0.055
8,A2_2,0.305,0.086,0.043,0.118,0.021,0.031,0.106,0.038,0.028,0.008,0.06,0.025,0.019,0.038,0.048,0.025
8,A2_3,0.33,0.055,0.043,0.175,0.03,0.006,0.028,0.016,0.041,0.003,0.033,0.048,0.02,0.009,0.111,0.051
8,B2_1,0.105,0.058,0.025,0.039,0.018,0.015,0.022,0.105,0.069,0.007,0.118,0.075,0.119,0.055,0.118,0.052
8,B2_2,0.053,0.041,0.016,0.029,0.008,0.052,0.036,0.163,0.033,0.021,0.085,0.04,0.055,0.322,0.018,0.027
8,B2_3,0.284,0.037,0.059,0.076,0.015,0.036,0.27,0.038,0.01,0.008,0.041,0.025,0.012,0.052,0.019,0.017
8,y1,0.236,0.103,0.071,0.087,0.106,0.012,0.081,0.03,0.031,0.008,0.034,0.05,0.022,0.01,0.083,0.033
8,y2,0.085,0.063,0.012,0.012,0.011,0.013,0.039,0.127,0.119,0.014,0.074,0.052,0.14,0.071,0.14,0.026
8,y3,0.1,0.121,0.015,0.045,0.017,0.089,0.119,0.037,0.036,0.02,0.064,0.031,0.046,0.198,0.024,0.039
9,.,0.169,0.072,0.053,0.032,0.032,0.042,0.106,0.092,0.054,0.028,0.119,0.031,0.046,0.049,0.049,0.026
9,A1_1,0.124,0.125,0.019,0.049,0.025,0.031,0.126,0.048,0.047,0.012,0.079,0.051,0.087,0.067,0.07,0.037
9,A1_2,0.119,0.181,0.013,0.071,0.023,0.031,0.033,0.043,0.046,0.008,0.068,0.076,0.077,0.081,0.091,0.039
9,A1_3,0.25,0.056,0.035,0.077,0.015,0.014,0.021,0.04,0.064,0.005,0.053,0.093,0.044,0.051,0.111,0.07
9,B1_1,0.289,0.033,0.052,0.047,0.01,0.028,0.041,0.065,0.052,0.005,0.106,0.051,0.048,0.078,0.049,0.047
9,B1_2,0.233,0.074,0.067,0.112,0.039,0.024,0.101,0.039,0.024,0.01,0.038,0.069,0.022,0.048,0.053,0.043
9,B1_3,0.229,0.051,0.05,0.104,0.015,0.008,0.071,0.027,0.06,0.006,0.025,0.092,0.021,0.049,0.097,0.094
9,A2_1,0.175,0.044,0.019,0.072,0.005,0.014,0.08,0.066,0.084,0.014,0.044,0.034,0.033,0.166,0.091,0.057
9,A2_2,0.32,0.082,0.044,0.11,0.021,0.032,0.103,0.039,0.027,0.008,0.06,0.025,0.019,0.037,0.049,0.025
9,A2_3,0.338,0.054,0.043,0.17,0.03,0.006,0.028,0.016,0.04,0.003,0.032,0.047,0.019,0.009,0.111,0.052
9,B2_1,0.104,0.056,0.025,0.037,0.018,0.015,0.022,0.107,0.069,0.008,0.117,0.074,0.119,0.056,0.121,0.053
9,B2_2,0.053,0.04,0.016,0.027,0.008,0.053,0.035,0.163,0.032,0.022,0.084,0.039,0.055,0.328,0.018,0.027
9,B2_3,0.3,0.036,0.059,0.072,0.015,0.037,0.26,0.038,0.01,0.008,0.041,0.025,0.012,0.052,0.019,0.017
9,y1,0.247,0.101,0.071,0.084,0.106,0.012,0.076,0.031,0.031,0.008,0.033,0.049,0.022,0.01,0.084,0.034
9,y2,0.083,0.061,0.012,0.012,0.011,0.013,0.038,0.129,0.12,0.015,0.073,0.051,0.14,0.073,0.143,0.027
9,y3,0.102,0.115,0.015,0.043,0.017,0.09,0.12,0.037,0.035,0.02,0.062,0.031,0.045,0.203,0.024,0.04
10,.,0.172,0.071,0.054,0.032,0.033,0.042,0.104,0.092,0.054,0.028,0.118,0.031,0.046,0.048,0.049,0.026
10,A1_1,0.128,0.122,0.019,0.047,0.025,0.031,0.122,0.048,0.048,0.013,0.079,0.052,0.088,0.068,0.072,0.038
10,A1_2,0.121,0.175,0.013,0.069,0.024,0.031,0.032,0.043,0.046,0.009,0.068,0.077,0.077,0.082,0.093,0.041
10,A1_3,0.25,0.055,0.035,0.073,0.016,0.014,0.021,0.04,0.063,0.005,0.053,0.093,0.044,0.052,0.112,0.071
10,B1_1,0.295,0.033,0.052,0.045,0.01,0.028,0.04,0.065,0.051,0.005,0.104,0.05,0.048,0.078,0.049,0.048
10,B1_2,0.243,0.072,0.069,0.106,0.04,0.025,0.097,0.04,0.024,0.011,0.038,0.068,0.023,0.048,0.054,0.044
10,B1_3,0.23,0.05,0.05,0.099,0.015,0.008,0.068,0.027,0.06,0.007,0.024,0.092,0.022,0.05,0.099,0.096
10,A2_1,0.173,0.043,0.019,0.068,0.006,0.014,0.077,0.067,0.084,0.015,0.043,0.034,0.034,0.171,0.093,0.058
10,A2_2,0.336,0.079,0.044,0.102,0.02,0.033,0.1,0.039,0.027,0.008,0.059,0.024,0.019,0.037,0.049,0.025
10,A2_3,0.345,0.054,0.044,0.166,0.031,0.006,0.027,0.016,0.039,0.003,0.031,0.047,0.019,0.009,0.111,0.052
10,B2_1,0.102,0.054,0.026,0.035,0.018,0.014,0.021,0.107,0.071,0.008,0.115,0.074,0.119,0.057,0.123,0.055
10,B2_2,0.052,0.039,0.015,0.026,0.008,0.053,0.034,0.164,0.032,0.022,0.083,0.038,0.055,0.333,0.018,0.027
10,B2_3,0.315,0.036,0.059,0.069,0.015,0.037,0.25,0.038,0.01,0.008,0.04,0.024,0.012,0.051,0.019,0.017
10,y1,0.255,0.099,0.072,0.082,0.106,0.012,0.072,0.03,0.031,0.008,0.033,0.048,0.022,0.01,0.085,0.034
10,y2,0.08,0.059,0.013,0.012,0.011,0.013,0.036,0.13,0.122,0.015,0.071,0.052,0.138,0.076,0.145,0.028
10,y3,0.104,0.11,0.015,0.041,0.017,0.091,0.121,0.037,0.034,0.021,0.061,0.031,0.045,0.207,0.024,0.04
11,.,0.175,0.07,0.054,0.031,0.033,0.043,0.102,0.092,0.054,0.029,0.116,0.031,0.046,0.048,0.049,0.026
11,A1_1,0.132,0.119,0.02,0.045,0.025,0.032,0.119,0.048,0.048,0.013,0.078,0.052,0.087,0.069,0.074,0.04
11,A1_2,0.123,0.169,0.014,0.067,0.024,0.031,0.032,0.043,0.046,0.009,0.068,0.077,0.078,0.083,0.096,0.042
11,A1_3,0.25,0.054,0.036,0.071,0.016,0.015,0.021,0.04,0.062,0.006,0.052,0.094,0.044,0.053,0.113,0.073
11,B1_1,0.302,0.032,0.053,0.043,0.01,0.028,0.039,0.064,0.05,0.006,0.101,0.049,0.048,0.079,0.049,0.048
11,B1_2,0.251,0.07,0.071,0.102,0.041,0.024,0.095,0.039,0.024,0.011,0.037,0.067,0.022,0.047,0.054,0.045
11,B1_3,0.231,0.05,0.051,0.095,0.015,0.008,0.067,0.027,0.061,0.007,0.024,0.092,0.022,0.051,0.102,0.099
11,A2_1,0.172,0.042,0.019,0.065,0.006,0.015,0.077,0.066,0.083,0.016,0.043,0.034,0.034,0.173,0.096,0.059
11,A2_2,0.351,0.076,0.044,0.096,0.021,0.033,0.098,0.038,0.026,0.009,0.058,0.023,0.019,0.036,0.048,0.024
11,A2_3,0.348,0.054,0.045,0.163,0.032,0.006,0.026,0.016,0.039,0.003,0.03,0.047,0.019,0.009,0.111,0.053
11,B2_1,0.096,0.053,0.025,0.033,0.018,0.014,0.021,0.11,0.071,0.008,0.114,0.075,0.121,0.059,0.126,0.056
11,B2_2,0.051,0.038,0.015,0.025,0.008,0.054,0.034,0.164,0.031,0.023,0.082,0.036,0.055,0.341,0.018,0.026
11,B2_3,0.334,0.034,0.06,0.066,0.015,0.036,0.241,0.037,0.01,0.008,0.039,0.023,0.012,0.049,0.018,0.017
11,y1,0.262,0.097,0.074,0.08,0.106,0.012,0.068,0.03,0.031,0.009,0.032,0.048,0.021,0.01,0.086,0.034
11,y2,0.076,0.057,0.012,0.012,0.011,0.013,0.036,0.131,0.123,0.016,0.069,0.052,0.136,0.08,0.148,0.029
11,y3,0.108,0.104,0.016,0.04,0.017,0.093,0.125,0.036,0.034,0.021,0.06,0.03,0.044,0.208,0.024,0.041
12,.,0.177,0.069,0.054,0.031,0.033,0.043,0.1,0.091,0.054,0.029,0.115,0.031,0.046,0.048,0.05,0.027
12,A1_1,0.134,0.116,0.02,0.044,0.025,0.032,0.115,0.048,0.049,0.013,0.078,0.052,0.087,0.07,0.076,0.041
12,A1_2,0.123,0.165,0.014,0.065,0.024,0.031,0.031,0.043,0.045,0.009,0.067,0.077,0.078,0.085,0.098,0.043
12,A1_3,0.249,0.054,0.036,0.069,0.016,0.015,0.021,0.04,0.061,0.006,0.051,0.094,0.044,0.055,0.115,0.074
