,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_2,0.08,0.069,1.0,-0.455,0.509,-0.13,-0.028,-0.056,-0.538,0.07,0.088,0.394,0.123,0.058,0.434,-0.191
1,A1_3,-0.347,0.429,-0.455,1.0,0.01,-0.154,0.489,-0.126,0.728,-0.319,0.03,-0.261,0.224,-0.013,-0.187,0.321
1,B1_1,-0.29,-0.187,0.509,0.01,1.0,-0.28,0.058,-0.691,-0.07,-0.172,0.175,0.532,0.339,-0.266,-0.067,0.139
1,B1_2,0.116,0.015,-0.13,-0.154,-0.28,1.0,0.157,-0.012,-0.284,0.239,0.245,0.345,-0.107,-0.258,-0.085,0.065
1,B1_3,-0.306,-0.062,-0.028,0.489,0.058,0.157,1.0,-0.463,0.095,-0.037,0.056,-0.052,0.155,-0.016,0.044,0.352
1,A2_1,0.328,0.424,-0.056,-0.126,-0.691,-0.012,-0.463,1.0,-0.007,0.105,-0.154,-0.411,-0.278,0.256,0.254,-0.208
1,A2_2,-0.239,0.546,-0.538,0.728,-0.07,-0.284,0.095,-0.007,1.0,-0.093,0.382,-0.008,0.084,0.047,-0.186,0.085
1,A2_3,-0.217,-0.153,0.07,-0.319,-0.172,0.239,-0.037,0.105,-0.093,1.0,0.013,0.128,0.329,0.168,0.132,-0.433
1,B2_1,0.141,0.491,0.088,0.03,0.175,0.245,0.056,-0.154,0.382,0.013,1.0,0.726,-0.07,-0.342,-0.063,0.318
1,B2_2,0.015,0.154,0.394,-0.261,0.532,0.345,-0.052,-0.411,-0.008,0.128,0.726,1.0,0.246,-0.531,0.068,0.15
1,B2_3,-0.49,0.005,0.123,0.224,0.339,-0.107,0.155,-0.278,0.084,0.329,-0.07,0.246,1.0,-0.524,0.297,0.223
1,y1,0.112,0.045,0.058,-0.013,-0.266,-0.258,-0.016,0.256,0.047,0.168,-0.342,-0.531,-0.524,1.0,-0.119,-0.76
1,y2,-0.472,0.266,0.434,-0.187,-0.067,-0.085,0.044,0.254,-0.186,0.132,-0.063,0.068,0.297,-0.119,1.0,-0.122
1,y3,0.042,-0.025,-0.191,0.321,0.139,0.065,0.352,-0.208,0.085,-0.433,0.318,0.15,0.223,-0.76,-0.122,1.0
2,.,1.0,0.041,0.082,-0.351,-0.292,0.116,-0.307,0.329,-0.242,-0.214,0.139,0.014,-0.489,0.112,-0.469,0.041
2,A1_1,0.041,1.0,0.069,0.428,-0.189,0.015,-0.063,0.424,0.545,-0.153,0.489,0.154,0.003,0.045,0.267,-0.023
2,A1_2,0.082,0.069,1.0,-0.455,0.51,-0.129,-0.027,-0.056,-0.539,0.07,0.088,0.394,0.124,0.057,0.433,-0.191
2,A1_3,-0.351,0.428,-0.455,1.0,0.01,-0.153,0.489,-0.126,0.728,-0.319,0.03,-0.26,0.224,-0.012,-0.187,0.322
2,B1_1,-0.292,-0.189,0.51,0.01,1.0,-0.279,0.062,-0.693,-0.071,-0.173,0.176,0.533,0.34,-0.267,-0.066,0.14
2,B1_2,0.116,0.015,-0.129,-0.153,-0.279,1.0,0.159,-0.013,-0.284,0.239,0.244,0.345,-0.107,-0.259,-0.085,0.066
2,B1_3,-0.307,-0.063,-0.027,0.489,0.062,0.159,1.0,-0.463,0.095,-0.037,0.058,-0.049,0.157,-0.017,0.044,0.352
2,A2_1,0.329,0.424,-0.056,-0.126,-0.693,-0.013,-0.463,1.0,-0.008,0.105,-0.156,-0.412,-0.279,0.255,0.254,-0.206
2,A2_2,-0.242,0.545,-0.539,0.728,-0.071,-0.284,0.095,-0.008,1.0,-0.094,0.382,-0.008,0.083,0.048,-0.184,0.087
2,A2_3,-0.214,-0.153,0.07,-0.319,-0.173,0.239,-0.037,0.105,-0.094,1.0,0.012,0.128,0.328,0.167,0.132,-0.433
2,B2_1,0.139,0.489,0.088,0.03,0.176,0.244,0.058,-0.156,0.382,0.012,1.0,0.726,-0.07,-0.341,-0.061,0.321
2,B2_2,0.014,0.154,0.394,-0.26,0.533,0.345,-0.049,-0.412,-0.008,0.128,0.726,1.0,0.247,-0.531,0.069,0.151
2,B2_3,-0.489,0.003,0.124,0.224,0.34,-0.107,0.157,-0.279,0.083,0.328,-0.07,0.247,1.0,-0.524,0.296,0.224
2,y1,0.112,0.045,0.057,-0.012,-0.267,-0.259,-0.017,0.255,0.048,0.167,-0.341,-0.531,-0.524,1.0,-0.119,-0.759
2,y2,-0.469,0.267,0.433,-0.187,-0.066,-0.085,0.044,0.254,-0.184,0.132,-0.061,0.069,0.296,-0.119,1.0,-0.123
2,y3,0.041,-0.023,-0.191,0.322,0.14,0.066,0.352,-0.206,0.087,-0.433,0.321,0.151,0.224,-0.759,-0.123,1.0
3,.,1.0,0.04,0.084,-0.353,-0.293,0.117,-0.309,0.33,-0.244,-0.211,0.136,0.014,-0.488,0.112,-0.467,0.039
3,A1_1,0.04,1.0,0.07,0.428,-0.19,0.015,-0.064,0.424,0.544,-0.153,0.488,0.153,0.002,0.045,0.269,-0.021
3,A1_2,0.084,0.07,1.0,-0.455,0.51,-0.128,-0.026,-0.056,-0.54,0.07,0.088,0.394,0.125,0.056,0.433,-0.19
3,A1_3,-0.353,0.428,-0.455,1.0,0.01,-0.152,0.488,-0.125,0.728,-0.319,0.03,-0.26,0.224,-0.012,-0.186,0.324
3,B1_1,-0.293,-0.19,0.51,0.01,1.0,-0.279,0.065,-0.694,-0.072,-0.173,0.176,0.533,0.342,-0.267,-0.066,0.141
3,B1_2,0.117,0.015,-0.128,-0.152,-0.279,1.0,0.161,-0.014,-0.284,0.239,0.243,0.344,-0.107,-0.26,-0.086,0.067
3,B1_3,-0.309,-0.064,-0.026,0.488,0.065,0.161,1.0,-0.463,0.095,-0.037,0.06,-0.047,0.159,-0.017,0.045,0.352
3,A2_1,0.33,0.424,-0.056,-0.125,-0.694,-0.014,-0.463,1.0,-0.008,0.105,-0.158,-0.413,-0.28,0.255,0.254,-0.206
3,A2_2,-0.244,0.544,-0.54,0.728,-0.072,-0.284,0.095,-0.008,1.0,-0.094,0.382,-0.007,0.083,0.048,-0.183,0.09
3,A2_3,-0.211,-0.153,0.07,-0.319,-0.173,0.239,-0.037,0.105,-0.094,1.0,0.012,0.128,0.328,0.166,0.131,-0.432
3,B2_1,0.136,0.488,0.088,0.03,0.176,0.243,0.06,-0.158,0.382,0.012,1.0,0.727,-0.07,-0.341,-0.059,0.323
3,B2_2,0.014,0.153,0.394,-0.26,0.533,0.344,-0.047,-0.413,-0.007,0.128,0.727,1.0,0.247,-0.531,0.07,0.152
3,B2_3,-0.488,0.002,0.125,0.224,0.342,-0.107,0.159,-0.28,0.083,0.328,-0.07,0.247,1.0,-0.525,0.296,0.225
3,y1,0.112,0.045,0.056,-0.012,-0.267,-0.26,-0.017,0.255,0.048,0.166,-0.341,-0.531,-0.525,1.0,-0.118,-0.758
3,y2,-0.467,0.269,0.433,-0.186,-0.066,-0.086,0.045,0.254,-0.183,0.131,-0.059,0.07,0.296,-0.118,1.0,-0.124
3,y3,0.039,-0.021,-0.19,0.324,0.141,0.067,0.352,-0.206,0.09,-0.432,0.323,0.152,0.225,-0.758,-0.124,1.0
4,.,1.0,0.039,0.085,-0.357,-0.295,0.117,-0.31,0.331,-0.247,-0.209,0.134,0.012,-0.487,0.112,-0.464,0.038
4,A1_1,0.039,1.0,0.07,0.428,-0.191,0.015,-0.065,0.424,0.544,-0.153,0.486,0.152,0.001,0.045,0.27,-0.02
4,A1_2,0.085,0.07,1.0,-0.454,0.51,-0.128,-0.025,-0.056,-0.54,0.069,0.088,0.394,0.126,0.055,0.433,-0.19
4,A1_3,-0.357,0.428,-0.454,1.0,0.011,-0.151,0.487,-0.125,0.728,-0.319,0.03,-0.26,0.224,-0.012,-0.186,0.325
4,B1_1,-0.295,-0.191,0.51,0.011,1.0,-0.278,0.069,-0.695,-0.072,-0.174,0.177,0.534,0.344,-0.268,-0.065,0.142
4,B1_2,0.117,0.015,-0.128,-0.151,-0.278,1.0,0.162,-0.015,-0.283,0.239,0.243,0.345,-0.107,-0.262,-0.086,0.068
4,B1_3,-0.31,-0.065,-0.025,0.487,0.069,0.162,1.0,-0.464,0.095,-0.038,0.061,-0.044,0.162,-0.018,0.045,0.353
4,A2_1,0.331,0.424,-0.056,-0.125,-0.695,-0.015,-0.464,1.0,-0.008,0.106,-0.16,-0.415,-0.281,0.254,0.254,-0.205
4,A2_2,-0.247,0.544,-0.54,0.728,-0.072,-0.283,0.095,-0.008,1.0,-0.095,0.382,-0.008,0.082,0.049,-0.182,0.092
4,A2_3,-0.209,-0.153,0.069,-0.319,-0.174,0.239,-0.038,0.106,-0.095,1.0,0.011,0.127,0.328,0.165,0.131,-0.432
4,B2_1,0.134,0.486,0.088,0.03,0.177,0.243,0.061,-0.16,0.382,0.011,1.0,0.727,-0.07,-0.34,-0.057,0.325
4,B2_2,0.012,0.152,0.394,-0.26,0.534,0.345,-0.044,-0.415,-0.008,0.127,0.727,1.0,0.248,-0.531,0.071,0.153
4,B2_3,-0.487,0.001,0.126,0.224,0.344,-0.107,0.162,-0.281,0.082,0.328,-0.07,0.248,1.0,-0.525,0.296,0.225
4,y1,0.112,0.045,0.055,-0.012,-0.268,-0.262,-0.018,0.254,0.049,0.165,-0.34,-0.531,-0.525,1.0,-0.118,-0.757
4,y2,-0.464,0.27,0.433,-0.186,-0.065,-0.086,0.045,0.254,-0.182,0.131,-0.057,0.071,0.296,-0.118,1.0,-0.125
4,y3,0.038,-0.02,-0.19,0.325,0.142,0.068,0.353,-0.205,0.092,-0.432,0.325,0.153,0.225,-0.757,-0.125,1.0
5,.,1.0,0.038,0.087,-0.361,-0.297,0.117,-0.313,0.333,-0.251,-0.205,0.131,0.012,-0.486,0.112,-0.461,0.036
5,A1_1,0.038,1.0,0.07,0.427,-0.192,0.014,-0.066,0.425,0.543,-0.154,0.485,0.151,-0.0,0.046,0.271,-0.018
5,A1_2,0.087,0.07,1.0,-0.454,0.51,-0.126,-0.025,-0.056,-0.541,0.069,0.089,0.395,0.127,0.053,0.432,-0.189
5,A1_3,-0.361,0.427,-0.454,1.0,0.011,-0.15,0.487,-0.125,0.728,-0.318,0.03,-0.259,0.225,-0.012,-0.185,0.326
5,B1_1,-0.297,-0.192,0.51,0.011,1.0,-0.277,0.072,-0.696,-0.073,-0.175,0.177,0.534,0.345,-0.269,-0.065,0.143
5,B1_2,0.117,0.014,-0.126,-0.15,-0.277,1.0,0.164,-0.016,-0.283,0.238,0.242,0.344,-0.107,-0.263,-0.086,0.069
5,B1_3,-0.313,-0.066,-0.025,0.487,0.072,0.164,1.0,-0.464,0.094,-0.038,0.064,-0.042,0.164,-0.018,0.046,0.353
5,A2_1,0.333,0.425,-0.056,-0.125,-0.696,-0.016,-0.464,1.0,-0.009,0.105,-0.162,-0.416,-0.283,0.253,0.254,-0.204
5,A2_2,-0.251,0.543,-0.541,0.728,-0.073,-0.283,0.094,-0.009,1.0,-0.095,0.382,-0.008,0.081,0.05,-0.181,0.094
5,A2_3,-0.205,-0.154,0.069,-0.318,-0.175,0.238,-0.038,0.105,-0.095,1.0,0.01,0.127,0.327,0.165,0.13,-0.431
5,B2_1,0.131,0.485,0.089,0.03,0.177,0.242,0.064,-0.162,0.382,0.01,1.0,0.727,-0.069,-0.339,-0.056,0.327
5,B2_2,0.012,0.151,0.395,-0.259,0.534,0.344,-0.042,-0.416,-0.008,0.127,0.727,1.0,0.249,-0.531,0.071,0.154
5,B2_3,-0.486,-0.0,0.127,0.225,0.345,-0.107,0.164,-0.283,0.081,0.327,-0.069,0.249,1.0,-0.526,0.296,0.226
5,y1,0.112,0.046,0.053,-0.012,-0.269,-0.263,-0.018,0.253,0.05,0.165,-0.339,-0.531,-0.526,1.0,-0.118,-0.757
5,y2,-0.461,0.271,0.432,-0.185,-0.065,-0.086,0.046,0.254,-0.181,0.13,-0.056,0.071,0.296,-0.118,1.0,-0.125
5,y3,0.036,-0.018,-0.189,0.326,0.143,0.069,0.353,-0.204,0.094,-0.431,0.327,0.154,0.226,-0.757,-0.125,1.0
6,.,1.0,0.037,0.09,-0.365,-0.299,0.118,-0.316,0.335,-0.255,-0.202,0.128,0.011,-0.485,0.112,-0.458,0.033
6,A1_1,0.037,1.0,0.07,0.427,-0.193,0.014,-0.067,0.425,0.542,-0.154,0.483,0.151,-0.002,0.046,0.272,-0.017
6,A1_2,0.09,0.07,1.0,-0.454,0.51,-0.125,-0.024,-0.056,-0.542,0.068,0.089,0.395,0.128,0.052,0.432,-0.189
6,A1_3,-0.365,0.427,-0.454,1.0,0.011,-0.149,0.486,-0.124,0.728,-0.318,0.03,-0.259,0.225,-0.012,-0.185,0.327
6,B1_1,-0.299,-0.193,0.51,0.011,1.0,-0.276,0.075,-0.697,-0.074,-0.175,0.178,0.534,0.346,-0.269,-0.065,0.144
6,B1_2,0.118,0.014,-0.125,-0.149,-0.276,1.0,0.166,-0.017,-0.283,0.238,0.242,0.345,-0.106,-0.264,-0.086,0.07
6,B1_3,-0.316,-0.067,-0.024,0.486,0.075,0.166,1.0,-0.465,0.094,-0.039,0.066,-0.039,0.166,-0.019,0.046,0.353
6,A2_1,0.335,0.425,-0.056,-0.124,-0.697,-0.017,-0.465,1.0,-0.009,0.105,-0.164,-0.417,-0.284,0.253,0.255,-0.203
6,A2_2,-0.255,0.542,-0.542,0.728,-0.074,-0.283,0.094,-0.009,1.0,-0.096,0.382,-0.008,0.081,0.05,-0.18,0.096
6,A2_3,-0.202,-0.154,0.068,-0.318,-0.175,0.238,-0.039,0.105,-0.096,1.0,0.009,0.127,0.327,0.164,0.13,-0.43
6,B2_1,0.128,0.483,0.089,0.03,0.178,0.242,0.066,-0.164,0.382,0.009,1.0,0.727,-0.069,-0.339,-0.054,0.329
6,B2_2,0.011,0.151,0.395,-0.259,0.534,0.345,-0.039,-0.417,-0.008,0.127,0.727,1.0,0.25,-0.531,0.072,0.155
6,B2_3,-0.485,-0.002,0.128,0.225,0.346,-0.106,0.166,-0.284,0.081,0.327,-0.069,0.25,1.0,-0.526,0.295,0.227
6,y1,0.112,0.046,0.052,-0.012,-0.269,-0.264,-0.019,0.253,0.05,0.164,-0.339,-0.531,-0.526,1.0,-0.117,-0.756
6,y2,-0.458,0.272,0.432,-0.185,-0.065,-0.086,0.046,0.255,-0.18,0.13,-0.054,0.072,0.295,-0.117,1.0,-0.125
6,y3,0.033,-0.017,-0.189,0.327,0.144,0.07,0.353,-0.203,0.096,-0.43,0.329,0.155,0.227,-0.756,-0.125,1.0
7,.,1.0,0.036,0.091,-0.368,-0.301,0.118,-0.318,0.337,-0.258,-0.199,0.125,0.01,-0.484,0.112,-0.455,0.031
7,A1_1,0.036,1.0,0.07,0.427,-0.194,0.014,-0.068,0.425,0.542,-0.154,0.481,0.15,-0.003,0.046,0.273,-0.015
7,A1_2,0.091,0.07,1.0,-0.454,0.51,-0.124,-0.023,-0.056,-0.543,0.068,0.089,0.396,0.129,0.051,0.432,-0.189
7,A1_3,-0.368,0.427,-0.454,1.0,0.011,-0.148,0.485,-0.124,0.728,-0.318,0.03,-0.258,0.225,-0.011,-0.185,0.328
7,B1_1,-0.301,-0.194,0.51,0.011,1.0,-0.275,0.078,-0.698,-0.075,-0.176,0.179,0.535,0.348,-0.27,-0.065,0.145
7,B1_2,0.118,0.014,-0.124,-0.148,-0.275,1.0,0.168,-0.018,-0.282,0.238,0.241,0.344,-0.106,-0.265,-0.087,0.071
7,B1_3,-0.318,-0.068,-0.023,0.485,0.078,0.168,1.0,-0.466,0.093,-0.039,0.068,-0.037,0.169,-0.019,0.046,0.353
7,A2_1,0.337,0.425,-0.056,-0.124,-0.698,-0.018,-0.466,1.0,-0.009,0.105,-0.166,-0.418,-0.285,0.252,0.255,-0.201
7,A2_2,-0.258,0.542,-0.543,0.728,-0.075,-0.282,0.093,-0.009,1.0,-0.096,0.381,-0.008,0.08,0.051,-0.179,0.098
7,A2_3,-0.199,-0.154,0.068,-0.318,-0.176,0.238,-0.039,0.105,-0.096,1.0,0.008,0.126,0.326,0.164,0.13,-0.43
7,B2_1,0.125,0.481,0.089,0.03,0.179,0.241,0.068,-0.166,0.381,0.008,1.0,0.727,-0.069,-0.338,-0.054,0.331
7,B2_2,0.01,0.15,0.396,-0.258,0.535,0.344,-0.037,-0.418,-0.008,0.126,0.727,1.0,0.251,-0.531,0.072,0.156
7,B2_3,-0.484,-0.003,0.129,0.225,0.348,-0.106,0.169,-0.285,0.08,0.326,-0.069,0.251,1.0,-0.527,0.295,0.227
7,y1,0.112,0.046,0.051,-0.011,-0.27,-0.265,-0.019,0.252,0.051,0.164,-0.338,-0.531,-0.527,1.0,-0.117,-0.755
7,y2,-0.455,0.273,0.432,-0.185,-0.065,-0.087,0.046,0.255,-0.179,0.13,-0.054,0.072,0.295,-0.117,1.0,-0.126
7,y3,0.031,-0.015,-0.189,0.328,0.145,0.071,0.353,-0.201,0.098,-0.43,0.331,0.156,0.227,-0.755,-0.126,1.0
8,.,1.0,0.036,0.093,-0.371,-0.302,0.118,-0.32,0.339,-0.261,-0.196,0.124,0.009,-0.482,0.112,-0.452,0.029
8,A1_1,0.036,1.0,0.07,0.427,-0.196,0.014,-0.068,0.425,0.541,-0.154,0.48,0.149,-0.004,0.047,0.275,-0.013
8,A1_2,0.093,0.07,1.0,-0.454,0.51,-0.123,-0.023,-0.056,-0.544,0.067,0.089,0.396,0.13,0.049,0.431,-0.189
8,A1_3,-0.371,0.427,-0.454,1.0,0.011,-0.146,0.485,-0.123,0.727,-0.318,0.03,-0.258,0.225,-0.011,-0.184,0.329
8,B1_1,-0.302,-0.196,0.51,0.011,1.0,-0.274,0.081,-0.698,-0.075,-0.176,0.179,0.535,0.349,-0.271,-0.065,0.145
8,B1_2,0.118,0.014,-0.123,-0.146,-0.274,1.0,0.17,-0.02,-0.282,0.238,0.241,0.345,-0.106,-0.266,-0.087,0.072
8,B1_3,-0.32,-0.068,-0.023,0.485,0.081,0.17,1.0,-0.466,0.093,-0.04,0.07,-0.034,0.171,-0.02,0.046,0.354
8,A2_1,0.339,0.425,-0.056,-0.123,-0.698,-0.02,-0.466,1.0,-0.009,0.105,-0.168,-0.419,-0.286,0.251,0.255,-0.2
8,A2_2,-0.261,0.541,-0.544,0.727,-0.075,-0.282,0.093,-0.009,1.0,-0.096,0.381,-0.008,0.08,0.052,-0.177,0.1
8,A2_3,-0.196,-0.154,0.067,-0.318,-0.176,0.238,-0.04,0.105,-0.096,1.0,0.007,0.125,0.326,0.163,0.129,-0.429
8,B2_1,0.124,0.48,0.089,0.03,0.179,0.241,0.07,-0.168,0.381,0.007,1.0,0.728,-0.07,-0.337,-0.052,0.333
8,B2_2,0.009,0.149,0.396,-0.258,0.535,0.345,-0.034,-0.419,-0.008,0.125,0.728,1.0,0.251,-0.531,0.073,0.157
8,B2_3,-0.482,-0.004,0.13,0.225,0.349,-0.106,0.171,-0.286,0.08,0.326,-0.07,0.251,1.0,-0.527,0.294,0.227
8,y1,0.112,0.047,0.049,-0.011,-0.271,-0.266,-0.02,0.251,0.052,0.163,-0.337,-0.531,-0.527,1.0,-0.116,-0.755
8,y2,-0.452,0.275,0.431,-0.184,-0.065,-0.087,0.046,0.255,-0.177,0.129,-0.052,0.073,0.294,-0.116,1.0,-0.127
8,y3,0.029,-0.013,-0.189,0.329,0.145,0.072,0.354,-0.2,0.1,-0.429,0.333,0.157,0.227,-0.755,-0.127,1.0
9,.,1.0,0.036,0.095,-0.375,-0.304,0.119,-0.322,0.341,-0.265,-0.192,0.121,0.008,-0.481,0.112,-0.449,0.027
9,A1_1,0.036,1.0,0.07,0.427,-0.197,0.014,-0.069,0.425,0.54,-0.154,0.478,0.148,-0.005,0.046,0.276,-0.011
9,A1_2,0.095,0.07,1.0,-0.454,0.51,-0.122,-0.022,-0.056,-0.545,0.067,0.089,0.396,0.131,0.048,0.431,-0.189
9,A1_3,-0.375,0.427,-0.454,1.0,0.012,-0.145,0.484,-0.123,0.727,-0.318,0.03,-0.258,0.225,-0.011,-0.184,0.33
9,B1_1,-0.304,-0.197,0.51,0.012,1.0,-0.273,0.084,-0.699,-0.076,-0.177,0.18,0.535,0.35,-0.271,-0.065,0.146
9,B1_2,0.119,0.014,-0.122,-0.145,-0.273,1.0,0.172,-0.021,-0.282,0.238,0.24,0.344,-0.106,-0.267,-0.087,0.073
9,B1_3,-0.322,-0.069,-0.022,0.484,0.084,0.172,1.0,-0.466,0.093,-0.041,0.072,-0.032,0.173,-0.02,0.046,0.354
9,A2_1,0.341,0.425,-0.056,-0.123,-0.699,-0.021,-0.466,1.0,-0.009,0.105,-0.17,-0.42,-0.288,0.25,0.256,-0.199
9,A2_2,-0.265,0.54,-0.545,0.727,-0.076,-0.282,0.093,-0.009,1.0,-0.096,0.381,-0.008,0.079,0.053,-0.176,0.102
9,A2_3,-0.192,-0.154,0.067,-0.318,-0.177,0.238,-0.041,0.105,-0.096,1.0,0.007,0.125,0.326,0.162,0.129,-0.429
9,B2_1,0.121,0.478,0.089,0.03,0.18,0.24,0.072,-0.17,0.381,0.007,1.0,0.728,-0.07,-0.336,-0.051,0.335
9,B2_2,0.008,0.148,0.396,-0.258,0.535,0.344,-0.032,-0.42,-0.008,0.125,0.728,1.0,0.252,-0.531,0.073,0.158
9,B2_3,-0.481,-0.005,0.131,0.225,0.35,-0.106,0.173,-0.288,0.079,0.326,-0.07,0.252,1.0,-0.527,0.294,0.228
9,y1,0.112,0.046,0.048,-0.011,-0.271,-0.267,-0.02,0.25,0.053,0.162,-0.336,-0.531,-0.527,1.0,-0.116,-0.754
9,y2,-0.449,0.276,0.431,-0.184,-0.065,-0.087,0.046,0.256,-0.176,0.129,-0.051,0.073,0.294,-0.116,1.0,-0.128
9,y3,0.027,-0.011,-0.189,0.33,0.146,0.073,0.354,-0.199,0.102,-0.429,0.335,0.158,0.228,-0.754,-0.128,1.0
10,.,1.0,0.035,0.097,-0.378,-0.306,0.119,-0.324,0.343,-0.268,-0.189,0.118,0.006,-0.479,0.112,-0.447,0.024
10,A1_1,0.035,1.0,0.07,0.427,-0.198,0.014,-0.07,0.426,0.54,-0.154,0.477,0.148,-0.006,0.047,0.277,-0.01
10,A1_2,0.097,0.07,1.0,-0.454,0.511,-0.121,-0.021,-0.055,-0.546,0.067,0.089,0.397,0.132,0.047,0.43,-0.188
10,A1_3,-0.378,0.427,-0.454,1.0,0.012,-0.144,0.484,-0.122,0.727,-0.317,0.03,-0.257,0.225,-0.01,-0.183,0.33
10,B1_1,-0.306,-0.198,0.511,0.012,1.0,-0.272,0.087,-0.7,-0.077,-0.177,0.18,0.536,0.351,-0.271,-0.065,0.147
10,B1_2,0.119,0.014,-0.121,-0.144,-0.272,1.0,0.173,-0.022,-0.281,0.237,0.24,0.344,-0.106,-0.268,-0.087,0.074
10,B1_3,-0.324,-0.07,-0.021,0.484,0.087,0.173,1.0,-0.467,0.092,-0.041,0.074,-0.03,0.175,-0.02,0.045,0.354
10,A2_1,0.343,0.426,-0.055,-0.122,-0.7,-0.022,-0.467,1.0,-0.01,0.105,-0.172,-0.421,-0.289,0.25,0.257,-0.198
10,A2_2,-0.268,0.54,-0.546,0.727,-0.077,-0.281,0.092,-0.01,1.0,-0.097,0.381,-0.008,0.078,0.054,-0.175,0.103
10,A2_3,-0.189,-0.154,0.067,-0.317,-0.177,0.237,-0.041,0.105,-0.097,1.0,0.006,0.125,0.325,0.161,0.129,-0.429
10,B2_1,0.118,0.477,0.089,0.03,0.18,0.24,0.074,-0.172,0.381,0.006,1.0,0.728,-0.07,-0.335,-0.05,0.337
10,B2_2,0.006,0.148,0.397,-0.257,0.536,0.344,-0.03,-0.421,-0.008,0.125,0.728,1.0,0.252,-0.53,0.074,0.159
10,B2_3,-0.479,-0.006,0.132,0.225,0.351,-0.106,0.175,-0.289,0.078,0.325,-0.07,0.252,1.0,-0.528,0.294,0.228
10,y1,0.112,0.047,0.047,-0.01,-0.271,-0.268,-0.02,0.25,0.054,0.161,-0.335,-0.53,-0.528,1.0,-0.115,-0.754
10,y2,-0.447,0.277,0.43,-0.183,-0.065,-0.087,0.045,0.257,-0.175,0.129,-0.05,0.074,0.294,-0.115,1.0,-0.129
10,y3,0.024,-0.01,-0.188,0.33,0.147,0.074,0.354,-0.198,0.103,-0.429,0.337,0.159,0.228,-0.754,-0.129,1.0
11,.,1.0,0.035,0.1,-0.382,-0.307,0.12,-0.327,0.345,-0.272,-0.185,0.116,0.006,-0.478,0.113,-0.443,0.022
11,A1_1,0.035,1.0,0.07,0.427,-0.199,0.014,-0.071,0.426,0.539,-0.154,0.476,0.147,-0.007,0.047,0.278,-0.008
11,A1_2,0.1,0.07,1.0,-0.453,0.511,-0.12,-0.021,-0.055,-0.546,0.066,0.089,0.397,0.133,0.046,0.43,-0.188
